time,agent,route_target_index,route_target_distance_km,route_clearance_km,route_target_east_km,route_target_north_km,route_target_in_static_domain,in_route_domain,lat,lon,cas_mps,tas_mps,goal_distance_km,heading_error_deg,heading_action,speed_action,nearest_agent,nearest_nm,outside,commanded_heading_turn_deg,commanded_speed_action,traffic_projection_intervened,static_projection_intervened,static_projection_infeasible,nominal_static_violation,nominal_traffic_conflict,no_static_feasible_candidate,no_jointly_feasible_candidate,predicted_minimum_separation_km,predicted_risk_seconds,reference_heading_turn_deg,nominal_heading_adjustment_deg,nominal_speed_action,reference_speed_action,nominal_speed_adjustment
1170.0,KL004,2,23.157901203933694,3.0,31.004073094343877,1.2310049808409431,True,True,52.197487863428506,4.301833497722109,162.99999999999994,165.5846750214427,23.16272495438806,-8.201492372759304,-0.5094527006149292,0.5669975280761719,KL001,45.045014563744,False,0.5597019195556641,1.0,False,False,False,False,False,False,False,83.87969800941198,0.0,8.201492428779602,-7.641790509223938,1.0,1.0,0.0
1180.0,KL001,2,60.767464078229764,3.0,-2.389391566658553,115.41796830444109,True,True,52.65681693443606,3.329236534269548,162.99999999999994,165.5846750214427,60.21774560541533,-7.945233165815409,-0.4285576343536377,0.19132506847381592,KL004,45.891070826528136,False,1.5168683230876923,1.0,False,False,False,False,False,False,False,85.43464082596039,0.0,7.945232838392258,-6.428364515304565,1.0,1.0,0.0
1180.0,KL004,2,21.517028292398635,3.0,31.00407309434387,1.2310049808409396,True,True,52.185164043982184,4.315469322948741,162.99999999999994,165.5846750214427,21.52248918601453,-8.229191455009982,-0.5088395476341248,0.5672030448913574,KL001,45.891070826528136,False,0.5965983867645264,1.0,False,False,False,False,False,False,False,85.43464082596039,0.0,8.229191601276398,-7.632593214511871,1.0,1.0,0.0
1190.0,KL001,2,59.11410388279827,3.0,-2.389391566658553,115.41796830444109,True,True,52.66843343523116,3.3445988097267993,162.99999999999994,165.5846750214427,58.571753246489095,-6.608892326814697,-0.4319300055503845,0.20790505409240723,KL004,46.74046540554128,False,0.1299425179604441,1.0,False,False,False,False,False,False,False,86.9952043643273,0.0,6.608892604708672,-6.4789500867482275,1.0,1.0,0.0
1190.0,KL004,2,19.87640088430708,3.0,31.004073094343873,1.2310049808409396,True,True,52.17275385271438,4.328891353947496,162.99999999999994,165.5846750214427,19.88232926551596,-8.267602315290162,-0.5093314051628113,0.5687159299850464,KL001,46.74046540554128,False,0.6276310840621591,1.0,False,False,False,False,False,False,False,86.9952043643273,0.0,8.267602175474167,-7.639971091412008,1.0,1.0,0.0
1200.0,KL001,2,57.460680690505136,3.0,-2.38939156665856,115.41796830444109,True,True,52.680028775446694,3.3600085759835028,162.99999999999994,165.5846750214427,56.92595280109562,-6.666178320145889,-0.43093371391296387,0.21200096607208252,KL004,47.61367378126652,False,0.20217284560203552,1.0,False,False,False,False,False,False,False,88.59968672449982,0.0,6.6661785542964935,-6.464005708694458,1.0,1.0,0.0
1200.0,KL004,2,18.236099578194978,3.0,31.004073094343873,1.231004980840936,True,True,52.160254249410684,4.342087193854912,162.99999999999994,165.5846750214427,18.24232995056555,-8.332637949492636,-0.5094837546348572,0.5695507526397705,KL001,47.61367378126652,False,0.6903813639655709,1.0,False,False,False,False,False,False,False,88.59968672449982,0.0,8.332637697458267,-7.642256333492696,1.0,1.0,0.0
1210.0,KL001,2,55.80693607965222,3.0,-2.389391566658553,115.41796830444109,True,True,52.6915910741427,3.375489828041749,162.99999999999994,165.5846750214427,55.280134016538845,-6.65639204227864,-0.4300529956817627,0.21682894229888916,KL004,48.50834432668932,False,0.20559691591188312,1.0,False,False,False,False,False,False,False,90.24373066514991,0.0,6.656391844153404,-6.450794928241521,1.0,1.0,0.0
1210.0,KL004,2,16.5961212553469,3.0,31.004073094343873,1.2310049808409396,True,True,52.14765802741108,4.3550328830277145,162.99999999999994,165.5846750214427,16.60249160725431,-8.403460248058167,-0.5098410844802856,0.5706241130828857,KL001,48.50834432668932,False,0.7558438181877136,1.0,False,False,False,False,False,False,False,90.24373066514991,0.0,8.403460085391998,-7.647616267204285,1.0,1.0,0.0
1220.0,KL001,2,54.15287216933214,3.0,-2.38939156665856,115.41796830444108,True,True,52.70311962408018,3.391043536624961,162.99999999999994,165.5846750214427,53.634303056573394,-6.648709106547642,-0.4290745258331299,0.22169578075408936,KL004,49.42327973703931,False,0.21259144647046924,1.0,False,False,False,False,False,False,False,91.92513086417381,0.0,6.648709326982498,-6.436117880512029,1.0,1.0,0.0
1220.0,KL004,2,14.956503274096361,3.0,31.00407309434387,1.2310049808409413,True,True,52.13495812290435,4.367703021070558,162.99999999999994,165.5846750214427,14.962855819071192,-8.492706827979987,-0.545821487903595,0.5531251430511475,KL001,49.42327973703931,False,0.30538424849510193,1.0,False,False,False,False,False,False,False,91.92513086417381,0.0,8.492706567049026,-8.187322318553925,1.0,1.0,0.0
1230.0,KL001,2,52.49847841882848,3.0,-2.38939156665856,115.4179683044411,True,True,52.71461312100629,3.406671844034733,162.99999999999994,165.5846750214427,51.98845579484207,-6.639862609365878,-0.4281466007232666,0.228623628616333,KL004,50.35922882961869,False,0.2176637132652104,1.0,False,False,False,False,False,False,False,93.64547126400151,0.0,6.639862731099129,-6.422199017833918,1.0,1.0,0.0
1230.0,KL004,2,13.319646343690978,3.0,31.00407309434387,1.2310049808409396,True,True,52.122216953323985,4.380259099559379,162.99999999999994,165.5846750214427,13.325843300380678,-9.202625520674502,-0.5463411808013916,0.5520129203796387,KL001,50.35922882961869,False,1.0075078625231981,1.0,False,False,False,False,False,False,False,93.64547126400151,0.0,9.20262560248375,-8.195117739960551,1.0,1.0,0.0
1240.0,KL001,2,50.84375273370478,3.0,-2.38939156665856,115.41796830444109,True,True,52.7260705646461,3.4223762368951345,162.99999999999994,165.5846750214427,50.342595343604415,-6.632180591836089,-0.4269458055496216,0.2330315113067627,KL004,51.31256338984474,False,0.22799380123615265,1.0,False,False,False,False,False,False,False,95.39780566292616,0.0,6.632180884480476,-6.404187083244324,1.0,1.0,0.0
1240.0,KL004,2,11.683291502340227,3.0,31.004073094343873,1.2310049808409413,True,True,52.109342217360634,4.392444798162151,162.99999999999994,165.5846750214427,11.689179883729695,-9.353524632829846,-0.5431765913963318,0.5522400140762329,KL001,51.31256338984474,False,1.205875826999545,1.0,False,False,False,False,False,False,False,95.39780566292616,0.0,9.353524670004845,-8.1476488430053,1.0,1.0,0.0
1250.0,KL001,2,49.18867390179191,3.0,-2.38939156665856,115.41796830444109,True,True,52.73749006664661,3.4381599160614384,162.99999999999994,165.5846750214427,48.69670922621015,-6.620688857993201,-0.42561930418014526,0.23688745498657227,KL004,52.28180956211047,False,0.23639940423890948,1.0,False,False,False,False,False,False,False,97.17936709485087,0.0,6.620688959956169,-6.38428955571726,1.0,1.0,0.0
1250.0,KL004,2,10.047266167068047,3.0,31.004073094343873,1.2310049808409413,True,True,52.09631285437051,4.404183157274156,162.99999999999994,165.5846750214427,10.052698015554256,-9.486720169261133,-0.5386598110198975,0.5528531074523926,KL001,52.28180956211047,False,1.4068233221769333,1.0,False,False,False,False,False,False,False,97.17936709485087,0.0,9.486720487475395,-8.079897165298462,1.0,1.0,0.0
1260.0,KL001,2,47.533229105895444,3.0,-2.38939156665856,115.41796830444109,True,True,52.74887003725242,3.4540254175974696,162.99999999999994,165.5846750214427,47.05079217477685,-6.607702203866211,-0.42587709426879883,0.24028944969177246,KL004,53.26559770818599,False,0.21954595344141126,1.0,False,False,False,False,False,False,False,98.98758493304815,0.0,6.607702374458313,-6.388156421016902,1.0,1.0,0.0
1260.0,KL004,2,8.411603194522984,3.0,31.004073094343873,1.2310049808409413,True,True,52.083110395845324,4.415393907427463,162.99999999999994,165.5846750214427,8.416438173694523,-9.665914967324142,-0.5326731204986572,0.5537980794906616,KL001,53.26559770818599,False,1.6758180409669876,1.0,False,False,False,False,False,False,False,98.98758493304815,0.0,9.665914848446846,-7.990096807479858,1.0,1.0,0.0
1270.0,KL001,2,45.87750514183035,3.0,-2.389391566658567,115.41796830444109,True,True,52.760213121230585,3.4699669886143982,162.99999999999994,165.5846750214427,45.404921674821736,-6.619838539054257,-0.42601704597473145,0.24245548248291016,KL004,54.26276816230774,False,0.2295830100774765,1.0,False,False,False,False,False,False,False,100.82026803848491,0.0,6.619838699698448,-6.390255689620972,1.0,1.0,0.0
1270.0,KL004,2,6.776462741996973,3.0,31.004073094343873,1.2310049808409413,True,True,52.0697132027599,4.4259718878105625,162.99999999999994,165.5846750214427,6.7805698942368045,-9.939120530331564,-0.5247107744216919,0.555048942565918,KL001,54.26276816230774,False,2.0684590749442577,1.0,False,False,False,False,False,False,False,100.82026803848491,0.0,9.939120635390282,-7.870661560446024,1.0,1.0,0.0
1280.0,KL001,2,44.221488856023704,3.0,-2.38939156665856,115.41796830444109,True,True,52.771517454089526,3.485987694448002,162.99999999999994,165.5846750214427,43.759093124736246,-6.630762852580403,-0.42608118057250977,0.243064284324646,KL004,55.2713171598259,False,0.23954496486112475,1.0,False,False,False,False,False,False,False,102.67362997705371,0.0,6.630762666463852,-6.391217701602727,1.0,1.0,0.0
1280.0,KL004,2,5.1422862259385,3.0,31.004073094343873,1.2310049808409413,True,True,52.05609424593507,4.435768416675933,162.99999999999994,165.5846750214427,5.145546118165477,-10.413381301073485,-0.516259491443634,0.5561215877532959,KL001,55.2713171598259,False,2.6694891415536404,1.0,False,False,False,False,False,False,False,102.67362997705371,0.0,10.413381457328796,-7.743892315775156,1.0,1.0,0.0
1290.0,KL001,2,42.565169181557856,3.0,-2.38939156665856,115.41796830444109,True,True,52.782781160884035,3.50209054264828,162.99999999999994,165.5846750214427,42.1133040453211,-6.641195393347687,-0.37069034576416016,0.251101016998291,,inf,False,1.0808399599045515,1.0,False,False,False,False,False,False,False,inf,0.0,6.641195118427277,-5.560355158522725,1.0,1.0,0.0
1300.0,KL001,2,40.905448618850734,3.0,-2.38939156665856,115.41796830444108,True,True,52.793859122761496,3.5185459862214583,162.99999999999994,165.5846750214427,40.46502850902126,-5.786835386506368,-0.47765326499938965,0.3567991256713867,,inf,False,-1.3779638428241014,1.0,False,False,False,False,False,False,False,inf,0.0,5.786835104227066,-7.1647989470511675,1.0,1.0,0.0
1310.0,KL001,2,39.25172258900043,3.0,-2.38939156665856,115.41796830444109,True,True,52.805173191392875,3.5345602879838682,162.99999999999994,165.5846750214427,38.82199741388939,-7.4687139792992525,-0.47606390714645386,0.3520597219467163,,inf,False,0.32775565283373,1.0,False,False,False,False,False,False,False,inf,0.0,7.468714267015457,-7.140958614181727,1.0,1.0,0.0
1320.0,KL001,2,37.59755262003189,3.0,-2.3893915666585634,115.41796830444109,True,True,52.81643168892375,3.5506855594685014,162.99999999999994,165.5846750214427,37.17892663264038,-7.45729602528138,-0.4803767204284668,0.362740159034729,,inf,False,0.2516452898271382,1.0,False,False,False,False,False,False,False,inf,0.0,7.4572961032390594,-7.205650813411921,1.0,1.0,0.0
1330.0,KL001,2,35.9433170104021,3.0,-2.3893915666585563,115.41796830444109,True,True,52.827647269781885,3.566896672480322,162.99999999999994,165.5846750214427,35.53614466629796,-7.539639645774912,-0.48417508602142334,0.37256598472595215,,inf,False,0.2770136226899922,1.0,False,False,False,False,False,False,False,inf,0.0,7.539639919996262,-7.262626297306269,1.0,1.0,0.0
1340.0,KL001,2,34.288973604013066,3.0,-2.3893915666585563,115.41796830444109,True,True,52.83881535741204,3.5832015287927357,162.99999999999994,165.5846750214427,33.89362886230877,-7.615601559986317,-0.5586341023445129,0.49541687965393066,,inf,False,-0.7639101427048445,1.0,False,False,False,False,False,False,False,inf,0.0,7.615601420402527,-8.379511563107371,1.0,1.0,0.0
1350.0,KL001,2,32.63956591610491,3.0,-2.3893915666585563,115.41796830444109,True,True,52.850113779303975,3.5992626269909787,162.99999999999994,165.5846750214427,32.25569988886393,-8.807131845186007,-0.5459821820259094,0.49036097526550293,,inf,False,0.6173991272225976,1.0,False,False,False,False,False,False,False,inf,0.0,8.807131871581078,-8.18973274435848,1.0,1.0,0.0
1360.0,KL001,2,30.988804929742,3.0,-2.3893915666585634,115.41796830444109,True,True,52.86130701844075,3.6155285784411633,162.99999999999994,165.5846750214427,30.61702802543048,-8.630165210290613,-0.5498331189155579,0.5014536380767822,,inf,False,0.3826682874932885,1.0,False,False,False,False,False,False,False,inf,0.0,8.630165085196495,-8.247496797703207,1.0,1.0,0.0
1370.0,KL001,2,29.33791993188854,3.0,-2.3893915666585634,115.41796830444109,True,True,52.8724344113674,3.631922189294704,162.99999999999994,165.5846750214427,28.978682700393357,-8.716151730608999,-0.5506303906440735,0.5097424983978271,,inf,False,0.4566961666569114,1.0,False,False,False,False,False,False,False,inf,0.0,8.716152012348175,-8.259455845691264,1.0,1.0,0.0
1380.0,KL001,2,27.686666732990147,3.0,-2.389391566658567,115.41796830444109,True,True,52.88348257059122,3.648466432987056,162.99999999999994,165.5846750214427,27.34047496673357,-8.756972611053499,-0.5527762770652771,0.518964409828186,,inf,False,0.4653283953666687,1.0,False,False,False,False,False,False,False,inf,0.0,8.756972551345825,-8.291644155979156,1.0,1.0,0.0
1390.0,KL001,2,26.035132103437306,3.0,-2.38939156665856,115.41796830444109,True,True,52.89444927654943,3.6651630434165257,162.99999999999994,165.5846750214427,25.70250129703113,-8.822985166056327,-0.5558424592018127,0.5284388065338135,,inf,False,0.4853481939062476,1.0,False,False,False,False,False,False,False,inf,0.0,8.8229850679636,-8.337636874057353,1.0,1.0,0.0
1400.0,KL001,2,24.383370278676235,3.0,-2.3893915666585563,115.41796830444109,True,True,52.90533025426635,3.6820172683761805,162.99999999999994,165.5846750214427,24.064833710518364,-8.908337417726841,-0.5589057207107544,0.5379630327224731,,inf,False,0.5247518559917808,1.0,False,False,False,False,False,False,False,inf,0.0,8.908337652683258,-8.383585796691477,1.0,1.0,0.0
1410.0,KL001,2,22.73136403496272,3.0,-2.38939156665856,115.41796830444109,True,True,52.916117665532546,3.6990402489376124,162.99999999999994,165.5846750214427,22.42748660711919,-8.999381822125486,-0.5621618628501892,0.5477440357208252,,inf,False,0.5669539421796799,1.0,False,False,False,False,False,False,False,inf,0.0,8.999381884932518,-8.432427942752838,1.0,1.0,0.0
1420.0,KL001,2,21.07911028786222,3.0,-2.38939156665856,115.41796830444109,True,True,52.926802968764356,3.7162436617571557,162.99999999999994,165.5846750214427,20.79049073778269,-9.100639685956224,-0.5653767585754395,0.5576298236846924,,inf,False,0.6199885904788971,1.0,False,False,False,False,False,False,False,inf,0.0,9.100639969110489,-8.480651378631592,1.0,1.0,0.0
1430.0,KL001,2,19.426586638100293,3.0,-2.3893915666585617,115.41796830444109,True,True,52.937375415189315,3.733642111846553,162.99999999999994,165.5846750214427,19.153865415870477,-9.210171433823689,-0.5683303475379944,0.5675106048583984,,inf,False,0.6852160999551415,1.0,False,False,False,False,False,False,False,inf,0.0,9.210171326994896,-8.524955227039754,1.0,1.0,0.0
1440.0,KL001,2,17.773752173166738,3.0,-2.3893915666585617,115.41796830444109,True,True,52.94782169182613,3.7512533553455993,162.99999999999994,165.5846750214427,17.51762025306107,-9.326857466449354,-0.5716031193733215,0.5778238773345947,,inf,False,0.7528106588870287,1.0,False,False,False,False,False,False,False,inf,0.0,9.326857477426529,-8.5740468185395,1.0,1.0,0.0
1450.0,KL001,2,16.120612368813802,3.0,-2.38939156665856,115.41796830444109,True,True,52.95812763068641,3.7690951151425063,162.99999999999994,165.5846750214427,15.8818130811521,-9.463715182759415,-0.575157880783081,0.5885354280471802,,inf,False,0.8363469690084457,1.0,False,False,False,False,False,False,False,inf,0.0,9.463715180754662,-8.627368211746216,1.0,1.0,0.0
1460.0,KL001,2,14.467171504265494,3.0,-2.3893915666585617,115.41796830444109,True,True,52.9682755739068,3.787188942316439,162.99999999999994,165.5846750214427,14.246511843017988,-9.625410664689014,-0.5790857672691345,0.5997354984283447,,inf,False,0.9391242731362581,1.0,False,False,False,False,False,False,False,inf,0.0,9.625410810112953,-8.686286536976695,1.0,1.0,0.0
1470.0,KL001,2,12.813446131520008,3.0,-2.3893915666585617,115.41796830444109,True,True,52.97824353022117,3.805560750828479,162.99999999999994,165.5846750214427,12.611810217040345,-9.821484543181583,-0.5834888219833374,0.6115154027938843,,inf,False,1.069151982665062,1.0,False,False,False,False,False,False,False,inf,0.0,9.821484312415123,-8.752332329750061,1.0,1.0,0.0
1480.0,KL001,2,11.159472373809228,3.0,-2.3893915666585617,115.41796830444109,True,True,52.98800332230139,3.824242487154132,162.99999999999994,165.5846750214427,10.977840219636077,-10.066519173622112,-0.5875046849250793,0.62320876121521,,inf,False,1.2539485562592745,1.0,False,False,False,False,False,False,False,inf,0.0,10.066518858075142,-8.812570301815867,1.0,1.0,0.0
1490.0,KL001,2,9.505234831745303,3.0,-2.38939156665856,115.41796830444109,True,True,52.99751464546065,3.8432787506454806,162.99999999999994,165.5846750214427,9.3447193126277,-10.367204989039664,-0.590446949005127,0.6349964141845703,,inf,False,1.5105009265244007,1.0,False,False,False,False,False,False,False,inf,0.0,10.36720521748066,-8.856704290956259,1.0,1.0,0.0
