case,episode,decision,agent,sim_time,latent_heading,latent_speed,latent_heading_unclipped,requested_turn_degrees,applied_turn_degrees,heading_before,reference_heading_before,heading_after,actual_turn_degrees,drift_after_degrees,static_override,mapped_turn_saturated
iid020,1,152,KL008,765.0,-0.19446676969528198,-0.10797695815563202,-0.19446676787334438,-15.889203697443008,-15.889203697443008,245.75225551566524,-112.63494873046875,236.77818056997856,-8.97407494568668,-10.76420783996582,0,0
iid020,1,152,KL009,765.0,-0.05604678392410278,-0.08180291205644608,-0.05604678467041721,23.653736114501953,23.653736114501953,158.8477860793256,-172.45425415039062,168.57578391169795,9.727997832372353,-19.4127140045166,0,0
iid020,1,153,KL001,770.0,0.1358209103345871,0.016188377514481544,0.13582090572112934,15.725335478782654,15.725335478782654,344.76461651218904,-11.73388671875,353.5088375972584,8.744221085069341,5.328378200531006,0,0
iid020,1,153,KL002,770.0,-0.14146248996257782,-0.13525372743606567,-0.14146249435076594,-15.18148809671402,-15.18148809671402,195.5482376633041,-166.901611328125,185.98491458234713,-9.563323080956962,-7.150376319885254,0,0
iid020,1,153,KL004,770.0,0.08551447093486786,-0.028049206361174583,0.08551447139102805,0.3693851502612233,0.3693851502612233,36.49808499395606,29.171173095703125,36.86747014421729,0.3693851502612233,8.363213539123535,0,0
iid020,1,153,KL006,770.0,-0.23330818116664886,-0.1332813799381256,-0.23330818082135787,-5.767338126897812,-5.767338126897812,136.66336234418003,151.89373779296875,130.89602421728222,-5.767338126897812,-21.6966495513916,0,0
iid020,1,153,KL008,770.0,-0.2382410615682602,-0.052799906581640244,-0.23824106585900764,-10.677488520741463,-10.677488520741463,236.77818056997856,-112.45761108398438,227.79277083620192,-8.985409733776635,-20.1641845703125,0,0
iid020,1,153,KL009,770.0,0.07439729571342468,0.07864612340927124,0.07439729390810171,26.108469665050507,26.108469665050507,168.57578391169795,-172.011474609375,178.2840811814387,9.70829726974074,-9.9779691696167,0,0
iid020,1,154,KL001,775.0,0.18675774335861206,0.11925806105136871,0.1867577502530159,11.479818373918533,11.479818373918533,353.5088375972584,-11.81951904296875,2.228941077397981,8.720103480139585,14.591501235961914,0,0
iid020,1,154,KL002,775.0,-0.18885056674480438,-0.007270945701748133,-0.18885056334864256,-9.846174716949463,-9.846174716949463,185.98491458234713,-166.86471557617188,176.41979443356385,-9.56512014878328,-16.860637664794922,0,0
iid020,1,154,KL004,775.0,-0.40812110900878906,0.03819335252046585,-0.4081211200328307,-45.0,-45.0,36.86747014421729,28.504257202148438,28.330424307040538,-8.537045837176748,0.13449235260486603,0,1
iid020,1,154,KL006,775.0,0.022919032722711563,0.025783535093069077,0.022919032293983507,23.759364187717438,23.759364187717438,130.89602421728222,152.59268188476562,139.98306988633195,9.08704566904973,-13.209760665893555,0,0
iid020,1,154,KL008,775.0,-0.10453088581562042,0.2147780805826187,-0.10453088802016991,10.756405144929886,10.756405144929886,227.79277083620192,-112.04302978515625,236.73239438379304,8.939623547591111,-11.616997718811035,0,0
iid020,1,154,KL009,775.0,-0.19401182234287262,0.42211639881134033,-0.19401181954696864,-7.48309426009655,-7.48309426009655,178.2840811814387,-171.73794555664062,170.80098692134214,-7.48309426009655,-17.777484893798828,0,0
iid020,1,155,KL001,780.0,0.29993385076522827,0.2720431983470917,0.2999338538932213,12.402543872594833,12.402543872594833,2.228941077397981,-12.362564086914062,10.894490346799522,8.665549269401538,24.31859588623047,0,0
iid020,1,155,KL002,780.0,-0.29224076867103577,0.05385822430253029,-0.2922407715862765,-9.441032409667969,-9.441032409667969,176.41979443356385,-166.71954345703125,166.9787620238959,-9.44103240966794,-26.554359436035156,0,0
iid020,1,155,KL004,780.0,-0.16144898533821106,0.04438783600926399,-0.1614489915580178,-14.664901345968246,-14.664901345968246,28.330424307040538,28.1959228515625,19.80193157663597,-8.528492730404565,-8.917858123779297,0,0
iid020,1,155,KL006,780.0,0.2128676474094391,-0.007943443953990936,0.21286765016045323,32.36784964799881,32.36784964799881,139.98306988633195,153.19281005859375,149.07188666667216,9.08881678034021,-4.421550273895264,0,0
iid020,1,155,KL008,780.0,-0.01483666431158781,0.41618070006370544,-0.014836664727186852,10.281698405742645,10.281698405742645,236.73239438379304,-111.65060424804688,245.5892152632201,8.856820879427062,-2.9350030422210693,0,0
iid020,1,155,KL009,780.0,-0.040293991565704346,-0.06030132621526718,-0.04029399013719048,14.15102630853653,14.15102630853653,170.80098692134214,-171.42153930664062,180.4195934660295,9.618606544687367,-8.413434982299805,0,0
iid020,1,156,KL001,785.0,0.2660386264324188,-0.1288817822933197,0.2660386273811077,-0.3751190844923258,-0.3751190844923258,10.894490346799522,-13.424102783203125,10.519371262307203,-0.3751190844923258,25.279830932617188,0,0
iid020,1,156,KL002,785.0,-0.29129528999328613,0.22582845389842987,-0.2912952818861768,0.3377852914854884,0.3377852914854884,166.9787620238959,-166.46688842773438,167.3165473153814,0.3377852914854884,-26.512441635131836,0,0
iid020,1,156,KL004,785.0,0.21233804523944855,-0.5060777068138123,0.21233803868511691,28.02828222513199,28.02828222513199,19.80193157663597,28.71978759765625,28.42061026361927,8.618678686983287,-0.7352542877197266,0,0
iid020,1,156,KL006,785.0,0.010931337252259254,0.0749107226729393,0.010931337020855886,5.40537066757679,5.40537066757679,149.07188666667216,153.49343872070312,154.47725733424897,5.405370667576818,0.9801978468894958,0,0
iid020,1,156,KL008,785.0,0.18803878128528595,0.026118241250514984,0.18803877762979207,19.858494848012924,19.858494848012924,245.5892152632201,-111.47576904296875,254.43600691493387,8.846791651713772,5.979719638824463,0,0
iid020,1,156,KL009,785.0,0.3532179296016693,0.0676397830247879,0.353217920355563,40.20304620265961,40.20304620265961,180.4195934660295,-171.1669921875,190.02163571412495,9.602042248095444,1.1306520700454712,0,0
iid020,1,157,KL001,790.0,0.3448501229286194,-0.2205129712820053,0.3448501260302905,5.7566796988248825,5.7566796988248825,10.519371262307203,-14.760467529296875,16.276050961132086,5.7566796988248825,32.74237823486328,0,0
iid020,1,157,KL002,790.0,0.012725003995001316,-0.01763000339269638,0.012725003644030956,27.65769213438034,27.65769213438034,167.3165473153814,-166.1710205078125,176.81849132144205,9.501944006060654,-17.25066375732422,0,0
iid020,1,157,KL004,790.0,0.05779790133237839,0.10721096396446228,0.05779790242733832,5.937065631151199,5.937065631151199,28.42061026361927,29.155868530273438,34.357675894770466,5.937065631151199,5.690004348754883,0,0
iid020,1,157,KL006,790.0,-0.12463606148958206,-0.07476483285427094,-0.12463606323567744,-12.197443395853043,-12.197443395853043,154.47725733424897,153.4970703125,145.38841488846523,-9.08884244578374,-8.296932220458984,0,0
iid020,1,157,KL008,790.0,0.25828778743743896,-0.2644924223423004,0.2582878018796269,17.26618140935898,17.26618140935898,254.43600691493387,-111.543701171875,263.3381399580021,8.902133043068233,15.211090087890625,0,0
iid020,1,157,KL009,790.0,-0.04017001762986183,0.12983234226703644,-0.04017001777410851,-4.745953269302845,-4.745953269302845,190.02163571412495,-171.1090087890625,185.2756824448221,-4.745953269302845,-3.6795754432678223,0,0
iid020,1,158,KL001,795.0,0.063724085688591,0.004625569097697735,0.06372408726261995,-27.007210850715637,-27.007210850715637,16.276050961132086,-16.466323852539062,7.541127964851816,-8.734922996280261,25.686687469482422,0,0
iid020,1,158,KL002,795.0,0.1148824393749237,0.21094657480716705,0.11488243665791338,27.59008437395096,27.59008437395096,176.81849132144205,-165.93084716796875,186.27014316333654,9.451651841894488,-7.937007427215576,0,0
iid020,1,158,KL004,795.0,-0.011600658297538757,0.17964516580104828,-0.011600658003810828,-6.734063923358917,-6.734063923358917,34.357675894770466,28.667678833007812,27.62361197141155,-6.734063923358917,-0.9007446765899658,0,0
iid020,1,158,KL006,795.0,-0.25542131066322327,0.12990398705005646,-0.2554213063604264,-14.690985828638077,-14.690985828638077,145.38841488846523,153.68536376953125,136.3279531806635,-9.060461707801721,-17.956884384155273,0,0
iid020,1,158,KL008,795.0,-0.09561244398355484,0.10021796077489853,-0.09561244094497544,-23.81621092557907,-23.81621092557907,263.3381399580021,-111.87295532226562,254.457018826627,-8.881121131375096,6.627078056335449,0,0
iid020,1,158,KL009,795.0,0.17741039395332336,-0.3194207549095154,0.17741040090954496,19.646513164043427,19.646513164043427,185.2756824448221,-171.04473876953125,194.92444571555808,9.64876327073597,6.017146110534668,0,0
iid020,1,159,KL001,800.0,-0.14292576909065247,0.23763160407543182,-0.14292576830965167,-38.55000615119934,-38.55000615119934,7.541127964851816,-18.145553588867188,358.8540550543931,-8.68707291045871,18.359731674194336,0,0
iid020,1,159,KL002,800.0,-0.2616802453994751,-0.17270484566688538,-0.26168023391034473,-15.614215582609177,-15.614215582609177,186.27014316333654,-165.7928466796875,176.7773013656021,-9.492841797734428,-17.593046188354492,0,0
iid020,1,159,KL004,800.0,0.043141938745975494,0.08846955001354218,0.043141938430437676,4.78351928293705,4.78351928293705,27.62361197141155,28.52435302734375,,,0.8356142640113831,0,0
iid020,1,159,KL006,800.0,-0.07145915180444717,0.05356853827834129,-0.07145914845795305,11.525560766458511,11.525560766458511,136.3279531806635,154.28485107421875,145.3767800550096,9.048826874346076,-9.481110572814941,0,0
iid020,1,159,KL008,800.0,-0.2961379587650299,-0.06688692420721054,-0.29613796525875374,-33.27949494123459,-33.27949494123459,254.457018826627,-112.1700439453125,245.56183805213462,-8.895180774492388,-2.2279860973358154,0,0
iid020,1,159,KL009,800.0,-0.2748347520828247,0.13450311124324799,-0.2748347411138736,-30.752274692058563,-30.752274692058563,194.92444571555808,-171.09271240234375,185.3088016105893,-9.615644104968766,-3.5927109718322754,0,0
iid020,1,160,KL001,805.0,0.13849133253097534,0.06769370287656784,0.13849132853405727,-5.8955128490924835,-5.8955128490924835,358.8540550543931,-19.50567626953125,352.95854220530055,-5.89551284909254,13.467767715454102,0,0
iid020,1,160,KL002,805.0,0.45272141695022583,0.23861052095890045,0.4527214288346036,45.0,45.0,176.7773013656021,-165.629638671875,186.21340003359774,9.436098667995623,-8.30267333984375,0,1
iid020,1,160,KL006,805.0,-0.009723779745399952,-0.1879163384437561,-0.00972377939979382,8.60597088932991,8.60597088932991,145.3767800550096,154.85791015625,153.9827509443395,8.60597088932991,-1.0733277797698975,0,0
iid020,1,160,KL008,805.0,-0.312298446893692,0.26883137226104736,-0.312298461206668,-25.878875255584717,-25.878875255584717,245.56183805213462,-112.21017456054688,236.72275674874055,-8.839081303394067,-11.309638023376465,0,0
iid020,1,160,KL009,805.0,-0.1284249722957611,-0.010807792656123638,-0.12842497027146796,-7.965536490082741,-7.965536490082741,185.3088016105893,-171.09848022460938,177.34326512050654,-7.965536490082769,-11.773211479187012,0,0
iid020,1,161,KL001,810.0,-0.031959936022758484,0.36552900075912476,-0.031959935979980085,-16.344162672758102,-16.344162672758102,352.95854220530055,-20.50921630859375,344.35448672833377,-8.604055476966778,5.518240451812744,0,0
iid020,1,161,KL002,810.0,-0.1789228469133377,0.028237057849764824,-0.17892284057737814,-7.800383493304253,-7.800383493304253,186.21340003359774,-165.48394775390625,178.41301654029348,-7.800383493304253,-16.271373748779297,0,0
iid020,1,161,KL006,810.0,0.10858706384897232,0.08321617543697357,0.1085870615959796,10.846163257956505,10.846163257956505,153.9827509443395,155.05609130859375,163.05446000389801,9.071709059558515,8.21936321258545,0,0
iid020,1,161,KL008,810.0,-0.2969791293144226,-0.4941244125366211,-0.29697914011238064,-15.418482720851898,-15.418482720851898,236.72275674874055,-111.96759033203125,227.78812191003956,-8.934634838700987,-20.78580093383789,0,0
iid020,1,161,KL009,810.0,0.20229412615299225,0.3170594871044159,0.2022941190996738,29.97968316078186,29.97968316078186,177.34326512050654,-170.883544921875,186.88433511453536,9.541069994028817,-2.38108229637146,0,0
iid020,1,162,KL001,815.0,0.15172675251960754,0.04446845129132271,0.15172675244701161,8.137167692184448,8.137167692184448,344.35448672833377,-21.16375732421875,352.4916544205182,8.137167692184448,14.559500694274902,0,0
iid020,1,162,KL002,815.0,-0.08811534941196442,0.1618998646736145,-0.08811534890472539,8.340993449091911,8.340993449091911,178.41301654029348,-165.31561279296875,186.7540099893854,8.340993449091911,-8.066937446594238,0,0
iid020,1,162,KL006,815.0,-0.20474843680858612,0.4113832414150238,-0.20474844003391357,-26.646721959114075,-26.646721959114075,163.05446000389801,154.8350830078125,154.06744703031328,-8.98701297358474,-0.6156721115112305,0,0
iid020,1,162,KL008,815.0,0.3367839753627777,-0.005632432177662849,0.3367839879712782,45.0,45.0,227.78812191003956,-111.42608642578125,236.73217509654526,8.944053186505698,-12.359700202941895,0,1
iid020,1,162,KL009,815.0,-0.10880973935127258,-0.3236488103866577,-0.10880974097730539,-7.411793768405914,-7.411793768405914,186.88433511453536,-170.73455810546875,179.47254134612945,-7.411793768405914,-9.984302520751953,0,0
iid020,1,163,KL001,820.0,-0.0031013726256787777,0.20814386010169983,-0.0031013725433271353,-14.838625341653824,-14.838625341653824,352.4916544205182,-22.06787109375,343.9397508943587,-8.551903526159492,6.893204212188721,0,0
iid020,1,163,KL002,820.0,-0.09446558356285095,0.1913314163684845,-0.09446558579511057,-0.43496436439454556,-0.43496436439454556,186.7540099893854,-165.17904663085938,186.31904562499085,-0.43496436439454556,-8.611150741577148,0,0
iid020,1,163,KL006,820.0,-0.14073531329631805,0.08980685472488403,-0.14073531789884924,-12.05050528049469,-12.05050528049469,154.06744703031328,154.68310546875,145.10390888197995,-8.963538148333328,-9.920403480529785,0,0
iid020,1,163,KL008,820.0,0.20210693776607513,-0.4403745234012604,0.202106939352323,30.549325346946716,30.549325346946716,236.73217509654526,-110.90814208984375,245.76495354450046,9.032778447955195,-3.5681886672973633,0,0
iid020,1,163,KL009,820.0,0.018059084191918373,0.09352615475654602,0.018059083276361722,11.609621196985245,11.609621196985245,179.47254134612945,-170.54315185546875,189.06964526532346,9.597103919194012,-0.49602368474006653,0,0
iid020,1,164,KL001,825.0,-0.10621075332164764,0.18408255279064178,-0.10621075533174905,-16.45217388868332,-16.45217388868332,343.9397508943587,-22.9534912109375,335.42341454364237,-8.516336350716358,-1.4365193843841553,0,0
iid020,1,164,KL002,825.0,0.28108492493629456,-0.31738659739494324,0.2810849116641429,33.908794820308685,33.908794820308685,186.31904562499085,-165.06982421875,195.74013261803753,9.421086993046686,0.7716544270515442,0,0
iid020,1,164,KL006,825.0,0.1370982825756073,0.2345319539308548,0.13709828317972136,22.259248942136765,22.259248942136765,145.10390888197995,155.02432250976562,154.01771358882945,8.913804706849504,-1.284367322921753,0,0
iid020,1,164,KL008,825.0,-0.3548605442047119,-0.3643680512905121,-0.3548605370449056,-28.369260728359222,-28.369260728359222,245.76495354450046,-110.6668701171875,236.6489679484695,-9.115985596030953,-13.00561237335205,0,0
iid020,1,164,KL009,825.0,-0.25596481561660767,0.2570405602455139,-0.2559648114860209,-22.54080981016159,-22.54080981016159,189.06964526532346,-170.434326171875,179.5349896331862,-9.534655632137259,-10.195878982543945,0,0
iid020,1,165,KL001,830.0,0.1242460235953331,0.1945483237504959,0.12424602664861933,12.618661522865295,12.618661522865295,335.42341454364237,-23.14007568359375,343.90248115959184,8.479066615949478,7.471152305603027,0,0
iid020,1,165,KL002,830.0,-0.2333853393793106,-0.05471503362059593,-0.23338534438203876,-21.776334643363953,-21.776334643363953,195.74013261803753,-165.03152465820312,186.3060987199904,-9.434033898047147,-8.726314544677734,0,0
iid020,1,165,KL006,830.0,-0.4103245437145233,-0.3220992088317871,-0.41032455281060715,-35.64484387636185,-35.64484387636185,154.01771358882945,155.30206298828125,145.03617762083985,-8.9815359679896,-10.693289756774902,0,0
iid020,1,165,KL008,830.0,0.059258170425891876,0.3154526352882385,0.05925816858111021,18.33884909749031,18.33884909749031,236.6489679484695,-110.34539794921875,245.69836664983248,9.049398701362975,-4.238073825836182,0,0
iid020,1,165,KL009,830.0,-0.30342793464660645,0.21797366440296173,-0.3034279439017479,-17.112635672092438,-17.112635672092438,179.5349896331862,-170.26913452148438,170.05265157705392,-9.482338056132278,-20.109107971191406,0,0
iid020,1,166,KL001,835.0,-0.1653359979391098,0.18656767904758453,-0.16533599273958066,-22.351392209529877,-22.351392209529877,343.90248115959184,-23.56866455078125,335.4588483017044,-8.44363285788745,-0.650938093662262,0,0
iid020,1,166,KL002,835.0,0.29420575499534607,-0.16071820259094238,0.2942057543958771,35.20483285188675,35.20483285188675,186.3060987199904,-164.96759033203125,195.77831097625986,9.472212256269472,0.7057150602340698,0,0
