case,episode,decision,agent,sim_time,latent_heading,latent_speed,latent_heading_unclipped,requested_turn_degrees,applied_turn_degrees,heading_before,reference_heading_before,heading_after,actual_turn_degrees,drift_after_degrees,static_override,mapped_turn_saturated
held020,1,146,KL001,735.0,0.05634577199816704,-0.1472507119178772,0.056345772691756946,-25.82452028989792,-25.82452028989792,1.2684980018738357,-29.62713623046875,352.5657666272994,-8.702731374574341,22.918195724487305,0,0
held020,1,146,KL002,735.0,-0.03815729543566704,0.02451731450855732,-0.03815729559583814,0.03628388367360458,0.03628388367360458,195.63209288697976,-160.8974609375,195.66837677065337,0.03628388367360458,-3.4696264266967773,0,0
held020,1,146,KL004,735.0,-0.20043465495109558,0.38467341661453247,-0.2004346491613497,0.6673385063186288,0.6673385063186288,353.3083317244184,12.0147705078125,353.975670230737,0.6673385063186288,-18.749521255493164,0,0
held020,1,146,KL005,735.0,0.039332833141088486,0.31602391600608826,0.039332834310194256,29.57259088754654,29.57259088754654,322.38610215039125,-11.581298828125,331.32041667769704,8.934314527305787,-18.796754837036133,0,0
held020,1,146,KL006,735.0,0.08284084498882294,0.14378002285957336,0.08284084718612578,16.64487048983574,16.64487048983574,148.22643901663653,157.4156494140625,156.967179748263,8.74074073162646,-0.5598415732383728,0,0
held020,1,146,KL008,735.0,0.11408708244562149,0.07893424481153488,0.11408707945680119,-5.760631933808327,-5.760631933808327,274.5585648776235,-101.46990966796875,268.79793294381517,-5.760631933808327,20.396886825561523,0,0
held020,1,146,KL009,735.0,-0.5264915227890015,0.2129184603691101,-0.5264914979445767,-45.0,-45.0,180.4702838865894,179.11904907226562,170.84855925686637,-9.621724629723047,-8.34488296508789,0,1
held020,1,146,KL0010,735.0,-0.0557759553194046,-0.036304835230112076,-0.05577595536296967,-1.331488536670804,-1.331488536670804,33.5980754773448,37.28642272949219,,,-5.754032135009766,0,0
held020,1,147,KL001,740.0,0.05634577199816704,0.1096995398402214,0.056345772691756946,-17.847076803445816,-17.847076803445816,352.5657666272994,-30.3524169921875,343.88501210651185,-8.68075452078756,14.762679100036621,0,0
held020,1,147,KL002,740.0,-0.03815729543566704,0.0002443416742607951,-0.03815729559583814,0.03546981228282675,0.03546981228282675,195.66837677065337,-160.86199951171875,195.7038465829362,0.03546981228282675,-3.46999192237854,0,0
held020,1,147,KL004,740.0,-0.20043465495109558,-0.27299320697784424,-0.2004346491613497,0.7104028388857841,0.7104028388857841,353.975670230737,12.7252197265625,354.6860730696228,0.7104028388857841,-18.77337074279785,0,0
held020,1,147,KL005,740.0,0.039332833141088486,0.11411318928003311,0.039332834310194256,22.336711138486862,22.336711138486862,331.32041667769704,-9.8828125,340.2303036118261,8.909886934129077,-11.10898494720459,0,0
held020,1,147,KL006,740.0,0.08284084498882294,-0.24272547662258148,0.08284084718612578,8.015518113970757,8.015518113970757,156.967179748263,157.52703857421875,164.98269786223375,8.015518113970757,7.587353706359863,0,0
held020,1,147,KL008,740.0,0.11408708244562149,0.04308878630399704,0.11408707945680119,-10.129049867391586,-10.129049867391586,268.79793294381517,-111.59893798828125,259.84619078982195,-8.951742153993223,11.778783798217773,0,0
held020,1,147,KL009,740.0,-0.5264915227890015,0.1638161540031433,-0.5264914979445767,-39.03935641050339,-39.03935641050339,170.84855925686637,179.19342041015625,161.26692232773647,-9.5816369291299,-18.16639518737793,0,0
held020,1,148,KL001,745.0,0.05634577199816704,-0.16278061270713806,0.056345772691756946,-9.691560119390488,-9.691560119390488,343.88501210651185,-30.877655029296875,335.17153779247167,-8.713474314040184,6.342860221862793,0,0
held020,1,148,KL002,745.0,-0.03815729543566704,0.10943080484867096,-0.03815729559583814,0.03583544137654826,0.03583544137654826,195.7038465829362,-160.826171875,195.73968202431274,0.03583544137654826,-3.470465898513794,0,0
held020,1,148,KL004,745.0,-0.20043465495109558,-0.20132125914096832,-0.2004346491613497,0.7342538796365261,0.7342538796365261,354.6860730696228,13.45947265625,355.42032694925933,0.7342538796365261,-18.799911499023438,0,0
held020,1,148,KL005,745.0,0.039332833141088486,-0.05811809003353119,0.039332834310194256,14.648940861225128,14.648940861225128,340.2303036118261,-8.66070556640625,349.15248756629103,8.922183954464913,-2.765738010406494,0,0
held020,1,148,KL006,745.0,0.08284084498882294,-0.16729377210140228,0.08284084718612578,-0.13167750905267894,-0.13167750905267894,164.98269786223375,157.39532470703125,164.85102035318107,-0.13167750905267894,7.676215171813965,0,0
held020,1,148,KL008,745.0,0.11408708244562149,0.11944468319416046,0.11408707945680119,-1.5109461732208729,-1.5109461732208729,259.84619078982195,-111.93258666992188,258.3352446166011,-1.5109461732208729,10.503320693969727,0,0
held020,1,148,KL009,745.0,-0.5264915227890015,0.03518909215927124,-0.5264914979445767,-29.217841923236847,-29.217841923236847,161.26692232773647,179.43331909179688,151.69382910197666,-9.573093225759806,-28.14542579650879,0,0
held020,1,149,KL001,750.0,0.05634577199816704,-0.02910022996366024,0.056345772691756946,-1.2717410735785961,-1.2717410735785961,335.17153779247167,-31.17132568359375,333.89979671889307,-1.2717410735785961,5.232863903045654,0,0
held020,1,149,KL002,750.0,-0.03815729543566704,0.01754656434059143,-0.03815729559583814,0.03630928345955908,0.03630928345955908,195.73968202431274,-160.78985595703125,195.7759913077723,0.03630928345955908,-3.470865249633789,0,0
held020,1,149,KL004,750.0,-0.20043465495109558,0.15261602401733398,-0.2004346491613497,0.7607942540198565,0.7607942540198565,355.42032694925933,14.22021484375,356.1811212032792,0.7607942540198565,-18.83514404296875,0,0
held020,1,149,KL005,750.0,0.039332833141088486,0.1587812304496765,0.039332834310194256,6.3056930154562,6.3056930154562,349.15248756629103,-8.081787109375,355.45818058174723,6.3056930154562,3.7526936531066895,0,0
held020,1,149,KL006,750.0,0.08284084498882294,-0.2931078374385834,0.08284084718612578,-0.22053912514820695,-0.22053912514820695,164.85102035318107,157.1748046875,164.63048122803286,-0.22053912514820695,7.68125581741333,0,0
held020,1,149,KL008,750.0,0.11408708244562149,-0.003585544880479574,0.11408707945680119,-0.23548357654362917,-0.23548357654362917,258.3352446166011,-112.1680908203125,258.09976104005744,-0.23548357654362917,10.508756637573242,0,0
held020,1,149,KL009,750.0,-0.5264915227890015,-0.37934190034866333,-0.5264914979445767,-19.238812029361725,-19.238812029361725,151.69382910197666,179.83926391601562,142.02983422685696,-9.663994875119698,-38.37135696411133,0,0
held020,1,150,KL001,755.0,0.05634577199816704,0.3164966404438019,0.056345772691756946,-0.16174442251212895,-0.16174442251212895,333.89979671889307,-31.333038330078125,333.73805229638094,-0.16174442251212895,5.239449977874756,0,0
held020,1,150,KL002,755.0,-0.03815729543566704,-0.16568315029144287,-0.03815729559583814,0.03670863661682233,0.03670863661682233,195.7759913077723,-160.75314331054688,195.81269994438912,0.03670863661682233,-3.471099376678467,0,0
held020,1,150,KL004,755.0,-0.20043465495109558,-0.13418583571910858,-0.2004346491613497,0.796026075258851,0.796026075258851,356.1811212032792,15.0162353515625,356.97714727853804,0.796026075258851,-18.868045806884766,0,0
held020,1,150,KL005,755.0,0.039332833141088486,0.052091967314481735,0.039332834310194256,-0.21273861173540354,-0.21273861173540354,355.45818058174723,-8.29449462890625,355.2454419700118,-0.21273861173540354,3.9895708560943604,0,0
held020,1,150,KL006,755.0,0.08284084498882294,-0.36225125193595886,0.08284084718612578,-0.2255797921679914,-0.2255797921679914,164.63048122803286,156.94921875,164.40490143586487,-0.2255797921679914,7.686234474182129,0,0
held020,1,150,KL008,755.0,0.11408708244562149,-0.020176967605948448,0.11408707945680119,-0.24091955507174134,-0.24091955507174134,258.09976104005744,-112.40899658203125,257.8588414849857,-0.24091955507174134,10.514348983764648,0,0
held020,1,150,KL009,755.0,-0.5264915227890015,-0.22747060656547546,-0.5264914979445767,-9.012881442904472,-9.012881442904472,142.02983422685696,-179.59881591796875,133.0169527839525,-9.012881442904472,-48.08871078491211,0,0
held020,1,151,KL001,760.0,0.05634577199816704,-0.3823312819004059,0.056345772691756946,-0.1683304295875132,-0.1683304295875132,333.73805229638094,-31.50140380859375,333.56972186679343,-0.1683304295875132,5.243749141693115,0,0
held020,1,151,KL002,760.0,-0.03815729543566704,0.22756904363632202,-0.03815729559583814,0.03694278508191928,0.03694278508191928,195.81269994438912,-160.7161865234375,195.84964272947104,0.03694278508191928,-3.4717140197753906,0,0
held020,1,151,KL004,760.0,-0.20043465495109558,-0.1743016391992569,-0.2004346491613497,0.82892881706357,0.82892881706357,356.97714727853804,15.84521484375,357.8060760956016,0.82892881706357,-18.903060913085938,0,0
held020,1,151,KL005,760.0,0.039332833141088486,0.16285976767539978,0.039332834310194256,-0.4496159730479121,-0.4496159730479121,355.2454419700118,-8.744140625,354.7958259969639,-0.4496159730479121,4.057225227355957,0,0
held020,1,151,KL006,760.0,0.08284084498882294,-0.28074774146080017,0.08284084718612578,-0.23055816069245338,-0.23055816069245338,164.40490143586487,156.71868896484375,164.17434327517242,-0.23055816069245338,7.691803455352783,0,0
held020,1,151,KL008,760.0,0.11408708244562149,-0.09172371029853821,0.11408707945680119,-0.246511772274971,-0.246511772274971,257.8588414849857,-112.65548706054688,257.61232971271073,-0.246511772274971,10.519773483276367,0,0
held020,1,151,KL009,760.0,-0.5264915227890015,0.0629444494843483,-0.5264914979445767,0.7044725585728884,0.7044725585728884,133.0169527839525,-178.89434814453125,133.72142534252538,0.7044725585728884,-48.14059066772461,0,0
held020,1,152,KL001,765.0,0.05634577199816704,-0.07254870980978012,0.056345772691756946,-0.17262961249798536,-0.17262961249798536,333.56972186679343,-31.67401123046875,333.39709225429544,-0.17262961249798536,5.249452590942383,0,0
held020,1,152,KL002,765.0,-0.03815729543566704,-0.1593421995639801,-0.03815729559583814,0.03755750076379627,0.03755750076379627,195.84964272947104,-160.67864990234375,195.88720023023484,0.03755750076379627,-3.4719696044921875,0,0
held020,1,152,KL004,765.0,-0.20043465495109558,-0.12677422165870667,-0.2004346491613497,0.8639437984675169,0.8639437984675169,357.8060760956016,16.70916748046875,358.6700198940691,0.8639437984675169,-18.94231605529785,0,0
held020,1,152,KL005,765.0,0.039332833141088486,-0.086029551923275,0.039332834310194256,-0.5172702949494123,-0.5172702949494123,354.7958259969639,-9.2613525390625,,,3.6463053226470947,0,0
held020,1,152,KL006,765.0,0.08284084498882294,-0.18719482421875,0.08284084718612578,-0.2361273067072034,-0.2361273067072034,164.17434327517242,156.4825439453125,163.93821596846522,-0.2361273067072034,7.698315143585205,0,0
held020,1,152,KL008,765.0,0.11408708244562149,-0.10797695815563202,0.11408707945680119,-0.2519357856363058,-0.2519357856363058,257.61232971271073,-112.90744018554688,257.3603939270744,-0.2519357856363058,10.525349617004395,0,0
held020,1,152,KL009,765.0,-0.5264915227890015,-0.08180291205644608,-0.5264914979445767,0.7563546113669872,0.7563546113669872,133.72142534252538,-178.13800048828125,134.47777995389237,0.7563546113669872,-48.14811325073242,0,0
held020,1,153,KL001,770.0,0.05634577199816704,0.016188377514481544,0.056345772691756946,-0.17833324614912271,-0.17833324614912271,333.39709225429544,-31.85235595703125,333.2187590081463,-0.17833324614912271,5.2560319900512695,0,0
held020,1,153,KL002,770.0,-0.03815729543566704,-0.13525372743606567,-0.03815729559583814,0.037812994269188493,0.037812994269188493,195.88720023023484,-160.64080810546875,195.92501322450403,0.037812994269188493,-3.472252607345581,0,0
held020,1,153,KL004,770.0,-0.20043465495109558,-0.028049206361174583,-0.2004346491613497,0.9031985979527235,0.9031985979527235,358.6700198940691,17.6123046875,359.57321849202185,0.9031985979527235,-18.987648010253906,0,0
held020,1,153,KL006,770.0,0.08284084498882294,-0.1332813799381256,0.08284084718612578,-0.24263903964310884,-0.24263903964310884,163.93821596846522,156.23989868164062,163.6955769288221,-0.24263903964310884,7.705557823181152,0,0
held020,1,153,KL008,770.0,0.11408708244562149,-0.052799906581640244,0.11408707945680119,-0.25751264300197363,-0.25751264300197363,257.3603939270744,-113.16497802734375,257.10288128407245,-0.25751264300197363,10.531548500061035,0,0
held020,1,153,KL009,770.0,-0.5264915227890015,0.07864612340927124,-0.5264914979445767,0.7638746872544289,0.7638746872544289,134.47777995389237,-177.37408447265625,135.2416546411468,0.7638746872544289,-48.15904235839844,0,0
held020,1,154,KL001,775.0,0.05634577199816704,0.11925806105136871,0.056345772691756946,-0.18491243245080113,-0.18491243245080113,333.2187590081463,-32.03729248046875,333.0338465756955,-0.18491243245080113,5.263589859008789,0,0
held020,1,154,KL002,775.0,-0.03815729543566704,-0.007270945701748133,-0.03815729559583814,0.03809601970715448,0.03809601970715448,195.92501322450403,-160.60272216796875,195.96310924421118,0.03809601970715448,-3.4726672172546387,0,0
held020,1,154,KL004,775.0,-0.20043465495109558,0.03819335252046585,-0.2004346491613497,0.9485305286943913,0.9485305286943913,359.57321849202185,18.56085205078125,0.5217490207162427,0.9485305286943913,-19.039369583129883,0,0
held020,1,154,KL006,775.0,0.08284084498882294,0.025783535093069077,0.08284084718612578,-0.24988161167129874,-0.24988161167129874,163.6955769288221,155.99002075195312,163.4456953171508,-0.24988161167129874,7.714298725128174,0,0
held020,1,154,KL008,775.0,0.11408708244562149,0.2147780805826187,0.11408707945680119,-0.263711039442569,-0.263711039442569,257.10288128407245,-113.42868041992188,256.8391702446299,-0.263711039442569,10.539833068847656,0,0
held020,1,154,KL009,775.0,-0.5264915227890015,0.42211639881134033,-0.5264914979445767,0.7748063653707504,0.7748063653707504,135.2416546411468,-176.59930419921875,136.01646100651755,0.7748063653707504,-48.17694854736328,0,0
held020,1,155,KL001,780.0,0.05634577199816704,0.2720431983470917,0.056345772691756946,-0.1924704574048519,-0.1924704574048519,333.0338465756955,-32.229736328125,332.84137611829067,-0.1924704574048519,5.272500514984131,0,0
held020,1,155,KL002,780.0,-0.03815729543566704,0.05385822430253029,-0.03815729559583814,0.03851052577374503,0.03851052577374503,195.96310924421118,-160.564208984375,196.00161976998493,0.03851052577374503,-3.4731523990631104,0,0
held020,1,155,KL004,780.0,-0.20043465495109558,0.04438783600926399,-0.2004346491613497,1.0002521518617868,1.0002521518617868,0.5217490207162427,19.561126708984375,1.5220011725780296,1.0002521518617868,-19.09714126586914,0,0
held020,1,155,KL006,780.0,0.08284084498882294,-0.007943443953990936,0.08284084718612578,-0.25862255366519094,-0.25862255366519094,163.4456953171508,155.73138427734375,163.18707276348562,-0.25862255366519094,7.72344446182251,0,0
held020,1,155,KL008,780.0,0.11408708244562149,0.41618070006370544,0.11408707945680119,-0.27199604781344533,-0.27199604781344533,256.8391702446299,-113.70065307617188,256.56717419681644,-0.27199604781344533,10.549821853637695,0,0
held020,1,155,KL009,780.0,-0.5264915227890015,-0.06030132621526718,-0.5264914979445767,0.792711703106761,0.792711703106761,136.01646100651755,-175.80657958984375,136.8091727096243,0.792711703106761,-48.18610382080078,0,0
held020,1,156,KL001,785.0,0.2660386264324188,-0.1288817822933197,0.2660386273811077,18.67097496986389,18.67097496986389,332.84137611829067,-32.431121826171875,341.532725787344,8.691349669053352,14.393741607666016,0,0
held020,1,156,KL002,785.0,-0.29129528999328613,0.22582845389842987,-0.2912952818861768,-22.743423879146576,-22.743423879146576,196.00161976998493,-160.52520751953125,186.50393212179594,-9.497687648188986,-13.07626724243164,0,0
held020,1,156,KL004,785.0,0.21233804523944855,-0.5060777068138123,0.21233803868511691,38.20756584405899,38.20756584405899,1.5220011725780296,20.619140625,10.140679859561338,8.618678686983316,-11.341178894042969,0,0
held020,1,156,KL006,785.0,0.010931337252259254,0.0749107226729393,0.010931337020855886,-6.7396241426467896,-6.7396241426467896,163.18707276348562,155.463623046875,156.44744862083883,-6.7396241426467896,1.0903828144073486,0,0
held020,1,156,KL008,785.0,0.18803878128528595,0.026118241250514984,0.18803877762979207,6.373668238520622,6.373668238520622,256.56717419681644,-113.982666015625,262.94084243533706,6.373668238520622,17.350500106811523,0,0
