time,agent,lat,lon,cas_mps,tas_mps,goal_distance_km,heading_error_deg,heading_action,speed_action,nearest_nm,outside
530.0,KL006,52.082515686932005,4.047256487421289,153.02581278298933,155.47207151273204,105.74598727412834,82.20511741509733,0.9345474243164062,0.2373291254043579,4.826850842024526,False
530.0,KL007,52.14472732336301,4.476161657200715,147.68780530631693,150.05855439371675,86.96874369346892,-12.89288932837141,0.11970138549804688,0.39089012145996094,11.666304460120967,False
530.0,KL008,52.331710377985445,4.3427780412221635,160.41677375339074,162.9659398727528,89.77658210627547,24.285678080190138,-0.947961688041687,-0.043934524059295654,12.250978339272757,False
530.0,KL009,52.716904877317006,4.275962004668162,118.7606208008113,120.70587988749135,137.2090384097203,75.94715815916854,0.7381361722946167,0.35840582847595215,12.334744563583971,False
530.0,KL0010,52.470042679289506,5.2701452544022125,162.99999999999994,165.5846750214427,54.112805849470384,5.171526204774636,0.6131606101989746,0.5924258232116699,14.636389791389055,False
540.0,KL001,52.57747184790355,4.0100036180479,118.38975535542228,120.32939094124644,114.50726139594653,14.538386440438074,-0.34692615270614624,0.8212887048721313,12.228677749846103,False
540.0,KL002,52.09285088896752,4.1831366923641315,148.4640216884931,150.84581173814786,95.8801878790513,-11.578549100430052,0.4990558624267578,0.39377307891845703,5.292862842765918,False
540.0,KL003,52.61895129935347,4.923196757790571,162.99999999999994,165.5846750214427,105.91364886101829,78.18964148612645,0.8731689453125,0.798656702041626,14.718197962850027,False
540.0,KL004,50.93170412655083,3.4090508585212964,158.1442823119669,160.66201336221093,78.75926590127541,57.41200607200852,0.5848679542541504,-0.3024085760116577,73.7578894767623,True
540.0,KL005,52.26765387535887,3.0710378043620628,162.99999999999994,165.5846750214427,89.01065562014348,35.03436510880715,0.45038628578186035,0.8968864679336548,37.12455022020137,False
540.0,KL006,52.09578854333004,4.039726497644518,153.83927721717612,156.2969563007731,105.58039434241135,84.95503013918761,0.9405968189239502,0.28102362155914307,5.292862842765918,False
540.0,KL007,52.15696417682222,4.485695668937221,149.0279435759232,151.41774197382492,85.46282479801222,4.355683663346184,-0.0074040889739990234,0.17820346355438232,11.009368237451538,False
540.0,KL008,52.31720537724257,4.340137554463446,160.2655854084163,162.81266588231995,88.21397140915776,8.4760591645379,-0.9591477513313293,-0.08438986539840698,11.009368237451538,False
540.0,KL009,52.71453791036129,4.2583017225178175,119.98944191791932,121.95330495716142,136.75658059756228,66.9124110761179,0.34245872497558594,0.4200875759124756,12.228677749846103,False
540.0,KL0010,52.483213398364065,5.2589023414599225,162.99999999999994,165.5846750214427,52.51033677571807,21.42484821759075,0.5926995277404785,0.4865882396697998,14.718197962850027,False
550.0,KL001,52.56683627465214,4.014619193028733,121.20609310647502,123.18833186839844,113.2858603373514,-6.732339443315226,-0.834434449672699,0.6845762729644775,11.924244124495301,False
550.0,KL002,52.10456139395215,4.194506090653084,149.81404496135966,152.21498871829675,94.36474160418419,5.604995017893458,-0.7386428713798523,0.3928353786468506,5.997341879346329,False
550.0,KL003,52.624563740795196,4.900475735085852,162.99999999999994,165.5846750214427,105.58892441340346,79.47393062098263,0.8851042985916138,0.8038630485534668,14.981666812765866,False
550.0,KL004,50.92880069214594,3.4313530687286478,157.1066316810268,159.60994798874245,77.8186916282491,53.57311449633636,0.6116554737091064,-0.527158260345459,74.33556504676679,True
550.0,KL005,52.258368562362065,3.052024126874928,162.99999999999994,165.5846750214427,87.74405236302631,41.23333198778042,0.022998571395874023,0.9015250205993652,37.17326935978716,False
550.0,KL006,52.109121455048744,4.032041633363193,154.80259487777994,157.2737682183318,105.42944080290845,85.50693263469395,0.9205477237701416,0.17971289157867432,5.997341879346329,False
550.0,KL007,52.16894393462274,4.496432237148335,149.63864175693956,152.0371004838926,83.94266555201368,-0.6695488916595309,0.4890005588531494,0.13252997398376465,9.796836744342517,False
550.0,KL008,52.302848268242265,4.344176749527144,159.97565082600525,162.5187293610979,86.59410757488624,-7.6530831852450945,-0.961887538433075,-0.1256304383277893,9.796836744342517,False
550.0,KL009,52.70973299318552,4.241904714972635,121.42980449932573,123.41541730261714,136.05850163944143,46.10981870962294,0.32958221435546875,0.2706634998321533,11.924244124495301,False
550.0,KL0010,52.49775226718459,5.253980159540729,162.99999999999994,165.5846750214427,51.08636414323134,38.173602481843034,0.5854616165161133,0.487723708152771,14.981666812765866,False
560.0,KL001,52.557739245083134,4.025426371189063,123.55354931340746,125.57111804574954,112.10008550654489,-27.818123949093803,-0.9076029062271118,0.8454998731613159,11.394586456282415,False
560.0,KL002,52.11657510079764,4.205423956048122,151.16084798599158,153.58083730305026,92.8377282682115,-11.520786212348838,0.7545244693756104,0.2223186492919922,6.72073451534128,False
560.0,KL003,52.63022079907735,4.877781833477661,162.99999999999994,165.5846750214427,105.29503606554621,80.55386840321,0.9069728851318359,0.7657346725463867,15.494647942388948,False
560.0,KL004,50.925683376479334,3.4533277537446048,155.29817683395265,157.7762796690299,76.93230005191424,56.007806816861034,0.6305007934570312,-0.48609524965286255,74.93369400738386,True
560.0,KL005,52.24758491247129,3.0353595108258675,162.99999999999994,165.5846750214427,86.35553948815041,26.004168049790593,0.21835589408874512,0.8838032484054565,37.13987859844119,False
560.0,KL006,52.12228240985295,4.023358860974456,155.4184514986509,157.89823477836308,105.23131697459281,83.70486969279625,0.9297990798950195,0.1326812505722046,6.72073451534128,False
560.0,KL007,52.179745815363816,4.510076741862563,150.09269498117396,152.49758434428415,82.44238749799246,16.671646391321786,-0.7275456190109253,0.262897253036499,8.73773086379638,False
560.0,KL008,52.28977969691584,4.354555230707918,159.54427739548072,162.08139616691582,85.04609925927463,-24.1309388899883,-0.9445628523826599,-0.48912692070007324,8.73773086379638,False
560.0,KL009,52.701692725816045,4.229179982664013,122.35769371155685,124.35728508902945,135.04771577766837,29.970085695485267,-0.6736747622489929,0.29079949855804443,11.394586456282415,False
560.0,KL0010,52.512563720734526,5.255701118855707,162.99999999999994,165.5846750214427,49.96508618474972,54.065312546613086,0.5356466770172119,0.42557525634765625,15.494647942388948,False
570.0,KL001,52.551400501382275,4.041164804454243,126.45290593760382,128.51388088683834,111.10953232979645,-48.65949155729095,-0.7632985711097717,0.8441996574401855,10.669374971005178,False
570.0,KL002,52.12845208032122,4.216968516911849,151.92283801236175,154.3535751059738,91.3005622675337,5.417342633619626,0.4411029815673828,-0.16450178623199463,7.470219768036241,False
570.0,KL003,52.636134985219556,4.855263570745042,162.99999999999994,165.5846750214427,105.05764971885517,82.52921082586067,0.8636023998260498,-0.20894014835357666,16.071601222054504,False
570.0,KL004,50.92242373051465,3.4749985671797305,153.63055852527967,156.08530957705105,76.09415601055109,57.72334921228452,0.6056723594665527,-0.42545437812805176,75.56933654646308,True
570.0,KL005,52.23481186850851,3.022876943801183,162.99999999999994,165.5846750214427,84.80741857252465,20.04905473205241,-0.4423273801803589,0.5769170522689819,36.99094016310826,False
570.0,KL006,52.1354704723611,4.0146020000205205,155.87300519397974,158.35913477901076,105.05288966281839,84.54287496211168,0.937618613243103,0.025117993354797363,7.470219768036241,False
570.0,KL007,52.190852462298956,4.523286869588469,150.9938578604712,153.4114891178276,80.9271912130808,-0.2710545256159662,0.6275087594985962,0.20891547203063965,7.727580827114443,False
570.0,KL008,52.279117563272735,4.370333069119961,157.86624810540064,160.3801205280253,83.70992227828629,-41.06249678355931,-0.950649619102478,-0.5844609141349792,7.727580827114443,False
570.0,KL009,52.691674776277736,4.22086860460963,123.35463893589312,125.36922042613362,133.86496706742807,9.242566469356262,-0.9343605637550354,0.36847615242004395,10.669374971005178,False
570.0,KL0010,52.527395208791035,5.257808141730586,162.99999999999994,165.5846750214427,48.8908152012494,49.66736737349214,0.6061441898345947,0.434643030166626,16.071601222054504,False
580.0,KL001,52.54868892289821,4.059954997393013,129.34779410171706,131.45185071645903,110.45226803533384,-69.21621174376861,-0.10034769773483276,0.8786101341247559,9.804871638327127,False
580.0,KL002,52.13770143346182,4.233608437655535,151.3581759384984,153.78095047125774,89.82187601678046,22.702712677357,0.5861799716949463,-0.6342180371284485,8.420371663135931,False
580.0,KL003,52.6409814425663,4.8321783269669085,162.28289576394937,164.85773757160516,104.72467314210093,78.61518719422634,0.8711256980895996,-0.27319252490997314,16.743888533087162,False
580.0,KL004,50.919922333113526,3.496701565467139,152.17092106143258,154.6051529935567,75.2168156280659,55.46661650895254,0.5703067779541016,-0.3928859233856201,76.18406877730969,True
580.0,KL005,52.22097529769037,3.0140986234266416,162.99999999999994,165.5846750214427,83.18919847805807,4.451375162685281,-0.25268125534057617,0.3304774761199951,36.76288448045817,False
580.0,KL006,52.14865096066189,4.005778784068562,155.95865563077606,158.44598022032886,104.89385156043329,85.24964734135824,0.950697660446167,-0.08193546533584595,8.420371663135931,False
580.0,KL007,52.201771103342615,4.537086577434624,151.70988052288814,154.13761590209361,79.41192869635374,16.90092875939905,0.49411535263061523,0.2205594778060913,6.843034107249109,False
580.0,KL008,52.27171557153012,4.390144001476118,155.8612641370065,158.34722988935798,82.70532854227584,-58.44247346983792,-0.9405361413955688,-0.5582229495048523,6.843034107249109,False
580.0,KL009,52.680406346167686,4.218944318707017,124.61798291835042,126.65151699950115,132.60624741882486,-11.465823189593806,-0.9693946838378906,0.5071784257888794,9.804871638327127,False
580.0,KL0010,52.54212041190574,5.261427227959914,162.99999999999994,165.5846750214427,47.93235576737128,56.14931326004239,0.6316508054733276,0.4132986068725586,16.743888533087162,False
590.0,KL001,52.545546477555334,4.0790281607192895,132.36068816289495,134.50930469209064,109.75554832885362,-50.301332344169,-0.9427943229675293,0.7924127578735352,9.112577416263383,False
590.0,KL002,52.14344869228152,4.25368013673941,149.1825642776188,151.57455656635855,88.55022379563228,40.48927435771918,-0.330685555934906,-0.3050271272659302,9.492932594578713,False
590.0,KL003,52.645630001674995,4.809123353298353,161.34543214069885,163.9073911566227,104.39908895207199,79.29075390182749,0.8715901374816895,-0.2909097671508789,17.478156872100243,False
590.0,KL004,50.91838939132334,3.5184297929244406,150.82298587287013,153.2382032574315,74.28152730995053,52.249875369650226,0.597430944442749,-0.38790035247802734,76.76712595348101,True
590.0,KL005,52.206196910721246,3.0118130667890335,162.99999999999994,165.5846750214427,81.54335835072332,-11.458544259477009,0.1378040313720703,-0.08567094802856445,36.36797667679895,False
590.0,KL006,52.161837048795384,3.9970861893426033,155.67715239894454,158.16054845325482,104.76757232687439,86.4279340926546,0.9580255746841431,-0.13161957263946533,9.516772723381436,False
590.0,KL007,52.209789040285806,4.555576552412332,152.46583550461892,154.90421922658075,78.03260257247739,34.31210160282018,0.28962016105651855,0.16905808448791504,6.326306421693906,False
590.0,KL008,52.268142114916266,4.41230730683886,153.94627295769132,156.40545245202793,82.12330442280344,-76.19787781302475,-0.9006640315055847,-0.6004466414451599,6.326306421693906,False
590.0,KL009,52.66929501985059,4.223728842205817,126.35701990511355,128.41656345201432,131.43009568155912,-32.09487623854909,-0.9661352634429932,0.5398914813995361,9.112577416263383,False
590.0,KL0010,52.55679811675169,5.265561060392243,162.99999999999994,165.5846750214427,47.04213558218809,58.531645450437395,0.648613452911377,0.4054112434387207,17.478156872100243,False
600.0,KL001,52.54270850602267,4.098657485068159,135.07794783782546,137.2665050580066,109.09373444663812,-70.04954082743599,-0.503457248210907,0.7784788608551025,8.601609877895232,False
600.0,KL002,52.149528710599476,4.273294827976629,148.135961447282,150.51308765302642,87.27082818941427,23.584116293869556,0.043378591537475586,-0.2570614814758301,9.247617549764845,False
600.0,KL003,52.65004382357619,4.786097482151362,160.34720796748348,162.8954145273742,104.07688931001861,79.33000762979816,0.9047785997390747,-0.25945836305618286,18.24884696089813,False
600.0,KL004,50.916585188127364,3.539911941930511,149.49215361098913,151.88853615255306,73.399820161799,54.72046635193587,0.5126122236251831,-0.002290189266204834,77.38680070584448,True
600.0,KL005,52.19149003877331,3.0088624960779717,162.70566310056245,165.28630430287782,79.8977409903496,4.336333918712398,-0.3746410012245178,0.3740079402923584,36.071230851112034,False
600.0,KL006,52.174965765785736,3.9883393361961192,155.22525212157913,157.70233582504358,104.65984454830996,87.08666977491328,0.9351680278778076,-0.2753390073776245,10.605586753111217,False
600.0,KL007,52.21766400573794,4.574413622582916,153.04515753426824,155.49168811583152,76.66275209963298,26.601450370073707,0.1572643518447876,0.28063297271728516,5.934484983594115,False
600.0,KL008,52.26745816018968,4.434972626032759,151.88647635870598,154.31670103271352,81.88384240969599,-82.13460422338761,-0.8908695578575134,-0.23869001865386963,5.934484983594115,False
600.0,KL009,52.659736477493475,4.234717360558033,128.20824493823517,130.29537380142344,130.48990038999153,-52.60819940746765,-0.9377248883247375,0.5990979671478271,8.601609877895232,False
600.0,KL0010,52.571482629883704,5.269630334081445,162.99999999999994,165.5846750214427,46.19013665235833,60.11885890505579,0.6539850234985352,0.3894379138946533,18.24884696089813,False
610.0,KL001,52.53944246066724,4.11852232820967,137.7474108205629,139.9749748838273,108.39527337948732,-51.946649658411275,-0.9019296169281006,0.5237711668014526,8.34545378310771,False
610.0,KL002,52.158884221033105,4.288939569653622,147.25386619783663,149.6184339455609,85.82676598448725,6.310450039761008,0.6506760120391846,-0.020898044109344482,8.951486092132969,False
