completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
427,-266.3244521553714,-266.3244521553714,-266.3244521553714,0.0
428,37.40783560535074,37.40783560535074,37.40783560535074,0.0
429,-160.24254295491266,-160.24254295491266,-160.24254295491266,0.0
430,37.408780455151835,37.408780455151835,37.408780455151835,0.0
431,-125.32610655244737,-125.32610655244737,-125.32610655244737,0.0
432,8.086912416265768,8.086912416265768,8.086912416265768,0.0
433,-80.80479965054408,-80.80479965054408,-80.80479965054408,0.0
434,-20.280224021200596,-20.280224021200596,-20.280224021200596,0.0
435,-20.282417267429423,-20.282417267429423,-20.282417267429423,0.0
436,-90.09642410425923,-90.09642410425923,-90.09642410425923,0.0
437,37.402903689438695,37.402903689438695,37.402903689438695,0.0
438,-176.09750304096517,-176.09750304096517,-176.09750304096517,0.0
439,-42.03651757758729,-42.03651757758729,-42.03651757758729,0.0
440,-60.5526605052454,-60.5526605052454,-60.5526605052454,0.0
441,36.9088370291266,36.9088370291266,36.9088370291266,0.0
442,-5.149706280855348,-5.149706280855348,-5.149706280855348,0.0
443,-16.498682373200197,-16.498682373200197,-16.498682373200197,0.0
444,21.405997798980856,21.405997798980856,21.405997798980856,0.0
445,-124.59513661041622,-124.59513661041622,-124.59513661041622,0.0
446,-242.09493890860605,-242.09493890860605,-242.09493890860605,0.0
447,-237.09580816688992,-237.09580816688992,-237.09580816688992,0.0
448,28.403608179128288,28.403608179128288,28.403608179128288,0.0
449,-60.94364616426323,-60.94364616426323,-60.94364616426323,0.0
450,-72.59183946244028,-72.59183946244028,-72.59183946244028,0.0
451,-181.84527292268618,-181.84527292268618,-181.84527292268618,0.0
452,37.40212982922688,37.40212982922688,37.40212982922688,0.0
453,37.4067187311778,37.4067187311778,37.4067187311778,0.0
454,-23.118499864262688,-23.118499864262688,-23.118499864262688,0.0
455,-12.093779479960617,-12.093779479960617,-12.093779479960617,0.0
456,-79.86047547558168,-79.86047547558168,-79.86047547558168,0.0
457,-31.63049342222112,-31.63049342222112,-31.63049342222112,0.0
458,-50.65491449997714,-50.65491449997714,-50.65491449997714,0.0
459,-262.851997158455,-262.851997158455,-262.851997158455,0.0
460,-99.27878318872393,-99.27878318872393,-99.27878318872393,0.0
461,-259.8606634618993,-259.8606634618993,-259.8606634618993,0.0
462,-252.6791219226133,-252.6791219226133,-252.6791219226133,0.0
463,-94.99138905295268,-94.99138905295268,-94.99138905295268,0.0
464,-253.86265360270838,-253.86265360270838,-253.86265360270838,0.0
465,37.40369530773316,37.40369530773316,37.40369530773316,0.0
466,-218.6893661682315,-218.6893661682315,-218.6893661682315,0.0
467,-180.68774910356277,-180.68774910356277,-180.68774910356277,0.0
468,-282.96704102266256,-282.96704102266256,-282.96704102266256,0.0
469,-70.09144731767815,-70.09144731767815,-70.09144731767815,0.0
470,-21.224899340605873,-21.224899340605873,-21.224899340605873,0.0
471,-63.788245456483885,-63.788245456483885,-63.788245456483885,0.0
472,37.40575615708916,37.40575615708916,37.40575615708916,0.0
473,-83.64300030842713,-83.64300030842713,-83.64300030842713,0.0
474,-79.85878798949302,-79.85878798949302,-79.85878798949302,0.0
475,-157.09383518565576,-157.09383518565576,-157.09383518565576,0.0
476,-17.445203151672267,-17.445203151672267,-17.445203151672267,0.0
477,-135.59358324124804,-135.59358324124804,-135.59358324124804,0.0
478,-109.09372402015612,-109.09372402015612,-109.09372402015612,0.0
479,-111.0958219066403,-111.0958219066403,-111.0958219066403,0.0
480,37.408118222541624,37.408118222541624,37.408118222541624,0.0
481,-23.998044521770943,-23.998044521770943,-23.998044521770943,0.0
482,-155.04973226997998,-155.04973226997998,-155.04973226997998,0.0
483,-154.56940368066017,-154.56940368066017,-154.56940368066017,0.0
484,-93.09983362386549,-93.09983362386549,-93.09983362386549,0.0
485,-64.51220795093869,-64.51220795093869,-64.51220795093869,0.0
486,-42.978553830460484,-42.978553830460484,-42.978553830460484,0.0
487,-89.1103542264322,-89.1103542264322,-89.1103542264322,0.0
488,-61.89358236185147,-61.89358236185147,-61.89358236185147,0.0
489,-105.45467739325778,-105.45467739325778,-105.45467739325778,0.0
490,37.40939081887591,37.40939081887591,37.40939081887591,0.0
491,-238.03206539142312,-238.03206539142312,-238.03206539142312,0.0
492,20.404900924865597,20.404900924865597,20.404900924865597,0.0
493,-65.67965093448802,-65.67965093448802,-65.67965093448802,0.0
494,-15.290171874397494,-15.290171874397494,-15.290171874397494,0.0
495,-248.19524948043247,-248.19524948043247,-248.19524948043247,0.0
496,-198.09567268241926,-198.09567268241926,-198.09567268241926,0.0
497,-24.097560975663228,-24.097560975663228,-24.097560975663228,0.0
498,-246.05142360461122,-246.05142360461122,-246.05142360461122,0.0
499,-152.86545946096516,-152.86545946096516,-152.86545946096516,0.0
500,-4.591011167060927,-4.591011167060927,-4.591011167060927,0.0
501,-83.09119371981916,-83.09119371981916,-83.09119371981916,0.0
502,-106.59409073184246,-106.59409073184246,-106.59409073184246,0.0
503,37.406562100007,37.406562100007,37.406562100007,0.0
504,-153.09339262378055,-153.09339262378055,-153.09339262378055,0.0
505,-207.8962480123752,-207.8962480123752,-207.8962480123752,0.0
506,22.905215570732842,22.905215570732842,22.905215570732842,0.0
507,-117.59481810579018,-117.59481810579018,-117.59481810579018,0.0
508,-283.39750176960496,-283.39750176960496,-283.39750176960496,0.0
509,-42.59415806713507,-42.59415806713507,-42.59415806713507,0.0
510,-132.59827904751896,-132.59827904751896,-132.59827904751896,0.0
511,-82.77848398499253,-82.77848398499253,-82.77848398499253,0.0
512,-191.09517359171898,-191.09517359171898,-191.09517359171898,0.0
513,-19.33814110595354,-19.33814110595354,-19.33814110595354,0.0
514,-183.7796238872028,-183.7796238872028,-183.7796238872028,0.0
515,-41.5955809560355,-41.5955809560355,-41.5955809560355,0.0
516,-19.337847347176847,-19.337847347176847,-19.337847347176847,0.0
517,-253.59554907761444,-253.59554907761444,-253.59554907761444,0.0
518,-274.5997434845593,-274.5997434845593,-274.5997434845593,0.0
519,14.90365529041732,14.90365529041732,14.90365529041732,0.0
520,-11.768184826297087,-11.768184826297087,-11.768184826297087,0.0
521,-52.43275629310936,-52.43275629310936,-52.43275629310936,0.0
522,-80.80599287276831,-80.80599287276831,-80.80599287276831,0.0
523,37.40585584537218,37.40585584537218,37.40585584537218,0.0
524,-22.173624676366153,-22.173624676366153,-22.173624676366153,0.0
525,-177.26771033940926,-177.26771033940926,-177.26771033940926,0.0
526,-140.59519021810735,-140.59519021810735,-140.59519021810735,0.0
527,-118.63548908820454,-118.63548908820454,-118.63548908820454,0.0
528,37.40888066620338,37.40888066620338,37.40888066620338,0.0
529,-142.35851984607075,-142.35851984607075,-142.35851984607075,0.0
530,-348.4417118531495,-348.4417118531495,-348.4417118531495,0.0
531,-94.0485950503639,-94.0485950503639,-94.0485950503639,0.0
532,-158.81726347497533,-158.81726347497533,-158.81726347497533,0.0
533,-54.86727423775207,-54.86727423775207,-54.86727423775207,0.0
534,-79.85936937373086,-79.85936937373086,-79.85936937373086,0.0
535,-93.32631511241533,-93.32631511241533,-93.32631511241533,0.0
536,37.406210303182476,37.406210303182476,37.406210303182476,0.0
537,-112.04656472552892,-112.04656472552892,-112.04656472552892,0.0
538,21.326494502595835,21.326494502595835,21.326494502595835,0.0
539,-240.60251323282225,-240.60251323282225,-240.60251323282225,0.0
540,-142.27581778761788,-142.27581778761788,-142.27581778761788,0.0
541,-141.3289470465825,-141.3289470465825,-141.3289470465825,0.0
542,-19.33319179525528,-19.33319179525528,-19.33319179525528,0.0
543,-244.40979170986708,-244.40979170986708,-244.40979170986708,0.0
544,-302.0979422309575,-302.0979422309575,-302.0979422309575,0.0
545,-72.2936559600357,-72.2936559600357,-72.2936559600357,0.0
546,26.056793628155084,26.056793628155084,26.056793628155084,0.0
547,-179.1585341531386,-179.1585341531386,-179.1585341531386,0.0
548,-91.20834854338145,-91.20834854338145,-91.20834854338145,0.0
549,-152.68195382494162,-152.68195382494162,-152.68195382494162,0.0
550,37.409381102231755,37.409381102231755,37.409381102231755,0.0
551,-141.59280366687935,-141.59280366687935,-141.59280366687935,0.0
552,37.40752068017058,37.40752068017058,37.40752068017058,0.0
553,-171.09448167394694,-171.09448167394694,-171.09448167394694,0.0
554,37.40544403583728,37.40544403583728,37.40544403583728,0.0
555,-125.5964863233465,-125.5964863233465,-125.5964863233465,0.0
556,-205.59627981363138,-205.59627981363138,-205.59627981363138,0.0
557,-143.59613603485596,-143.59613603485596,-143.59613603485596,0.0
558,-190.0964484177146,-190.0964484177146,-190.0964484177146,0.0
559,-210.59718285915224,-210.59718285915224,-210.59718285915224,0.0
560,-199.01523804505737,-199.01523804505737,-199.01523804505737,0.0
561,-28.790043552010978,-28.790043552010978,-28.790043552010978,0.0
562,37.407436824514,37.407436824514,37.407436824514,0.0
563,37.40638437311505,37.40638437311505,37.40638437311505,0.0
564,-10.824976794156662,-10.824976794156662,-10.824976794156662,0.0
565,37.405767376251816,37.405767376251816,37.405767376251816,0.0
566,-89.31795118413764,-89.31795118413764,-89.31795118413764,0.0
567,-66.62163421658232,-66.62163421658232,-66.62163421658232,0.0
568,-23.11992864441944,-23.11992864441944,-23.11992864441944,0.0
569,-10.82867693483768,-10.82867693483768,-10.82867693483768,0.0
570,-63.78049832796332,-63.78049832796332,-63.78049832796332,0.0
571,-17.44343275498379,-17.44343275498379,-17.44343275498379,0.0
572,37.40637980137889,37.40637980137889,37.40637980137889,0.0
573,37.40793141958939,37.40793141958939,37.40793141958939,0.0
574,37.40626532608506,37.40626532608506,37.40626532608506,0.0
575,-17.444940364868124,-17.444940364868124,-17.444940364868124,0.0
576,37.40529288363798,37.40529288363798,37.40529288363798,0.0
577,-68.5128068223925,-68.5128068223925,-68.5128068223925,0.0
578,37.40446185127885,37.40446185127885,37.40446185127885,0.0
579,-94.04874273832925,-94.04874273832925,-94.04874273832925,0.0
580,-137.59107899658284,-137.59107899658284,-137.59107899658284,0.0
