waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,1103.0,0.0,0.0,1.0,153.0,0.0,0.0,-39.09684359851587
1.0,832.0,2.0,157.0,2.0,23.0,0.0,0.0,-122.56984603375632
1.0,882.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.49873662439012
1.0,965.0,2.0,73.0,1.0,264.0,0.0,0.0,-163.6307782694375
1.0,965.0,0.0,0.0,1.0,472.0,0.0,0.0,-198.5947652563899
1.0,973.0,2.0,184.0,1.0,38.0,0.0,0.0,-155.60399927692953
1.0,1057.0,2.0,119.0,1.0,229.0,0.0,0.0,-189.63343424147948
1.0,657.0,3.0,195.0,0.0,0.0,0.0,0.0,-147.00150909220895
1.0,670.0,2.0,198.0,0.0,0.0,0.0,0.0,-149.83942442083992
1.0,701.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406952756128014
1.0,708.0,1.0,41.0,0.0,0.0,0.0,0.0,-1.3657508399394303
1.0,853.0,0.0,0.0,1.0,104.0,0.0,0.0,-14.59363306738436
1.0,889.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40632630423373
1.0,887.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40509137794137
1.0,901.0,0.0,0.0,1.0,121.0,0.0,0.0,-23.095043896319467
1.0,627.0,2.0,112.0,1.0,44.0,0.0,0.0,-90.50953586777658
1.0,970.0,2.0,212.0,0.0,0.0,0.0,0.0,-163.08276952875678
1.0,730.0,0.0,0.0,2.0,80.0,0.0,0.0,-2.5914358174139878
1.0,1030.0,0.0,0.0,3.0,343.0,0.0,0.0,-134.09590729396837
1.0,789.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.605929547257091
1.0,844.0,1.0,44.0,1.0,24.0,0.0,0.0,-16.205019153929612
1.0,858.0,1.0,44.0,2.0,84.0,0.0,0.0,-46.20486098395667
1.0,888.0,1.0,57.0,1.0,50.0,0.0,0.0,-41.499910877436875
1.0,929.0,0.0,0.0,3.0,427.0,0.0,0.0,-176.09516610226214
1.0,966.0,0.0,0.0,1.0,319.0,0.0,0.0,-122.0941590202172
1.0,1154.0,1.0,47.0,3.0,317.0,0.0,0.0,-165.54650284008753
1.0,1172.0,1.0,47.0,1.0,356.0,0.0,0.0,-185.04498207445903
1.0,760.0,2.0,114.0,0.0,0.0,0.0,0.0,-70.40173290987575
1.0,758.0,0.0,0.0,1.0,127.0,0.0,0.0,-26.091535129182155
1.0,759.0,3.0,150.0,0.0,0.0,0.0,0.0,-104.44733188321322
1.0,787.0,1.0,13.0,3.0,161.0,0.0,0.0,-55.38616479366466
1.0,835.0,2.0,113.0,0.0,0.0,0.0,0.0,-69.45660582943619
1.0,857.0,2.0,133.0,0.0,0.0,0.0,0.0,-88.37190633031969
1.0,898.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.39053087160189
1.0,902.0,1.0,50.0,0.0,0.0,0.0,0.0,-9.88006388059297
1.0,1058.0,1.0,59.0,1.0,75.0,0.0,0.0,-55.892038392722355
1.0,662.0,1.0,56.0,2.0,311.0,0.0,0.0,-171.05089353104452
1.0,1087.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.60952512496835
1.0,668.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.821503453051953
1.0,704.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.822660247938053
1.0,802.0,3.0,148.0,0.0,0.0,0.0,0.0,-102.55633578019464
1.0,882.0,1.0,56.0,3.0,351.0,0.0,0.0,-191.05155819090044
1.0,941.0,0.0,0.0,2.0,242.0,0.0,0.0,-83.59479623521264
1.0,986.0,0.0,0.0,1.0,197.0,0.0,0.0,-61.094419575519275
1.0,1120.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40266790228494
1.0,1120.0,0.0,0.0,0.0,0.0,0.0,0.0,37.402987228402594
1.0,1131.0,1.0,46.0,0.0,0.0,0.0,0.0,-6.0971895549992965
1.0,636.0,0.0,0.0,1.0,139.0,0.0,0.0,-32.09042244289526
1.0,685.0,2.0,225.0,0.0,0.0,0.0,0.0,-175.37403962572748
1.0,691.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.550344010139831
1.0,739.0,2.0,99.0,0.0,0.0,0.0,0.0,-56.215687666152334
1.0,800.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.22640462962962
1.0,898.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40627701047676
1.0,931.0,1.0,167.0,0.0,0.0,0.0,0.0,-120.5265490055877
1.0,962.0,3.0,151.0,0.0,0.0,0.0,0.0,-105.39587042249903
1.0,1026.0,0.0,0.0,2.0,152.0,0.0,0.0,-38.59558680324988
1.0,1109.0,0.0,0.0,2.0,567.0,0.0,0.0,-246.094987058659
1.0,650.0,2.0,116.0,0.0,0.0,0.0,0.0,-72.29098430176671
1.0,704.0,1.0,42.0,0.0,0.0,0.0,0.0,-2.3105085464080233
1.0,715.0,0.0,0.0,0.0,0.0,0.0,0.0,37.408826885383235
1.0,714.0,2.0,73.0,0.0,0.0,0.0,0.0,-31.627201131632688
1.0,718.0,4.0,232.0,0.0,0.0,0.0,0.0,-181.9949622657884
1.0,802.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40723217466278
1.0,815.0,0.0,0.0,1.0,95.0,0.0,0.0,-10.091464193028578
1.0,848.0,1.0,46.0,0.0,0.0,0.0,0.0,-6.095119662636954
1.0,1024.0,2.0,151.0,0.0,0.0,0.0,0.0,-105.39692796953321
1.0,1107.0,0.0,0.0,1.0,31.0,0.0,0.0,21.90266780475457
1.0,749.0,1.0,51.0,1.0,142.0,0.0,0.0,-81.82186351412317
1.0,796.0,0.0,0.0,1.0,111.0,0.0,0.0,-18.09307846235042
1.0,930.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.661692010726064
1.0,938.0,0.0,0.0,4.0,495.0,0.0,0.0,-210.0942812368403
1.0,943.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.66394691545316
1.0,959.0,1.0,48.0,2.0,154.0,0.0,0.0,-84.98879835582558
1.0,993.0,0.0,0.0,3.0,314.0,0.0,0.0,-119.5972052818617
1.0,1076.0,1.0,54.0,1.0,154.0,0.0,0.0,-90.66339403960797
1.0,1106.0,2.0,105.0,1.0,302.0,0.0,0.0,-212.89433897623252
1.0,678.0,2.0,200.0,0.0,0.0,0.0,0.0,-151.73109917977501
1.0,695.0,3.0,206.0,0.0,0.0,0.0,0.0,-157.4056549841523
1.0,1215.0,1.0,48.0,2.0,183.0,0.0,0.0,-99.49163311254367
1.0,786.0,1.0,65.0,1.0,282.0,0.0,0.0,-165.06344546274576
1.0,788.0,2.0,162.0,1.0,234.0,0.0,0.0,-232.79540211555894
1.0,838.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406980364384644
1.0,915.0,1.0,56.0,1.0,174.0,0.0,0.0,-102.5541504826061
1.0,1045.0,2.0,146.0,1.0,305.0,0.0,0.0,-253.16769821480597
1.0,1047.0,1.0,64.0,0.0,0.0,0.0,0.0,-23.121731295906713
1.0,1088.0,1.0,131.0,1.0,311.0,0.0,0.0,-241.9831165644824
1.0,1092.0,1.0,64.0,0.0,0.0,0.0,0.0,-23.121660108995563
1.0,624.0,0.0,0.0,0.0,0.0,0.0,0.0,37.409029233109194
1.0,641.0,0.0,0.0,1.0,26.0,0.0,0.0,24.407738071412368
1.0,707.0,1.0,50.0,0.0,0.0,0.0,0.0,-9.876644806027926
1.0,722.0,1.0,50.0,0.0,0.0,0.0,0.0,-9.876518107067788
1.0,760.0,0.0,0.0,1.0,194.0,0.0,0.0,-59.591954291593765
1.0,818.0,1.0,31.0,0.0,0.0,0.0,0.0,8.089908302479614
1.0,938.0,0.0,0.0,2.0,479.0,0.0,0.0,-202.0943160223446
1.0,1005.0,1.0,5.0,3.0,598.0,0.0,0.0,-266.3244521553714
1.0,687.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40783560535074
1.0,699.0,2.0,209.0,0.0,0.0,0.0,0.0,-160.24254295491266
1.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,37.408780455151835
1.0,1046.0,1.0,5.0,1.0,316.0,0.0,0.0,-125.32610655244737
1.0,1081.0,1.0,31.0,0.0,0.0,0.0,0.0,8.086912416265768
1.0,749.0,1.0,125.0,0.0,0.0,0.0,0.0,-80.80479965054408
1.0,777.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.280224021200596
1.0,889.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.282417267429423
1.0,1013.0,0.0,0.0,2.0,255.0,0.0,0.0,-90.09642410425923
1.0,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,37.402903689438695
1.0,1141.0,0.0,0.0,2.0,427.0,0.0,0.0,-176.09750304096517
1.0,1155.0,1.0,84.0,0.0,0.0,0.0,0.0,-42.03651757758729
1.0,647.0,2.0,102.0,1.0,3.0,0.0,0.0,-60.5526605052454
1.0,696.0,0.0,0.0,1.0,1.0,0.0,0.0,36.9088370291266
1.0,788.0,1.0,45.0,0.0,0.0,0.0,0.0,-5.149706280855348
1.0,823.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.498682373200197
1.0,841.0,0.0,0.0,1.0,32.0,0.0,0.0,21.405997798980856
1.0,948.0,0.0,0.0,1.0,324.0,0.0,0.0,-124.59513661041622
1.0,962.0,0.0,0.0,1.0,559.0,0.0,0.0,-242.09493890860605
1.0,1053.0,0.0,0.0,1.0,549.0,0.0,0.0,-237.09580816688992
1.0,1071.0,0.0,0.0,1.0,18.0,0.0,0.0,28.403608179128288
1.0,660.0,2.0,104.0,0.0,0.0,0.0,0.0,-60.94364616426323
1.0,672.0,0.0,0.0,1.0,220.0,0.0,0.0,-72.59183946244028
1.0,755.0,1.0,69.0,2.0,308.0,0.0,0.0,-181.84527292268618
1.0,1185.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40212982922688
1.0,780.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4067187311778
1.0,792.0,1.0,64.0,0.0,0.0,0.0,0.0,-23.118499864262688
1.0,865.0,0.0,0.0,1.0,99.0,0.0,0.0,-12.093779479960617
1.0,893.0,2.0,124.0,0.0,0.0,0.0,0.0,-79.86047547558168
1.0,938.0,2.0,73.0,0.0,0.0,0.0,0.0,-31.63049342222112
1.0,1026.0,1.0,91.0,1.0,4.0,0.0,0.0,-50.65491449997714
1.0,1204.0,1.0,69.0,2.0,470.0,0.0,0.0,-262.851997158455
1.0,718.0,1.0,61.0,1.0,158.0,0.0,0.0,-99.27878318872393
1.0,723.0,1.0,170.0,1.0,273.0,0.0,0.0,-259.8606634618993
1.0,885.0,2.0,201.0,1.0,200.0,0.0,0.0,-252.6791219226133
1.0,916.0,1.0,140.0,0.0,0.0,0.0,0.0,-94.99138905295268
1.0,929.0,1.0,170.0,1.0,261.0,0.0,0.0,-253.86265360270838
1.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40369530773316
1.0,1083.0,1.0,72.0,2.0,376.0,0.0,0.0,-218.6893661682315
1.0,1086.0,1.0,72.0,1.0,300.0,0.0,0.0,-180.68774910356277
1.0,1100.0,3.0,251.0,1.0,166.0,0.0,0.0,-282.96704102266256
1.0,666.0,0.0,0.0,1.0,215.0,0.0,0.0,-70.09144731767815
1.0,702.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.224899340605873
1.0,1166.0,1.0,107.0,0.0,0.0,0.0,0.0,-63.788245456483885
1.0,777.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40575615708916
1.0,803.0,2.0,128.0,0.0,0.0,0.0,0.0,-83.64300030842713
1.0,808.0,2.0,124.0,0.0,0.0,0.0,0.0,-79.85878798949302
1.0,814.0,0.0,0.0,2.0,389.0,0.0,0.0,-157.09383518565576
1.0,829.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.445203151672267
1.0,864.0,0.0,0.0,2.0,346.0,0.0,0.0,-135.59358324124804
1.0,931.0,0.0,0.0,2.0,293.0,0.0,0.0,-109.09372402015612
1.0,1041.0,0.0,0.0,3.0,297.0,0.0,0.0,-111.0958219066403
1.0,679.0,0.0,0.0,0.0,0.0,0.0,0.0,37.408118222541624
1.0,745.0,1.0,57.0,1.0,15.0,0.0,0.0,-23.998044521770943
1.0,830.0,1.0,10.0,1.0,366.0,0.0,0.0,-155.04973226997998
1.0,840.0,2.0,157.0,2.0,87.0,0.0,0.0,-154.56940368066017
1.0,877.0,3.0,138.0,0.0,0.0,0.0,0.0,-93.09983362386549
1.0,886.0,2.0,66.0,2.0,79.0,0.0,0.0,-64.51220795093869
1.0,914.0,2.0,85.0,0.0,0.0,0.0,0.0,-42.978553830460484
1.0,939.0,1.0,101.0,1.0,62.0,0.0,0.0,-89.1103542264322
1.0,950.0,2.0,105.0,0.0,0.0,0.0,0.0,-61.89358236185147
1.0,670.0,2.0,113.0,2.0,72.0,0.0,0.0,-105.45467739325778
1.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40939081887591
1.0,776.0,1.0,84.0,2.0,392.0,0.0,0.0,-238.03206539142312
1.0,809.0,0.0,0.0,1.0,34.0,0.0,0.0,20.404900924865597
1.0,1129.0,2.0,109.0,0.0,0.0,0.0,0.0,-65.67965093448802
1.0,845.0,1.0,24.0,1.0,60.0,0.0,0.0,-15.290171874397494
1.0,878.0,3.0,302.0,0.0,0.0,0.0,0.0,-248.19524948043247
1.0,922.0,0.0,0.0,2.0,471.0,0.0,0.0,-198.09567268241926
1.0,929.0,0.0,0.0,1.0,123.0,0.0,0.0,-24.097560975663228
1.0,1035.0,3.0,231.0,1.0,130.0,0.0,0.0,-246.05142360461122
1.0,1054.0,2.0,124.0,1.0,146.0,0.0,0.0,-152.86545946096516
1.0,732.0,0.0,0.0,1.0,84.0,0.0,0.0,-4.591011167060927
1.0,738.0,0.0,0.0,3.0,241.0,0.0,0.0,-83.09119371981916
1.0,784.0,0.0,0.0,1.0,288.0,0.0,0.0,-106.59409073184246
1.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406562100007
1.0,822.0,0.0,0.0,1.0,381.0,0.0,0.0,-153.09339262378055
1.0,828.0,1.0,151.0,2.0,205.0,0.0,0.0,-207.8962480123752
1.0,855.0,0.0,0.0,1.0,29.0,0.0,0.0,22.905215570732842
1.0,963.0,0.0,0.0,3.0,310.0,0.0,0.0,-117.59481810579018
1.0,999.0,1.0,151.0,1.0,356.0,0.0,0.0,-283.39750176960496
1.0,808.0,0.0,0.0,1.0,160.0,0.0,0.0,-42.59415806713507
1.0,1052.0,0.0,0.0,1.0,340.0,0.0,0.0,-132.59827904751896
1.0,828.0,1.0,15.0,2.0,212.0,0.0,0.0,-82.77848398499253
1.0,842.0,0.0,0.0,1.0,457.0,0.0,0.0,-191.09517359171898
1.0,885.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.33814110595354
1.0,899.0,1.0,15.0,2.0,414.0,0.0,0.0,-183.7796238872028
1.0,916.0,0.0,0.0,1.0,158.0,0.0,0.0,-41.5955809560355
1.0,955.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.337847347176847
1.0,1070.0,0.0,0.0,2.0,582.0,0.0,0.0,-253.59554907761444
1.0,1156.0,0.0,0.0,2.0,624.0,0.0,0.0,-274.5997434845593
1.0,1165.0,0.0,0.0,1.0,45.0,0.0,0.0,14.90365529041732
1.0,718.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.768184826297087
1.0,733.0,2.0,95.0,0.0,0.0,0.0,0.0,-52.43275629310936
1.0,844.0,2.0,125.0,0.0,0.0,0.0,0.0,-80.80599287276831
1.0,906.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40585584537218
1.0,912.0,1.0,63.0,0.0,0.0,0.0,0.0,-22.173624676366153
1.0,943.0,1.0,227.0,0.0,0.0,0.0,0.0,-177.26771033940926
1.0,977.0,0.0,0.0,1.0,356.0,0.0,0.0,-140.59519021810735
1.0,987.0,3.0,165.0,0.0,0.0,0.0,0.0,-118.63548908820454
1.0,654.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40888066620338
1.0,669.0,2.0,124.0,1.0,125.0,0.0,0.0,-142.35851984607075
1.0,1030.0,4.0,408.0,0.0,0.0,0.0,0.0,-348.4417118531495
1.0,1047.0,2.0,139.0,0.0,0.0,0.0,0.0,-94.0485950503639
1.0,703.0,2.0,134.0,1.0,139.0,0.0,0.0,-158.81726347497533
1.0,750.0,3.0,87.0,1.0,20.0,0.0,0.0,-54.86727423775207
1.0,760.0,3.0,124.0,0.0,0.0,0.0,0.0,-79.85936937373086
1.0,881.0,2.0,97.0,1.0,78.0,0.0,0.0,-93.32631511241533
1.0,921.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406210303182476
1.0,1020.0,2.0,139.0,1.0,36.0,0.0,0.0,-112.04656472552892
1.0,1025.0,1.0,17.0,0.0,0.0,0.0,0.0,21.326494502595835
1.0,1233.0,1.0,92.0,2.0,382.0,0.0,0.0,-240.60251323282225
1.0,714.0,3.0,190.0,0.0,0.0,0.0,0.0,-142.27581778761788
1.0,717.0,2.0,189.0,0.0,0.0,0.0,0.0,-141.3289470465825
1.0,721.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.33319179525528
1.0,726.0,4.0,298.0,0.0,0.0,0.0,0.0,-244.40979170986708
1.0,798.0,4.0,359.0,0.0,0.0,0.0,0.0,-302.0979422309575
1.0,809.0,2.0,116.0,0.0,0.0,0.0,0.0,-72.2936559600357
1.0,830.0,1.0,12.0,0.0,0.0,0.0,0.0,26.056793628155084
1.0,863.0,2.0,229.0,0.0,0.0,0.0,0.0,-179.1585341531386
1.0,872.0,2.0,136.0,0.0,0.0,0.0,0.0,-91.20834854338145
1.0,1000.0,3.0,201.0,0.0,0.0,0.0,0.0,-152.68195382494162
1.0,651.0,0.0,0.0,0.0,0.0,0.0,0.0,37.409381102231755
1.0,666.0,0.0,0.0,1.0,358.0,0.0,0.0,-141.59280366687935
1.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40752068017058
1.0,830.0,0.0,0.0,1.0,417.0,0.0,0.0,-171.09448167394694
1.0,936.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40544403583728
1.0,945.0,0.0,0.0,1.0,326.0,0.0,0.0,-125.5964863233465
1.0,1010.0,0.0,0.0,2.0,486.0,0.0,0.0,-205.59627981363138
1.0,1006.0,0.0,0.0,1.0,362.0,0.0,0.0,-143.59613603485596
1.0,1040.0,0.0,0.0,2.0,455.0,0.0,0.0,-190.0964484177146
1.0,1087.0,0.0,0.0,3.0,496.0,0.0,0.0,-210.59718285915224
1.0,685.0,3.0,250.0,0.0,0.0,0.0,0.0,-199.01523804505737
1.0,727.0,1.0,70.0,0.0,0.0,0.0,0.0,-28.790043552010978
1.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407436824514
1.0,833.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40638437311505
1.0,832.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.824976794156662
1.0,857.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405767376251816
1.0,871.0,2.0,134.0,0.0,0.0,0.0,0.0,-89.31795118413764
1.0,897.0,1.0,110.0,0.0,0.0,0.0,0.0,-66.62163421658232
1.0,903.0,1.0,64.0,0.0,0.0,0.0,0.0,-23.11992864441944
1.0,1155.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.82867693483768
1.0,660.0,2.0,107.0,0.0,0.0,0.0,0.0,-63.78049832796332
1.0,769.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.44343275498379
1.0,816.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40637980137889
1.0,837.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40793141958939
1.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40626532608506
1.0,870.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.444940364868124
1.0,974.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40529288363798
1.0,978.0,2.0,112.0,0.0,0.0,0.0,0.0,-68.5128068223925
1.0,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40446185127885
1.0,1111.0,2.0,139.0,0.0,0.0,0.0,0.0,-94.04874273832925
1.0,734.0,0.0,0.0,1.0,350.0,0.0,0.0,-137.59107899658284
