time,agent,lat,lon,cas_mps,tas_mps,goal_distance_km,heading_error_deg,heading_action,speed_action,nearest_nm,outside
1700.0,KL002,51.85764061100505,5.0393321787432805,162.99999999999994,165.5846750214427,186.98507952183786,-156.3162550034289,0.8078211545944214,0.769711971282959,59.90079391999144,False
1710.0,KL001,52.26316420180433,3.5343464338848585,162.99999999999994,165.5846750214427,35.360401026446674,-8.763172392500564,-0.8062995672225952,0.8455419540405273,61.33080573534859,False
1710.0,KL002,51.84413805833088,5.0493172733803915,162.99999999999994,165.5846750214427,188.39516069218956,-140.75908869538173,0.8464341163635254,0.8293726444244385,61.33080573534859,False
1720.0,KL001,52.27505230709952,3.5198185824676376,162.99999999999994,165.5846750214427,33.7900468212615,-25.423717138180393,-0.4388298988342285,0.8953328132629395,62.60958655243059,False
1720.0,KL002,51.82946535355115,5.05296263658735,162.99999999999994,165.5846750214427,189.52437258673862,-125.30244681817024,0.8479795455932617,0.8077168464660645,62.60958655243059,False
1730.0,KL001,52.28406586124585,3.500539635377115,162.99999999999994,165.5846750214427,32.43777802154587,-42.87761768448206,0.40746355056762695,0.9206647872924805,63.77491308193817,False
1730.0,KL002,51.81473446990275,5.0499961233834005,162.99999999999994,165.5846750214427,190.29267661611988,-109.91885091441023,0.6523842811584473,0.81223464012146,63.77491308193817,False
1740.0,KL001,52.29340167153969,3.481671317558834,162.99999999999994,165.5846750214427,31.086784614006614,-28.75814808865624,0.5947904586791992,0.8816654682159424,64.7121684826053,False
1740.0,KL002,51.80106178971727,5.040646691063813,162.99999999999994,165.5846750214427,190.64629603530258,-94.57694370638214,0.43079137802124023,0.7930401563644409,64.7121684826053,False
1750.0,KL001,52.305530729480445,3.467676223530368,162.99999999999994,165.5846750214427,29.542091381112563,-14.02945955963537,-0.6915920972824097,0.7874965667724609,65.34098425255698,False
1750.0,KL002,51.789483499210576,5.025626142437988,162.99999999999994,165.5846750214427,190.56059837307856,-79.24329257386322,0.3931257724761963,0.7170534133911133,65.34098425255698,False
1760.0,KL001,52.31741883477564,3.4531344706997302,162.99999999999994,165.5846750214427,28.027345585071743,-31.153025224348312,-0.7800418734550476,0.897315263748169,65.7701902792242,False
1760.0,KL002,51.780877060947745,5.006074540958416,162.99999999999994,165.5846750214427,190.04140055910466,-63.884088090977485,0.3302898406982422,0.4932992458343506,65.7701902792242,False
1770.0,KL001,52.326432388921965,3.4338370691957816,162.99999999999994,165.5846750214427,26.781658189476133,-49.233706245720384,0.5102514028549194,0.9462690353393555,66.07898252244617,False
1770.0,KL002,51.775870396081466,4.983482677924732,162.99999999999994,165.5846750214427,189.12684792072187,-49.42756626924853,0.4572131633758545,0.1968933343887329,66.07898252244617,False
1780.0,KL001,52.335768199215806,3.4149506846020072,162.99999999999994,165.5846750214427,25.550017888460133,-35.81020502661244,0.6032431125640869,0.9198480844497681,66.23437990677665,False
1780.0,KL002,51.77464164622097,4.959573889666517,162.99999999999994,165.5846750214427,187.8954392284151,-33.92905163498153,-0.19850188493728638,-0.01015317440032959,66.23437990677665,False
1790.0,KL001,52.34789725715656,3.4009421848173793,162.99999999999994,165.5846750214427,24.092650418399664,-21.771319674002825,-0.45581430196762085,0.8088829517364502,66.32358775192016,False
1790.0,KL002,51.773482863205075,4.935610971748193,162.96466087080512,165.54885174280392,186.66241733874477,-43.18943455876337,-0.0018473267555236816,0.1807769536972046,66.32358775192016,False
1800.0,KL001,52.35978536245175,3.386386495977708,162.99999999999994,165.5846750214427,22.685629742612765,-39.70422908494987,-0.7784038186073303,0.9423298835754395,66.45413426970855,False
1800.0,KL002,51.77176011022857,4.9117070300997945,162.99999999999994,165.5846750214427,185.47722422510896,-43.619277219675155,0.2357393503189087,0.15248751640319824,66.45413426970855,False
1810.0,KL001,52.36879891659808,3.3670705941248205,162.99999999999994,165.5846750214427,21.62518676641655,-58.79252940704191,0.8518068790435791,0.9606552124023438,66.58407599881639,False
1810.0,KL002,51.77199984587174,4.887683746423368,162.99999999999994,165.5846750214427,184.15757835902994,-33.31033402951675,-0.005735039710998535,-0.050672173500061035,66.58407599881639,False
1820.0,KL001,52.37813472689192,3.348166097777607,162.99999999999994,165.5846750214427,20.60496754804705,-46.48441764208184,0.915442705154419,0.9399442672729492,66.69312478975654,False
1820.0,KL002,51.77296158160379,4.863694197988236,162.82569583098606,165.4079824315605,182.79497247120733,-33.851893085510255,0.9145293235778809,0.20090794563293457,66.69312478975654,False
1830.0,KL001,52.390263784832676,3.3341441588556697,162.99999999999994,165.5846750214427,19.326649312803905,-33.6542552138402,-0.7388099431991577,0.8953602313995361,66.68949797150867,False
1830.0,KL002,51.77615168706882,4.840263861416343,162.99999999999994,165.5846750214427,181.31223881657473,-18.247859017036205,0.895888090133667,0.19371581077575684,66.68949797150867,False
1840.0,KL001,52.40215189012787,3.3195744992965306,162.99999999999994,165.5846750214427,18.140668628058112,-52.985418809349085,0.5145223140716553,0.9584364891052246,66.64038607746657,False
1840.0,KL002,51.78317402354477,4.8191246901146085,162.99999999999994,165.5846750214427,179.6884476620592,-2.510947589306056,0.9297161102294922,0.1431589126586914,66.64038607746657,False
1850.0,KL001,52.41428094806862,3.305544926993703,162.99999999999994,165.5846750214427,16.997602386706763,-41.042816803472704,-0.7012444138526917,0.9296778440475464,66.59104983493896,False
1850.0,KL002,51.79349640215854,4.8018781057797515,162.99999999999994,165.5846750214427,178.0448093099471,13.368917228240662,0.9792883396148682,0.13533473014831543,66.59104983493896,False
1860.0,KL001,52.426169053363814,3.2909673321129675,162.99999999999994,165.5846750214427,15.98006710091765,-61.379933595145985,0.9099910259246826,0.9631137847900391,66.62378749021146,False
1860.0,KL002,51.80633653982522,4.789832171654028,162.99999999999994,165.5846750214427,176.50724505577384,29.39125344671197,0.9861147403717041,0.19245469570159912,66.62378749021146,False
1870.0,KL001,52.43829811130457,3.276930115645842,162.99999999999994,165.5846750214427,15.035858466652334,-50.5572117941976,-0.4386211633682251,0.9492897987365723,66.78290712852862,False
1870.0,KL002,51.82072134469449,4.783902481515895,162.99999999999994,165.5846750214427,175.19658692494716,45.54389824734977,0.9904224872589111,0.22932827472686768,66.78290712852862,False
1880.0,KL001,52.45018621659976,3.262344574230669,162.99999999999994,165.5846750214427,14.261862244231587,-72.08145195883748,0.9328557252883911,0.9620927572250366,67.13875882119395,False
1880.0,KL002,51.83556066206942,4.784542298251798,162.99999999999994,165.5846750214427,174.21821619013724,61.802957161851964,0.9876792430877686,0.38866519927978516,67.13875882119395,False
1890.0,KL001,52.462315274540515,3.2482997027955154,162.99999999999994,165.5846750214427,13.601286828263087,-62.4786548128784,0.877774715423584,0.9577182531356812,67.712294956847,False
1890.0,KL002,51.8497298919514,4.791707375715622,162.99999999999994,165.5846750214427,173.65223910290473,78.13418674578685,0.9841558933258057,0.3828192949295044,67.712294956847,False
1900.0,KL001,52.47631837756659,3.2402120265356635,162.99999999999994,165.5846750214427,12.694668107153593,-52.669498848054786,0.1681605577468872,0.9128546714782715,68.40707550259538,False
1900.0,KL002,51.862155217027784,4.8048583750186,162.99999999999994,165.5846750214427,173.54552376117317,94.49591387567239,0.9807212352752686,0.4883158206939697,68.40707550259538,False
1910.0,KL001,52.49111444629768,3.2375981395306703,162.99999999999994,165.5846750214427,11.617720926656572,-51.031143618130045,0.34591925144195557,0.8753072023391724,69.20111280709347,False
1910.0,KL002,51.87189498208559,4.823000970912163,162.99999999999994,165.5846750214427,173.90685813051638,110.84320724101008,0.9774438142776489,0.6736984252929688,69.20111280709347,False
1920.0,KL001,52.505924027929986,3.239291190417569,162.99999999999994,165.5846750214427,10.456078339031274,-41.56523832022518,0.48461806774139404,0.7482588291168213,70.08633567364784,False
1920.0,KL002,51.87821105749974,4.844760838195282,162.99999999999994,165.5846750214427,174.70606893989165,127.13264002702005,0.9693213701248169,0.8317265510559082,70.08633567364784,False
1930.0,KL001,52.51991085474605,3.2474628806860264,162.99999999999994,165.5846750214427,9.112866277511301,-31.378758302277873,-0.12096405029296875,0.30322694778442383,70.9339810014706,False
1930.0,KL002,51.88062477850269,4.8684879463426025,162.99999999999994,165.5846750214427,175.8772499551964,143.32678858678878,0.9473419189453125,0.8364051580429077,70.9339810014706,False
1940.0,KL001,52.53372106112345,3.2566034214590385,162.99999999999994,165.5846750214427,7.836155719276254,-43.9754847649499,0.5136809349060059,0.6970365047454834,71.88830407290843,False
1940.0,KL002,51.87895322086901,4.892382217134132,162.99999999999994,165.5846750214427,177.3255077420719,159.39769761506182,0.9154139757156372,0.8331270217895508,71.88830407290843,False
1950.0,KL001,52.546582996311834,3.2687898499040395,162.99999999999994,165.5846750214427,6.557432602434563,-36.507486478662,0.4428964853286743,0.37569093704223633,72.80496059630292,False
1950.0,KL002,51.873323063856596,4.914630840554735,162.99999999999994,165.5846750214427,178.93609165958958,175.32886454135956,0.8594057559967041,0.8296360969543457,72.80496059630292,False
1960.0,KL001,52.55693662586561,3.286285435858274,162.99999999999994,165.5846750214427,5.154653090013922,-29.273000382141163,-0.04360079765319824,-0.14293229579925537,73.50439736005023,False
1960.0,KL002,51.86416098979916,4.933546574499906,162.99999999999994,165.5846750214427,180.58457768949947,-168.88429946983172,0.8296538591384888,0.7927703857421875,73.50439736005023,False
1970.0,KL002,51.852161347918546,4.947696273582372,162.99999999999994,165.5846750214427,182.14690850941275,-153.23525161842934,0.654328465461731,-0.23075997829437256,inf,False
1980.0,KL002,51.83829770692663,4.955952551872062,162.2080618933223,164.78187648174082,183.5010838819892,-137.6296938762352,0.9498988389968872,0.08373677730560303,inf,False
1990.0,KL002,51.82354126405575,4.957754081671104,162.4947327606655,165.07248128944988,184.55841861885355,-122.15069912800237,0.9883441925048828,0.2178051471710205,inf,False
2000.0,KL002,51.80899630199579,4.9529540998324,162.99999999999994,165.5846750214427,185.24451678962646,-106.79080845531814,0.9904872179031372,0.3735828399658203,inf,False
2010.0,KL002,51.79581161920794,4.941923959707984,162.99999999999994,165.5846750214427,185.50875420343505,-91.46681916369874,0.9911816120147705,0.4415053129196167,inf,False
2020.0,KL002,51.78498641894863,4.925502456460455,162.99999999999994,165.5846750214427,185.33275659311715,-76.14424167771028,0.9867417812347412,0.6936335563659668,inf,False
2030.0,KL002,51.777341090720206,4.904935341571357,162.99999999999994,165.5846750214427,184.728571749666,-60.78854707308784,0.9855992794036865,0.826225996017456,inf,False
2040.0,KL002,51.77345503692358,4.881780869702504,162.99999999999994,165.5846750214427,183.73811745753727,-45.36685760305062,0.671414852142334,0.8042361736297607,inf,False
2050.0,KL002,51.77362276275624,4.857792158292938,162.99999999999994,165.5846750214427,182.4310649258299,-29.849716308958932,-0.026206493377685547,0.7747347354888916,inf,False
2060.0,KL002,51.77533138215552,4.833884493573438,162.99999999999994,165.5846750214427,181.02642440431495,-31.296160747248052,0.02460777759552002,0.7965633869171143,inf,False
2070.0,KL002,51.77732556831814,4.81003367324101,162.99999999999994,165.5846750214427,179.6088980881981,-30.45148523795268,-0.03017634153366089,0.783766508102417,inf,False
2080.0,KL002,51.77896947363039,4.7861122162942475,162.99999999999994,165.5846750214427,178.21613487523567,-32.086915305220714,0.06495630741119385,0.8151232004165649,inf,False
2090.0,KL002,51.781331522945585,4.7623478969683175,162.99999999999994,165.5846750214427,176.78521254241986,-29.42359253509875,-0.08873671293258667,0.7704085111618042,inf,False
2100.0,KL002,51.78278241110208,4.738393763108504,162.99999999999994,165.5846750214427,175.4128071224736,-33.70877176065102,0.24788117408752441,0.8537478446960449,inf,False
2110.0,KL002,51.786137759600834,4.714985700875791,162.99999999999994,165.5846750214427,173.93763518778454,-22.7895890396382,-0.21627098321914673,0.6131786108016968,inf,False
2120.0,KL002,51.78851698157744,4.691253301216757,162.99999999999994,165.5846750214427,172.51863672660474,-32.793433359929566,0.13453459739685059,0.8536572456359863,inf,False
2130.0,KL002,51.791580951099334,4.667701955657434,162.99999999999994,165.5846750214427,171.0636490100739,-26.993482408136913,-0.06813257932662964,0.7407689094543457,inf,False
2140.0,KL002,51.794122382146405,4.643979469926162,162.99999999999994,165.5846750214427,169.64119036539245,-30.335279610759358,-0.028299331665039062,0.8297200202941895,inf,False
2150.0,KL002,51.796299029594785,4.620160386224185,162.99999999999994,165.5846750214427,168.24442713868265,-31.90108530006887,-0.010697484016418457,0.8606512546539307,inf,False
2160.0,KL002,51.79835183120661,4.596311459252143,162.99999999999994,165.5846750214427,166.85973349572768,-32.68368097401719,-0.020959436893463135,0.8769714832305908,inf,False
2170.0,KL002,51.80016157135585,4.572410108004099,162.99999999999994,165.5846750214427,165.49505193918182,-33.940881723763425,-0.016466259956359863,0.8965842723846436,inf,False
2180.0,KL002,51.80178000904002,4.548472005633586,162.99999999999994,165.5846750214427,164.14781871727374,-35.00718351775021,-0.018053293228149414,0.9115011692047119,inf,False
2190.0,KL002,51.803188396462,4.524498402811144,162.99999999999994,165.5846750214427,162.81992025720803,-36.15690616225959,-0.01769077777862549,0.9249446392059326,inf,False
2200.0,KL002,51.8043906765457,4.500494780300999,162.99999999999994,165.5846750214427,161.5117999824631,-37.30230516278033,0.03654682636260986,0.9352555274963379,inf,False
2210.0,KL002,51.80601683792272,4.47655580059768,162.99999999999994,165.5846750214427,160.18093681485024,-35.9992986921842,-0.0317157506942749,0.9302890300750732,inf,False
2220.0,KL002,51.80727542742158,4.452558206066085,162.99999999999994,165.5846750214427,158.88101042185662,-37.78550574709874,0.05669760704040527,0.9432871341705322,inf,False
2230.0,KL002,51.80916829177848,4.428669262085543,162.99999999999994,165.5846750214427,157.5441701570321,-35.57862103363544,-0.05029940605163574,0.933916449546814,inf,False
2240.0,KL002,51.81051905093628,4.4046832236490365,162.99999999999994,165.5846750214427,156.25024587123582,-38.21003383482963,0.11414468288421631,0.9497268199920654,inf,False
