waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,1145.0,2.0,130.0,0.0,0.0,0.0,0.0,-85.57505985854117
1.0,1215.0,1.0,68.0,0.0,0.0,0.0,0.0,-26.93428476996241
1.0,731.0,1.0,32.0,0.0,0.0,0.0,0.0,7.140164882649213
1.0,742.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.06968393904088
1.0,773.0,2.0,93.0,0.0,0.0,0.0,0.0,-50.54452152676786
1.0,772.0,2.0,77.0,0.0,0.0,0.0,0.0,-35.46447772294011
1.0,822.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4009732971715
1.0,878.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40175523910766
1.0,915.0,2.0,363.0,0.0,0.0,0.0,0.0,-305.88552827448564
1.0,986.0,2.0,367.0,0.0,0.0,0.0,0.0,-309.6699570237386
1.0,1004.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.889503155417572
1.0,1141.0,1.0,25.0,0.0,0.0,0.0,0.0,13.753209271534544
1.0,706.0,0.0,0.0,0.0,0.0,0.0,0.0,37.400433644894264
1.0,714.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3998350603901
1.0,727.0,3.0,179.0,0.0,0.0,0.0,0.0,-131.87697441814214
1.0,773.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.719666738596544
1.0,788.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.06721198585906
1.0,821.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.732143401132873
1.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33420983554403
1.0,1018.0,2.0,119.0,0.0,0.0,0.0,0.0,-75.1413237485254
1.0,1100.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.021611446933903
1.0,1242.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.293368279113174
1.0,723.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.610845920276525
1.0,848.0,2.0,114.0,0.0,0.0,0.0,0.0,-70.41918701914085
1.0,1160.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.690194287903438
1.0,1173.0,2.0,111.0,0.0,0.0,0.0,0.0,-67.63061010812609
1.0,1188.0,2.0,117.0,0.0,0.0,0.0,0.0,-73.25721850710644
1.0,1209.0,2.0,120.0,0.0,0.0,0.0,0.0,-76.1626432138595
1.0,2061.0,5.0,288.0,0.0,0.0,0.0,0.0,-235.38849666060432
1.0,2263.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.82778947055261
1.0,2455.0,2.0,2190.0,0.0,0.0,0.0,0.0,-2034.1026106260035
1.0,2866.0,2.0,2190.0,0.0,0.0,0.0,0.0,-2034.1988050134557
1.0,667.0,1.0,39.0,0.0,0.0,0.0,0.0,0.5197269050737248
1.0,724.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.01402758924928
1.0,745.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40572712593332
1.0,803.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.013723445002135
1.0,1046.0,2.0,121.0,0.0,0.0,0.0,0.0,-77.02856304650297
1.0,1085.0,1.0,71.0,0.0,0.0,0.0,0.0,-29.894252210704842
1.0,1640.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.972341820967081
1.0,1671.0,3.0,1585.0,0.0,0.0,0.0,0.0,-1461.7973887173036
1.0,2270.0,3.0,1569.0,0.0,0.0,0.0,0.0,-1446.8322413726346
1.0,2272.0,5.0,289.0,0.0,0.0,0.0,0.0,-236.11222725472123
1.0,823.0,1.0,37.0,0.0,0.0,0.0,0.0,2.4119804947479224
1.0,852.0,2.0,113.0,0.0,0.0,0.0,0.0,-69.46349820236338
1.0,905.0,1.0,12.0,0.0,0.0,0.0,0.0,26.052776667210317
1.0,967.0,3.0,181.0,0.0,0.0,0.0,0.0,-133.83815787375477
1.0,1028.0,3.0,613.0,0.0,0.0,0.0,0.0,-542.4147557397368
1.0,1061.0,4.0,623.0,0.0,0.0,0.0,0.0,-551.8209616976942
1.0,1106.0,5.0,860.0,0.0,0.0,0.0,0.0,-775.9072848111639
1.0,1202.0,4.0,799.0,0.0,0.0,0.0,0.0,-718.2538497439408
1.0,1329.0,2.0,103.0,0.0,0.0,0.0,0.0,-60.078086391872866
1.0,1348.0,1.0,37.0,0.0,0.0,0.0,0.0,2.4012480976146833
1.0,679.0,1.0,15.0,0.0,0.0,0.0,0.0,23.211686669154638
1.0,761.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36562422763332
1.0,1098.0,3.0,212.0,0.0,0.0,0.0,0.0,-163.1728526900992
1.0,1145.0,4.0,242.0,0.0,0.0,0.0,0.0,-191.54258987017568
1.0,1169.0,1.0,74.0,0.0,0.0,0.0,0.0,-32.628343268278414
1.0,1352.0,3.0,204.0,0.0,0.0,0.0,0.0,-155.64968862593128
1.0,1546.0,2.0,99.0,0.0,0.0,0.0,0.0,-56.27044238434843
1.0,2043.0,3.0,281.0,0.0,0.0,0.0,0.0,-228.67796709505254
1.0,2294.0,3.0,174.0,0.0,0.0,0.0,0.0,-127.53750447355641
0.0,3000.0,2.0,133.0,0.0,0.0,0.0,0.0,-126.33377266829241
1.0,849.0,2.0,112.0,0.0,0.0,0.0,0.0,-68.52639369002384
1.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39515719054092
1.0,1026.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3279514145301
1.0,1081.0,1.0,72.0,0.0,0.0,0.0,0.0,-30.83386182550599
1.0,1094.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38866302126498
1.0,1374.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29759153377498
1.0,1519.0,1.0,81.0,0.0,0.0,0.0,0.0,-39.44764378956231
1.0,1667.0,1.0,71.0,0.0,0.0,0.0,0.0,-29.85626104991963
1.0,2135.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0682031804113
1.0,2708.0,3.0,194.0,0.0,0.0,0.0,0.0,-146.5091772029082
1.0,803.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34225582345713
1.0,916.0,5.0,556.0,0.0,0.0,0.0,0.0,-488.43972258778297
1.0,1125.0,5.0,309.0,0.0,0.0,0.0,0.0,-254.82946764941178
1.0,1128.0,5.0,989.0,0.0,0.0,0.0,0.0,-897.9223378487635
1.0,1141.0,4.0,243.0,0.0,0.0,0.0,0.0,-192.49001352007977
1.0,1199.0,2.0,60.0,0.0,0.0,0.0,0.0,-19.36844445339503
1.0,1292.0,5.0,996.0,0.0,0.0,0.0,0.0,-904.60583406114
1.0,1334.0,4.0,275.0,0.0,0.0,0.0,0.0,-222.76601405017047
1.0,1387.0,6.0,582.0,0.0,0.0,0.0,0.0,-513.1447625329828
1.0,1481.0,4.0,274.0,0.0,0.0,0.0,0.0,-221.81906298261268
1.0,840.0,1.0,134.0,0.0,0.0,0.0,0.0,-89.32300543319455
1.0,838.0,1.0,50.0,0.0,0.0,0.0,0.0,-9.885144134042427
1.0,959.0,4.0,222.0,0.0,0.0,0.0,0.0,-172.58537073122397
1.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3956163601533
1.0,1081.0,2.0,184.0,0.0,0.0,0.0,0.0,-136.6103270705762
1.0,1342.0,1.0,63.0,0.0,0.0,0.0,0.0,-22.29411222478361
1.0,1937.0,2.0,130.0,0.0,0.0,0.0,0.0,-85.8264844021429
1.0,2245.0,3.0,223.0,0.0,0.0,0.0,0.0,-173.9079422042504
1.0,2893.0,3.0,1640.0,0.0,0.0,0.0,0.0,-1514.1072950193313
0.0,3000.0,3.0,1600.0,0.0,0.0,0.0,0.0,-1513.6779695742714
1.0,758.0,1.0,46.0,0.0,0.0,0.0,0.0,-6.138219588667873
1.0,861.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40042229377406
1.0,1037.0,1.0,71.0,0.0,0.0,0.0,0.0,-29.80242239288301
1.0,1312.0,1.0,68.0,0.0,0.0,0.0,0.0,-27.06544443499179
1.0,1313.0,2.0,139.0,0.0,0.0,0.0,0.0,-94.18591108939923
1.0,1765.0,1.0,46.0,0.0,0.0,0.0,0.0,-6.331448260088415
1.0,1781.0,2.0,118.0,0.0,0.0,0.0,0.0,-74.45363058902112
1.0,1962.0,2.0,205.0,0.0,0.0,0.0,0.0,-156.74976057377052
1.0,2320.0,2.0,168.0,0.0,0.0,0.0,0.0,-121.83248227458843
