waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,1128.0,2.0,125.0,0.0,0.0,0.0,0.0,-80.84818313371758
1.0,1146.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.312491844189438
1.0,738.0,1.0,28.0,0.0,0.0,0.0,0.0,10.920670947492198
1.0,785.0,1.0,69.0,0.0,0.0,0.0,0.0,-27.860944294704524
1.0,814.0,2.0,89.0,0.0,0.0,0.0,0.0,-46.82199623327932
1.0,831.0,2.0,92.0,0.0,0.0,0.0,0.0,-49.60564611930391
1.0,831.0,2.0,368.0,0.0,0.0,0.0,0.0,-310.6171826824851
1.0,853.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39718159463155
1.0,926.0,2.0,373.0,0.0,0.0,0.0,0.0,-315.3446117126507
1.0,960.0,1.0,44.0,0.0,0.0,0.0,0.0,-4.32124393985535
1.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,37.392946553505816
1.0,1206.0,1.0,45.0,0.0,0.0,0.0,0.0,-5.163592384346742
1.0,756.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39673826247055
1.0,764.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.5124084648872
1.0,784.0,2.0,67.0,0.0,0.0,0.0,0.0,-25.97098094456696
1.0,796.0,0.0,0.0,0.0,0.0,0.0,0.0,37.395583109837325
1.0,798.0,3.0,82.0,0.0,0.0,0.0,0.0,-40.144432004464576
1.0,865.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33743268786605
1.0,899.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.02795169026065
1.0,970.0,2.0,118.0,0.0,0.0,0.0,0.0,-74.20939921082126
1.0,1251.0,2.0,73.0,0.0,0.0,0.0,0.0,-31.657893812976894
1.0,1299.0,3.0,167.0,0.0,0.0,0.0,0.0,-120.54325725462772
1.0,817.0,1.0,70.0,0.0,0.0,0.0,0.0,-28.85987140886389
1.0,957.0,1.0,73.0,0.0,0.0,0.0,0.0,-31.6444067143063
1.0,1162.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.58010298976346
1.0,1187.0,1.0,70.0,0.0,0.0,0.0,0.0,-28.848883360331925
1.0,1326.0,2.0,155.0,0.0,0.0,0.0,0.0,-109.25832901569319
1.0,1749.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2875573078571
1.0,2717.0,3.0,1310.0,0.0,0.0,0.0,0.0,-1201.9067430588764
0.0,3000.0,3.0,3332.0,0.0,0.0,0.0,0.0,-3151.666116980515
0.0,3000.0,3.0,3418.0,0.0,0.0,0.0,0.0,-3232.9219352326054
0.0,3000.0,5.0,396.0,0.0,0.0,0.0,0.0,-375.09866484593016
1.0,782.0,0.0,0.0,0.0,0.0,0.0,0.0,37.396668455057224
1.0,816.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38956533525204
1.0,827.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39071785042093
1.0,902.0,2.0,120.0,0.0,0.0,0.0,0.0,-76.08791303545114
1.0,1105.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39293761582462
1.0,1230.0,1.0,64.0,0.0,0.0,0.0,0.0,-23.301555925647286
1.0,1644.0,2.0,114.0,0.0,0.0,0.0,0.0,-70.57880713560641
1.0,2266.0,1.0,50.0,0.0,0.0,0.0,0.0,-10.123219100902581
1.0,2321.0,3.0,1091.0,0.0,0.0,0.0,0.0,-994.7067534488093
0.0,3000.0,3.0,1079.0,0.0,0.0,0.0,0.0,-1021.0028917915846
1.0,941.0,1.0,100.0,0.0,0.0,0.0,0.0,-57.17355889895681
1.0,1034.0,4.0,256.0,0.0,0.0,0.0,0.0,-204.70208484876596
1.0,1079.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39311997071609
1.0,1128.0,4.0,282.0,0.0,0.0,0.0,0.0,-229.30237943331585
1.0,1383.0,4.0,243.0,0.0,0.0,0.0,0.0,-192.4678153845313
1.0,1399.0,3.0,712.0,0.0,0.0,0.0,0.0,-636.0596211552676
1.0,1432.0,3.0,729.0,0.0,0.0,0.0,0.0,-652.0829558077803
1.0,1463.0,3.0,235.0,0.0,0.0,0.0,0.0,-184.92634701181206
1.0,1667.0,1.0,97.0,0.0,0.0,0.0,0.0,-54.3559600894955
1.0,2154.0,3.0,248.0,0.0,0.0,0.0,0.0,-197.2310889935432
1.0,787.0,0.0,0.0,0.0,0.0,0.0,0.0,37.392548498600476
1.0,908.0,0.0,0.0,0.0,0.0,0.0,0.0,37.363878253067746
1.0,1119.0,1.0,77.0,0.0,0.0,0.0,0.0,-35.46401029576416
1.0,1194.0,3.0,228.0,0.0,0.0,0.0,0.0,-178.3027487434305
1.0,1451.0,2.0,101.0,0.0,0.0,0.0,0.0,-58.155978034268585
1.0,1779.0,3.0,624.0,0.0,0.0,0.0,0.0,-552.8545339005794
1.0,1911.0,3.0,210.0,0.0,0.0,0.0,0.0,-161.3410907273092
1.0,2963.0,2.0,157.0,0.0,0.0,0.0,0.0,-111.45272016138668
0.0,3000.0,3.0,687.0,0.0,0.0,0.0,0.0,-650.1810684669408
0.0,3000.0,3.0,266.0,0.0,0.0,0.0,0.0,-252.08151870722625
1.0,871.0,2.0,119.0,0.0,0.0,0.0,0.0,-75.13554598418858
1.0,1290.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31706396849451
1.0,1352.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39331924408393
1.0,1359.0,1.0,115.0,0.0,0.0,0.0,0.0,-71.52945507555029
1.0,1520.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38820051397352
1.0,1920.0,1.0,76.0,0.0,0.0,0.0,0.0,-34.59222805511478
1.0,2175.0,1.0,98.0,0.0,0.0,0.0,0.0,-55.40617943115488
1.0,2195.0,1.0,98.0,0.0,0.0,0.0,0.0,-55.61842733104106
1.0,2548.0,1.0,123.0,0.0,0.0,0.0,0.0,-79.2982046221454
0.0,3000.0,3.0,281.0,0.0,0.0,0.0,0.0,-266.2940214363117
1.0,987.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33293551574592
1.0,1024.0,5.0,621.0,0.0,0.0,0.0,0.0,-549.9100924412872
1.0,1177.0,4.0,276.0,0.0,0.0,0.0,0.0,-223.63902813987715
1.0,1211.0,4.0,250.0,0.0,0.0,0.0,0.0,-199.10798260852363
1.0,1213.0,5.0,810.0,0.0,0.0,0.0,0.0,-728.7014866310261
1.0,1292.0,3.0,504.0,0.0,0.0,0.0,0.0,-439.2574715944271
1.0,1302.0,5.0,354.0,0.0,0.0,0.0,0.0,-297.3902099016202
1.0,1405.0,6.0,1231.0,0.0,0.0,0.0,0.0,-1126.8553786123305
1.0,1474.0,6.0,682.0,0.0,0.0,0.0,0.0,-607.7129965952959
1.0,1679.0,4.0,294.0,0.0,0.0,0.0,0.0,-240.7483616924253
1.0,931.0,2.0,117.0,0.0,0.0,0.0,0.0,-73.25174836830642
1.0,956.0,1.0,173.0,0.0,0.0,0.0,0.0,-126.20370529570276
1.0,1128.0,4.0,307.0,0.0,0.0,0.0,0.0,-252.97722735170083
1.0,1147.0,1.0,41.0,0.0,0.0,0.0,0.0,-1.3802707507535743
1.0,1221.0,2.0,249.0,0.0,0.0,0.0,0.0,-198.08125341305066
1.0,1489.0,2.0,104.0,0.0,0.0,0.0,0.0,-61.07929818107353
