time,agent,lat,lon,heading_deg,cas_mps,tas_mps
1860.0,AC9,54.12532073610219,3.2450670051710517,350.6583986166836,162.99999999999994,165.5846750214427
1860.0,AC10,52.86552031595164,2.9151660757700646,329.1861893151432,140.41913295507044,142.6855042814784
1870.0,AC1,50.83662356717571,5.016919943914924,149.28703834236353,150.85746131199525,153.27316580508298
1870.0,AC2,50.212990033051206,5.653068531127158,147.14016372864694,156.16127713265985,158.65142769137466
1870.0,AC3,50.25604938071171,3.7948090815081468,195.6960150102132,121.18829474516093,123.17026500607139
1870.0,AC4,49.73879398480497,4.3337386658315316,178.93545476893684,162.99999999999994,165.5846750214427
1870.0,AC5,50.00686756519825,2.979877615706231,214.6135685842343,128.0649704055076,130.1499681006073
1870.0,AC6,52.97414339064094,3.3535208917822743,340.21598630013835,121.37118204055521,123.35591083732872
1870.0,AC7,50.300864489547706,4.801877959512813,185.38732195388206,128.04979438747895,130.13456630632626
1870.0,AC8,53.38189731741685,2.1605387984068187,324.62787971734474,162.99999999999994,165.5846750214427
1870.0,AC9,54.140014635874785,3.240941429658402,350.6583986166836,162.99999999999994,165.5846750214427
1870.0,AC10,52.87654037052735,2.9042746253000447,329.17750117813205,140.41913295507044,142.6855042814784
1880.0,AC1,50.82477279503823,5.028066008951101,149.28703834236353,150.85746131199525,153.27316580508298
1880.0,AC2,50.20100501992605,5.665164236730838,147.14016372864694,156.16127713265985,158.65142769137466
1880.0,AC3,50.24538546654279,3.790122626025607,195.6960150102132,121.18829474516093,123.17026500607139
1880.0,AC4,49.72390516747103,4.334166684010841,178.93545476893684,162.99999999999994,165.5846750214427
1880.0,AC5,49.997234601676354,2.9695337309942635,214.6135685842343,128.0649704055076,130.1499681006073
1880.0,AC6,52.9845820739158,3.3472836221087277,340.2110054618491,121.37118204055521,123.35591083732872
1880.0,AC7,50.289212902994734,4.800157976178676,185.38732195388206,128.04979438747895,130.13456630632626
1880.0,AC8,53.39403989741384,2.146084387312142,324.62787971734474,162.99999999999994,165.5846750214427
1880.0,AC9,54.15470853564738,3.236814390080813,350.6583986166836,162.99999999999994,165.5846750214427
1880.0,AC10,52.88755942772528,2.8933776370042374,329.1688071082607,140.41913295507044,142.6855042814784
1890.0,AC1,50.81292202290075,5.039209245214227,149.28703834236353,150.85746131199525,153.27316580508298
1890.0,AC2,50.189020006800895,5.677256905885808,147.14016372864694,156.16127713265985,158.65142769137466
1890.0,AC3,50.23472155237388,3.7854372189948102,195.6960150102132,121.18829474516093,123.17026500607139
1890.0,AC4,49.70901635013709,4.334594570951518,178.93545476893684,162.99999999999994,165.5846750214427
1890.0,AC5,49.98760163815446,2.95919191839773,214.6135685842343,128.0649704055076,130.1499681006073
1890.0,AC6,52.99502043057058,3.3410433370608,340.20602147823683,121.37118204055521,123.35591083732872
1890.0,AC7,50.27756131644176,4.798438413926923,185.38732195388206,128.04979438747895,130.13456630632626
1890.0,AC8,53.40618247741083,2.1316258517045057,324.62787971734474,162.99999999999994,165.5846750214427
1890.0,AC9,54.169402435419975,3.232685885127163,350.6583986166836,162.99999999999994,165.5846750214427
1890.0,AC10,52.89857748660894,2.8824751062695526,329.16010707564584,140.41913295507044,142.6855042814784
1900.0,AC1,50.80107125076327,5.050349654616249,149.28703834236353,150.85746131199525,153.27316580508298
1900.0,AC2,50.17703499367574,5.689346540645053,147.14016372864694,156.16127713265985,158.65142769137466
1900.0,AC3,50.22405763820496,3.780752859784509,195.6960150102132,121.18829474516093,123.17026500607139
1900.0,AC4,49.69412753280315,4.335022326762898,178.93545476893684,162.99999999999994,165.5846750214427
1900.0,AC5,49.977968674632564,2.9488521767944023,214.6135685842343,128.0649704055076,130.1499681006073
1900.0,AC6,53.005458460319836,3.3348000341145143,340.2010343419095,121.37118204055521,123.35591083732872
1900.0,AC7,50.26590972988879,4.796719272480351,185.38732195388206,128.04979438747895,130.13456630632626
1900.0,AC8,53.41832505740782,2.1171631885796556,324.62787971734474,162.99999999999994,165.5846750214427
1900.0,AC9,54.18409633519257,3.2285559134847452,350.6583986166836,162.99999999999994,165.5846750214427
1900.0,AC10,52.90959454623767,2.871567028469964,329.15140104638203,140.41913295507044,142.6855042814784
1910.0,AC1,50.78922047862579,5.061487239067414,149.28703834236353,150.85746131199525,153.27316580508298
1910.0,AC2,50.165049980550585,5.701433143059745,147.14016372864694,156.16127713265985,158.65142769137466
1910.0,AC3,50.213393724036045,3.7760695477639525,195.6960150102132,121.18829474516093,123.17026500607139
1910.0,AC4,49.67923871546921,4.335449951554193,178.93545476893684,162.99999999999994,165.5846750214427
1910.0,AC5,49.96833571111067,2.9385145050628414,214.6135685842343,128.0649704055076,130.1499681006073
1910.0,AC6,53.01589616287745,3.3285537107416916,340.1960440447641,121.37118204055521,123.35591083732872
1910.0,AC7,50.25425814333582,4.7950005515619925,185.38732195388206,128.04979438747895,130.13456630632626
1910.0,AC8,53.43046763740481,2.1026963949303896,324.62787971734474,162.99999999999994,165.5846750214427
1910.0,AC9,54.198790234965166,3.224424473839258,350.6583986166836,162.99999999999994,165.5846750214427
1910.0,AC10,52.92061060566609,2.860653398965073,329.1426889816556,140.41913295507044,142.6855042814784
1920.0,AC1,50.777369706488315,5.072622000476276,149.28703834236353,150.85746131199525,153.27316580508298
1920.0,AC2,50.15306496742543,5.713516715179249,147.14016372864694,156.16127713265985,158.65142769137466
1920.0,AC3,50.20272980986713,3.7713872823028844,195.6960150102132,121.18829474516093,123.17026500607139
1920.0,AC4,49.66434989813527,4.3358774454345,178.93545476893684,162.99999999999994,165.5846750214427
1920.0,AC5,49.958702747588774,2.9281789020823994,214.6135685842343,128.0649704055076,130.1499681006073
1920.0,AC6,53.02633353795659,3.3223043644097086,340.1910505778518,121.37118204055521,123.35591083732872
1920.0,AC7,50.242606556782846,4.79328225089512,185.38732195388206,128.04979438747895,130.13456630632626
1920.0,AC8,53.4426102174018,2.088225467746562,324.62787971734474,162.99999999999994,165.5846750214427
1920.0,AC9,54.21348413473776,3.220291564874805,350.6583986166836,162.99999999999994,165.5846750214427
1920.0,AC10,52.931625663943514,2.8497342130983383,329.13397083657674,140.41913295507044,142.6855042814784
1930.0,AC1,50.76551893435084,5.083753940749695,149.28703834236353,150.85746131199525,153.27316580508298
1930.0,AC2,50.141079954300274,5.725597259051123,147.14016372864694,156.16127713265985,158.65142769137466
1930.0,AC3,50.192065895698214,3.766706062771544,195.6960150102132,121.18829474516093,123.17026500607139
1930.0,AC4,49.64946108080133,4.336304808512796,178.93545476893684,162.99999999999994,165.5846750214427
1930.0,AC5,49.94906978406688,2.9178453667332196,214.6135685842343,128.0649704055076,130.1499681006073
1930.0,AC6,53.03677058526965,3.316051992581203,340.1860539311901,121.37118204055521,123.35591083732872
1930.0,AC7,50.230954970229874,4.791564370203247,185.38732195388206,128.04979438747895,130.13456630632626
1930.0,AC8,53.45475279739879,2.073750404015071,324.62787971734474,162.99999999999994,165.5846750214427
1930.0,AC9,54.22817803451036,3.2161571852738917,350.6583986166836,162.99999999999994,165.5846750214427
1930.0,AC10,52.942639720113114,2.838809466194871,329.12524655867514,140.41913295507044,142.6855042814784
1940.0,AC1,50.75366816221336,5.094883061792844,149.28703834236353,150.85746131199525,153.27316580508298
1940.0,AC2,50.12909494117512,5.737674776721121,147.14016372864694,156.16127713265985,158.65142769137466
1940.0,AC3,50.1814019815293,3.762025888540666,195.6960150102132,121.18829474516093,123.17026500607139
1940.0,AC4,49.63457226346739,4.336732040897943,178.93545476893684,162.99999999999994,165.5846750214427
1940.0,AC5,49.939436820544984,2.9075138978962323,214.6135685842343,128.0649704055076,130.1499681006073
1940.0,AC6,53.047207304528186,3.3097965927137265,340.1810540935372,121.37118204055521,123.35591083732872
1940.0,AC7,50.2193033836769,4.789846909210117,185.38732195388206,128.04979438747895,130.13456630632626
1940.0,AC8,53.46689537739578,2.0592712007198624,324.62787971734474,162.99999999999994,165.5846750214427
1940.0,AC9,54.24287193428295,3.2120213337174235,350.6583986166836,162.99999999999994,165.5846750214427
1940.0,AC10,52.95365277321092,2.8278791535586736,329.1165160858617,140.41913295507044,142.6855042814784
1950.0,AC1,50.74181739007588,5.106009365509206,149.28703834236353,150.85746131199525,153.27316580508298
1950.0,AC2,50.11710992804996,5.749749270233196,147.14016372864694,156.16127713265985,158.65142769137466
1950.0,AC3,50.17073806736038,3.7573467589814764,195.6960150102132,121.18829474516093,123.17026500607139
1950.0,AC4,49.61968344613345,4.33715914269868,178.93545476893684,162.99999999999994,165.5846750214427
1950.0,AC5,49.92980385702309,2.8971844944531564,214.6135685842343,128.0649704055076,130.1499681006073
1950.0,AC6,53.05764369544282,3.303538162259306,340.1760510520922,121.37118204055521,123.35591083732872
1950.0,AC7,50.20765179712393,4.788129867639718,185.38732195388206,128.04979438747895,130.13456630632626
1950.0,AC8,53.47903795739277,2.0447878548419154,324.62787971734474,162.99999999999994,165.5846750214427
1950.0,AC9,54.25756583405555,3.207884008884701,350.6583986166836,162.99999999999994,165.5846750214427
1950.0,AC10,52.96466482226456,2.8169432704690913,329.1077793436884,140.41913295507044,142.6855042814784
1960.0,AC1,50.7299666179384,5.117132853800577,149.28703834236353,150.85746131199525,153.27316580508298
1960.0,AC2,50.10512491492481,5.761820741629499,147.14016372864694,156.16127713265985,158.65142769137466
1960.0,AC3,50.16007415319147,3.7526686734656964,195.6960150102132,121.18829474516093,123.17026500607139
1960.0,AC4,49.60479462879951,4.337586114023636,178.93545476893684,162.99999999999994,165.5846750214427
1960.0,AC5,49.920170893501194,2.8868571552864983,214.6135685842343,128.0649704055076,130.1499681006073
1960.0,AC6,53.06807975772309,3.297276698663907,340.1710447921035,121.37118204055521,123.35591083732872
1960.0,AC7,50.19600021057096,4.78641324521627,185.38732195388206,128.04979438747895,130.13456630632626
1960.0,AC8,53.49118053738976,2.030300363359251,324.62787971734474,162.99999999999994,165.5846750214427
1960.0,AC9,54.27225973382814,3.2037452094534222,350.6583986166836,162.99999999999994,165.5846750214427
1960.0,AC10,52.9756758662916,2.806001812176226,329.0990362415254,140.41913295507044,142.6855042814784
1970.0,AC1,50.718115845800924,5.128253528567068,149.28703834236353,150.85746131199525,153.27316580508298
1970.0,AC2,50.09313990179965,5.773889192950386,147.14016372864694,156.16127713265985,158.65142769137466
1970.0,AC3,50.14941023902255,3.74799163136554,195.6960150102132,121.18829474516093,123.17026500607139
1970.0,AC4,49.58990581146557,4.338012954981318,178.93545476893684,162.99999999999994,165.5846750214427
1970.0,AC5,49.9105379299793,2.8765318792795505,214.6135685842343,128.0649704055076,130.1499681006073
1970.0,AC6,53.07851549107735,3.2910121993667505,340.1660352963453,121.37118204055521,123.35591083732872
1970.0,AC7,50.184348624017986,4.7846970416642325,185.38732195388206,128.04979438747895,130.13456630632626
1970.0,AC8,53.50332311738675,2.015808723246919,324.62787971734474,162.99999999999994,165.5846750214427
1970.0,AC9,54.28695363360074,3.199604934099675,350.6583986166836,162.99999999999994,165.5846750214427
1970.0,AC10,52.98668590429734,2.795054773894855,329.09028666716785,140.41913295507044,142.6855042814784
1980.0,AC1,50.706265073663445,5.139371391707112,149.28703834236353,150.85746131199525,153.27316580508298
1980.0,AC2,50.0811548886745,5.785954626234418,147.14016372864694,156.16127713265985,158.65142769137466
1980.0,AC3,50.138746324853635,3.743315632053712,195.6960150102132,121.18829474516093,123.17026500607139
1980.0,AC4,49.57501699413163,4.338439665680118,178.93545476893684,162.99999999999994,165.5846750214427
1980.0,AC5,49.900904966457404,2.866208665316391,214.6135685842343,128.0649704055076,130.1499681006073
1980.0,AC6,53.08895089521255,3.2847446617994454,340.16102254440284,121.37118204055521,123.35591083732872
1980.0,AC7,50.172697037465014,4.7829812567082985,185.38732195388206,128.04979438747895,130.13456630632626
1980.0,AC8,53.51546569738374,2.0013129314769977,324.62787971734474,162.99999999999994,165.5846750214427
1980.0,AC9,54.301647533373334,3.195463181497935,350.6583986166836,162.99999999999994,165.5846750214427
1980.0,AC10,52.997694935271866,2.7841021507962216,329.0815304789464,140.41913295507044,142.6855042814784
1990.0,AC1,50.69441430152597,5.1504864451174575,149.28703834236353,150.85746131199525,153.27316580508298
1990.0,AC2,50.06916987554934,5.798017043518364,147.14016372864694,156.16127713265985,158.65142769137466
1990.0,AC3,50.12808241068472,3.7386406749034116,195.6960150102132,121.18829474516093,123.17026500607139
1990.0,AC4,49.56012817679769,4.33886624622831,178.93545476893684,162.99999999999994,165.5846750214427
1990.0,AC5,49.89127200293551,2.8558875122818845,214.6135685842343,128.0649704055076,130.1499681006073
1990.0,AC6,53.099385969834,3.278474083384858,340.15600651168006,121.37118204055521,123.35591083732872
1990.0,AC7,50.16104545091204,4.7812658900734,185.38732195388206,128.04979438747895,130.13456630632626
1990.0,AC8,53.52760827738073,1.9868129850185887,324.62787971734474,162.99999999999994,165.5846750214427
1990.0,AC9,54.31634143314593,3.1913199503210654,350.6583986166836,162.99999999999994,165.5846750214427
1990.0,AC10,53.00870295818593,2.7731439379966636,329.07276749392474,140.41913295507044,142.6855042814784
2000.0,AC1,50.68256352938849,5.161598690693179,149.28703834236353,150.85746131199525,153.27316580508298
2000.0,AC2,50.05718486242419,5.810076446837198,147.14016372864694,156.16127713265985,158.65142769137466
2000.0,AC3,50.1174184965158,3.7339667592883266,195.6960150102132,121.18829474516093,123.17026500607139
2000.0,AC4,49.54523935946375,4.339292696734052,178.93545476893684,162.99999999999994,165.5846750214427
2000.0,AC5,49.88163903941361,2.8455684190616775,214.6135685842343,128.0649704055076,130.1499681006073
2000.0,AC6,53.10982071464505,3.272200461535613,340.1509871680006,121.37118204055521,123.35591083732872
2000.0,AC7,50.14939386435907,4.779550941484702,185.38732195388206,128.04979438747895,130.13456630632626
2000.0,AC8,53.53975085737772,1.9723088808378142,324.62787971734474,162.99999999999994,165.5846750214427
2000.0,AC9,54.331035332918525,3.1871752392403123,350.6583986166836,162.99999999999994,165.5846750214427
2000.0,AC10,53.01970997198506,2.762180130541389,329.063997469453,140.41913295507044,142.6855042814784
2010.0,AC1,50.67071275725101,5.1727081303276705,149.28703834236353,150.85746131199525,153.27316580508298
2010.0,AC2,50.04519984929903,5.822132838224106,147.14016372864694,156.16127713265985,158.65142769137466
2010.0,AC3,50.10675458234689,3.729293884582636,195.6960150102132,121.18829474516093,123.17026500607139
2010.0,AC4,49.53035054212981,4.339719017305385,178.93545476893684,162.99999999999994,165.5846750214427
2010.0,AC5,49.87200607589172,2.835251384542202,214.6135685842343,128.0649704055076,130.1499681006073
2010.0,AC6,53.12025512934667,3.2659237936520693,340.14596447553123,121.37118204055521,123.35591083732872
2010.0,AC7,50.1377422778061,4.77783641066761,185.38732195388206,128.04979438747895,130.13456630632626
2010.0,AC8,53.55189343737471,1.9578006158978112,324.62787971734474,162.99999999999994,165.5846750214427
2010.0,AC9,54.34572923269112,3.1830290469253035,350.6583986166836,162.99999999999994,165.5846750214427
2010.0,AC10,53.030715975580975,2.751210723380497,329.05522007314676,140.41913295507044,142.6855042814784
2020.0,AC1,50.65886198511353,5.183814765912657,149.28703834236353,150.85746131199525,153.27316580508298
2020.0,AC2,50.033214836173876,5.834186219710493,147.14016372864694,156.16127713265985,158.65142769137466
2020.0,AC3,50.09609066817797,3.7246220501610092,195.6960150102132,121.18829474516093,123.17026500607139
2020.0,AC4,49.51546172479587,4.340145208050235,178.93545476893684,162.99999999999994,165.5846750214427
2020.0,AC5,49.86237311236982,2.824936407610671,214.6135685842343,128.0649704055076,130.1499681006073
2020.0,AC6,53.13068921363675,3.2596440771195017,340.1409383856996,121.37118204055521,123.35591083732872
2020.0,AC7,50.126090691253125,4.776122297347756,185.38732195388206,128.04979438747895,130.13456630632626
2020.0,AC8,53.5640360173717,1.9432881871587289,324.62787971734474,162.99999999999994,165.5846750214427
2020.0,AC9,54.360423132463715,3.178881372044045,350.6583986166836,162.99999999999994,165.5846750214427
2020.0,AC10,53.04172096783816,2.7402357113319593,329.04643483121896,140.41913295507044,142.6855042814784
2030.0,AC1,50.647011212976054,5.194918599338186,149.28703834236353,150.85746131199525,153.27316580508298
