waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,916.0,1.0,202.0,0.0,0.0,0.0,0.0,-153.65311363640552
1.0,926.0,2.0,642.0,0.0,0.0,0.0,0.0,-569.7744712571396
1.0,1074.0,2.0,643.0,0.0,0.0,0.0,0.0,-570.7138093508868
1.0,1572.0,1.0,378.0,0.0,0.0,0.0,0.0,-320.22019798497615
1.0,1578.0,1.0,378.0,0.0,0.0,0.0,0.0,-320.1970511801625
1.0,1711.0,3.0,359.0,0.0,0.0,0.0,0.0,-302.29592138081404
1.0,1760.0,0.0,0.0,0.0,0.0,0.0,0.0,37.177691899200006
1.0,2202.0,2.0,157.0,0.0,0.0,0.0,0.0,-111.34436737104969
1.0,911.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35061404262945
1.0,1040.0,2.0,760.0,0.0,0.0,0.0,0.0,-681.3964889741336
1.0,1230.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33752861136966
1.0,1246.0,1.0,621.0,0.0,0.0,0.0,0.0,-549.9587776681157
1.0,1342.0,1.0,621.0,0.0,0.0,0.0,0.0,-549.9451885733097
1.0,1423.0,2.0,408.0,0.0,0.0,0.0,0.0,-348.5284455794656
1.0,1459.0,4.0,1656.0,0.0,0.0,0.0,0.0,-1528.8027246856673
1.0,1506.0,4.0,1590.0,0.0,0.0,0.0,0.0,-1466.3956762540536
1.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21251540023024
1.0,1574.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21913619381518
1.0,800.0,2.0,216.0,0.0,0.0,0.0,0.0,-166.92391904697857
1.0,819.0,1.0,143.0,0.0,0.0,0.0,0.0,-97.86609252771754
1.0,940.0,1.0,47.0,0.0,0.0,0.0,0.0,-7.079637620046029
1.0,993.0,1.0,47.0,0.0,0.0,0.0,0.0,-7.124856593114686
1.0,1204.0,1.0,69.0,0.0,0.0,0.0,0.0,-28.006693051191696
1.0,1526.0,0.0,0.0,0.0,0.0,0.0,0.0,37.260389093866195
1.0,1576.0,1.0,73.0,0.0,0.0,0.0,0.0,-31.742131340350483
1.0,1817.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0690368858898
1.0,1855.0,0.0,0.0,0.0,0.0,0.0,0.0,37.237604949806304
1.0,2645.0,1.0,69.0,0.0,0.0,0.0,0.0,-28.478334369514904
1.0,655.0,2.0,175.0,0.0,0.0,0.0,0.0,-128.10106120533382
1.0,718.0,1.0,87.0,0.0,0.0,0.0,0.0,-44.88704609518586
1.0,755.0,1.0,108.0,0.0,0.0,0.0,0.0,-64.75964639444393
1.0,955.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37602106483732
1.0,1088.0,1.0,48.0,0.0,0.0,0.0,0.0,-8.058205363278418
1.0,1238.0,1.0,87.0,0.0,0.0,0.0,0.0,-44.9428065486415
1.0,1283.0,1.0,48.0,0.0,0.0,0.0,0.0,-8.040447841461415
1.0,1394.0,0.0,0.0,0.0,0.0,0.0,0.0,37.285813798884526
1.0,1547.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36599596420235
1.0,1582.0,1.0,67.0,0.0,0.0,0.0,0.0,-26.084071387494987
1.0,882.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.348716321334607
1.0,980.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31244657908829
1.0,1071.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34387726244495
1.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,37.306707137030216
1.0,1406.0,1.0,81.0,0.0,0.0,0.0,0.0,-39.27162875518301
1.0,1786.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.487336507030882
1.0,1938.0,1.0,91.0,0.0,0.0,0.0,0.0,-48.855244002470016
1.0,1988.0,1.0,81.0,0.0,0.0,0.0,0.0,-39.31845085637049
1.0,2022.0,2.0,172.0,0.0,0.0,0.0,0.0,-125.55033633995616
1.0,2429.0,1.0,81.0,0.0,0.0,0.0,0.0,-39.50590320503003
1.0,1157.0,1.0,71.0,0.0,0.0,0.0,0.0,-29.80418612111945
1.0,1251.0,2.0,195.0,0.0,0.0,0.0,0.0,-147.085759782901
1.0,1673.0,4.0,365.0,0.0,0.0,0.0,0.0,-307.89804112481613
1.0,1756.0,2.0,207.0,0.0,0.0,0.0,0.0,-158.50421138673275
1.0,1938.0,1.0,70.0,0.0,0.0,0.0,0.0,-28.961143286077302
1.0,1955.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25790427016274
1.0,2034.0,2.0,236.0,0.0,0.0,0.0,0.0,-185.94006998710276
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8066575524605977
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.767827660424045
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.731898813077129
1.0,1025.0,1.0,103.0,0.0,0.0,0.0,0.0,-60.05138118034461
1.0,1281.0,2.0,146.0,0.0,0.0,0.0,0.0,-100.73295668416694
1.0,1312.0,2.0,275.0,0.0,0.0,0.0,0.0,-222.76961650808198
1.0,1485.0,4.0,319.0,0.0,0.0,0.0,0.0,-264.4028259305248
1.0,1535.0,1.0,90.0,0.0,0.0,0.0,0.0,-47.78384357652092
1.0,1548.0,2.0,159.0,0.0,0.0,0.0,0.0,-113.0118894225562
1.0,1715.0,2.0,209.0,0.0,0.0,0.0,0.0,-160.33416668408108
1.0,1739.0,3.0,381.0,0.0,0.0,0.0,0.0,-323.02458843252583
1.0,1741.0,2.0,232.0,0.0,0.0,0.0,0.0,-182.06287090449527
1.0,1930.0,1.0,90.0,0.0,0.0,0.0,0.0,-47.87125140575283
1.0,1160.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29569550433112
1.0,1316.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3412211244113
1.0,1402.0,0.0,0.0,0.0,0.0,0.0,0.0,37.26452822243594
1.0,1429.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28095276210424
1.0,1525.0,3.0,686.0,0.0,0.0,0.0,0.0,-611.3973678899963
1.0,1702.0,4.0,575.0,0.0,0.0,0.0,0.0,-506.5292454645669
1.0,1818.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28440828210829
1.0,1934.0,0.0,0.0,0.0,0.0,0.0,0.0,37.15928814635659
1.0,1931.0,2.0,307.0,0.0,0.0,0.0,0.0,-253.00587886362072
1.0,2034.0,3.0,328.0,0.0,0.0,0.0,0.0,-272.9736846880801
