completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
409,37.32420585879302,37.32420585879302,0.37324205858793025,0.0
410,-60.94924814017378,-60.949248140173786,-0.6094924814017378,-7.105427357601002e-15
411,37.40147318876599,37.40147318876599,0.37401473188765993,0.0
412,-114.85284731747771,-114.85284731747771,-1.1485284731747771,0.0
413,-182.9468772264649,-182.9468772264649,-1.829468772264649,0.0
414,-162.1455853558875,-162.1455853558875,-1.621455853558875,0.0
415,-434.51149801170635,-434.51149801170635,-4.345114980117064,0.0
416,-769.2806675821813,-769.2806675821813,-7.692806675821814,0.0
417,-677.5762124651225,-677.5762124651225,-6.775762124651225,0.0
418,-127.19892957279512,-127.19892957279512,-1.2719892957279513,0.0
419,-135.67299548892257,-135.67299548892257,-1.3567299548892258,0.0
420,-168.75486780617098,-168.75486780617098,-1.6875486780617097,0.0
421,-71.35425515303433,-71.35425515303433,-0.7135425515303433,0.0
422,-160.25110506719292,-160.25110506719292,-1.6025110506719293,0.0
423,37.39757857273659,37.39757857273659,0.37397578572736595,0.0
424,-415.60781001869503,-415.60781001869503,-4.15607810018695,0.0
425,-13.668928118798256,-13.668928118798256,-0.13668928118798257,0.0
426,-85.57468607204964,-85.57468607204964,-0.8557468607204964,0.0
427,-32.704200140673194,-32.704200140673194,-0.32704200140673195,0.0
428,-478.1734646428028,-478.17346464280274,-4.781734646428028,5.684341886080802e-14
429,-140.56490768706672,-140.56490768706672,-1.4056490768706673,0.0
430,37.40294303475315,37.40294303475315,0.3740294303475315,0.0
431,37.37481031971593,37.37481031971593,0.3737481031971593,0.0
432,-504.53843804673085,-504.53843804673085,-5.045384380467309,0.0
433,-3.3431448181503924,-3.3431448181503924,-0.033431448181503925,0.0
434,37.30229455111888,37.30229455111888,0.37302294551118875,0.0
435,-514.9611771437854,-514.9611771437854,-5.149611771437854,0.0
436,-19.49160831876113,-19.49160831876113,-0.1949160831876113,0.0
437,-220.86345788407,-220.86345788407,-2.2086345788407,0.0
438,37.299795823537266,37.299795823537266,0.3729979582353727,0.0
439,-14.879575054196238,-14.879575054196236,-0.14879575054196237,1.7763568394002505e-15
440,37.39737186572336,37.39737186572336,0.3739737186572336,0.0
441,-23.124430338832326,-23.124430338832326,-0.23124430338832327,0.0
442,-39.209033831859344,-39.209033831859344,-0.39209033831859347,0.0
443,1.4609655729015856,1.4609655729015856,0.014609655729015856,0.0
444,-25.01405041237271,-25.01405041237271,-0.2501405041237271,0.0
445,-57.17800964308251,-57.17800964308252,-0.5717800964308252,-7.105427357601002e-15
446,-12.806485867872986,-12.806485867872984,-0.12806485867872985,1.7763568394002505e-15
447,-87.57955354387826,-87.57955354387826,-0.8757955354387826,0.0
448,37.35820227183619,37.35820227183619,0.37358202271836194,0.0
449,-25.24411465308608,-25.24411465308608,-0.2524411465308608,0.0
450,37.38396238237441,37.38396238237441,0.37383962382374414,0.0
451,-81.75990186279526,-81.75990186279526,-0.8175990186279526,0.0
452,-17.492735457808493,-17.492735457808493,-0.17492735457808492,0.0
453,-83.66209346487913,-83.66209346487913,-0.8366209346487914,0.0
454,-129.06696903151743,-129.06696903151743,-1.2906696903151744,0.0
455,26.04539225266971,26.045392252669714,0.26045392252669713,3.552713678800501e-15
456,-21.2343297354154,-21.2343297354154,-0.212343297354154,0.0
457,-75.14044758782713,-75.14044758782713,-0.7514044758782713,0.0
458,-17.532279124305724,-17.532279124305724,-0.17532279124305725,0.0
459,-65.70817555078726,-65.70817555078726,-0.6570817555078726,0.0
460,37.40607749874282,37.40607749874282,0.3740607749874282,0.0
461,-568.8055463165193,-568.8055463165193,-5.688055463165194,0.0
462,24.159428876518653,24.159428876518653,0.24159428876518654,0.0
463,-95.02938228777899,-95.02938228777899,-0.9502938228777899,0.0
464,-218.91168643447674,-218.91168643447676,-2.1891168643447676,-2.842170943040401e-14
465,-577.3768412036123,-577.3768412036123,-5.773768412036124,0.0
466,-218.92481086397243,-218.92481086397243,-2.1892481086397244,0.0
467,37.319824911978905,37.319824911978905,0.37319824911978905,0.0
468,-63.87944059922056,-63.87944059922056,-0.6387944059922056,0.0
469,37.35189258402725,37.35189258402725,0.37351892584027246,0.0
470,-28.796364900891874,-28.796364900891874,-0.28796364900891874,0.0
471,37.40118255945436,37.40118255945436,0.37401182559454366,0.0
472,37.40483394849396,37.40483394849396,0.3740483394849396,0.0
473,-38.32546223161705,-38.32546223161705,-0.3832546223161705,0.0
474,37.34339073197312,37.34339073197312,0.37343390731973125,0.0
475,37.353185099548085,37.353185099548085,0.37353185099548086,0.0
476,-38.33587074235972,-38.33587074235972,-0.3833587074235972,0.0
477,-28.806980489112668,-28.80698048911267,-0.2880698048911267,-3.552713678800501e-15
478,37.30482316730161,37.30482316730161,0.37304823167301615,0.0
479,37.270812005092175,37.270812005092175,0.37270812005092174,0.0
480,-148.90654939821746,-148.90654939821746,-1.4890654939821746,0.0
