time,agent,lat,lon,heading_deg,cas_mps,tas_mps
1080.0,AC4,52.568740099122095,2.832116722978155,3.5781207169265286,158.1532615664963,160.67111718732633
1080.0,AC5,52.89385775306092,3.729172779923948,284.9226797895959,129.15872798770326,131.2599788655206
1080.0,AC6,52.17240085068574,2.874824105945688,207.32532968824046,124.65219183656647,126.68623844423946
1080.0,AC7,53.06856636067334,2.9977764055005096,289.1615495311131,136.77908221833002,138.99252351909092
1080.0,AC8,52.31345819849463,5.953638685792944,115.04004860887302,161.6366891772109,164.20265408224935
1080.0,AC9,51.36887342175379,2.5100683615782367,197.98577839354465,132.91292338457302,135.06967623055806
1080.0,AC10,51.42688209835658,5.430130937849246,67.10352328922453,159.2728867881226,161.80625268157615
1090.0,AC1,52.878899450388474,2.7796080034781196,273.19600033168814,153.20431197422334,155.65307865846125
1090.0,AC2,52.90950655737052,3.6400833908683867,288.31415236882225,148.67299220382017,151.05775114828523
1090.0,AC3,52.66134727651699,5.338600962263786,103.83292329525452,162.99999999999994,165.5846750214427
1090.0,AC4,52.58316142225601,2.8336009240647653,3.5792993162468485,158.1532615664963,160.67111718732633
1090.0,AC5,52.896895938160505,3.7102644738810646,284.90758665386903,129.15872798770326,131.2599788655206
1090.0,AC6,52.16227865896619,2.8662985177349745,207.31859394540368,124.65219183656647,126.68623844423946
1090.0,AC7,53.072669237347974,2.9781245640705656,289.1615495311131,136.77908221833002,138.99252351909092
1090.0,AC8,52.307205762331634,5.975520227371415,115.05746838938822,161.6366891772109,164.20265408224935
1090.0,AC9,51.35731990435802,2.5040612331945664,197.98577839354465,132.91292338457302,135.06967623055806
1090.0,AC10,51.43254147866831,5.451633116342034,67.12035578085715,159.2728867881226,161.80625268157615
1100.0,AC1,52.87967738976386,2.7564486274698043,273.1774659800449,153.20431197422334,155.65307865846125
1100.0,AC2,52.91377319986016,3.6186959540125954,288.2970680995649,148.67299220382017,151.05775114828523
1100.0,AC3,52.65778423728513,5.362438723914403,103.85191295439344,162.99999999999994,165.5846750214427
1100.0,AC4,52.59758272682472,2.8350861021059437,3.5804789186775166,158.1532615664963,160.67111718732633
1100.0,AC5,52.899931117988196,3.6913535166902407,284.89249053581915,129.15872798770326,131.2599788655206
1100.0,AC6,52.152155852754255,2.85777680751847,207.31186214496438,124.65219183656647,126.68623844423946
1100.0,AC7,53.07677211402261,2.9584708501266657,289.1615495311131,136.77908221833002,138.99252351909092
1100.0,AC8,52.30094925773414,5.997395566976202,115.07489942516536,161.6366891772109,164.20265408224935
1100.0,AC9,51.345766386962254,2.498055619665508,197.98577839354465,132.91292338457302,135.06967623055806
1100.0,AC10,51.4381969195023,5.473140624307787,67.13719445676335,159.2728867881226,161.80625268157615
1110.0,AC1,52.88045080705158,2.733288421454008,273.15892535331875,153.20431197422334,155.65307865846125
1110.0,AC2,52.91803599578265,3.597304301899816,288.2799787356102,148.67299220382017,151.05775114828523
1110.0,AC3,52.65421640645954,5.38627259334282,103.87090021762745,162.99999999999994,165.5846750214427
1110.0,AC4,52.6120040128063,2.8365722582538084,3.5816595253723915,158.1532615664963,160.67111718732633
1110.0,AC5,52.90296329173863,3.672439910289392,284.8773914270763,129.15872798770326,131.2599788655206
1110.0,AC6,52.14203243254917,2.849258972367724,207.30513428168052,124.65219183656647,126.68623844423946
1110.0,AC7,53.08087499069725,2.938815263211134,289.1615495311131,136.77908221833002,138.99252351909092
1110.0,AC8,52.294688681790824,6.019264699915652,115.0923490061074,161.6366891772109,164.20265408224935
1110.0,AC9,51.334212869566485,2.4920515199831597,197.98577839354465,132.91292338457302,135.06967623055806
1110.0,AC10,51.4438484189174,5.494653460545383,67.15403936048443,159.2728867881226,161.80625268157615
1120.0,AC1,52.88121970051889,2.7101273900865803,273.1403775159143,153.20431197422334,155.65307865846125
1120.0,AC2,52.92229494360588,3.5759084367537626,288.2628842283668,148.67299220382017,151.05775114828523
1120.0,AC3,52.650643785017536,5.410102566285948,103.889885225564,162.99999999999994,165.5846750214427
1120.0,AC4,52.626425280178815,2.8380593936622467,3.582841137488607,158.1532615664963,160.67111718732633
1120.0,AC5,52.90599245860474,3.653523656617992,284.8622893186506,129.15872798770326,131.2599788655206
1120.0,AC6,52.13190839884941,2.840745009357585,207.29841035012265,124.65219183656647,126.68623844423946
1120.0,AC7,53.08497786737188,2.919157802866145,289.1615495311131,136.77908221833002,138.99252351909092
1120.0,AC8,52.288424029239835,6.041127619693376,115.10983016223781,161.6366891772109,164.20265408224935
1120.0,AC9,51.32265935217072,2.486048933140504,197.98577839354465,132.91292338457302,135.06967623055806
1120.0,AC10,51.449495974961444,5.516171623855632,67.17089054006767,159.2728867881226,161.80625268157615
1130.0,AC1,52.88198406817104,2.686965538003878,273.12182126421476,153.20431197422334,155.65307865846125
1130.0,AC2,52.92655004178616,3.5545083607965156,288.24578452401886,148.67299220382017,151.05775114828523
1130.0,AC3,52.647066373898454,5.433928638469443,103.90886813946626,162.99999999999994,165.5846750214427
1130.0,AC4,52.64084652892027,2.8395475094869167,3.5840237561870034,158.1532615664963,160.67111718732633
1130.0,AC5,52.90901861777772,3.6346047576170166,284.84718420087233,129.15872798770326,131.2599788655206
1130.0,AC6,52.12178375215272,2.8322349155662603,207.2916903446492,124.65219183656647,126.68623844423946
1130.0,AC7,53.08908074404652,2.899498468633721,289.1615495311131,136.77908221833002,138.99252351909092
1130.0,AC8,52.28215529024903,6.062984316300512,115.1273699144116,161.6366891772109,164.20265408224935
1130.0,AC9,51.31110583477495,2.4800478581314076,197.98577839354465,132.91292338457302,135.06967623055806
1130.0,AC10,51.4551395856702,5.5376951130420204,67.1877480486998,159.2728867881226,161.80625268157615
1140.0,AC1,52.882743907671774,2.663802869816322,273.1032550139047,153.20431197422334,155.65307865846125
1140.0,AC2,52.930801288766936,3.5331040762478616,288.2286795627981,148.67299220382017,151.05775114828523
1140.0,AC3,52.64348417399806,5.457750805605252,103.92784914539989,162.99999999999994,165.5846750214427
1140.0,AC4,52.655267759008645,2.8410366068852557,3.585207382631891,158.1532615664963,160.67111718732633
1140.0,AC5,52.91204176844681,3.6156832152288922,284.83207606333656,129.15872798770326,131.2599788655206
1140.0,AC6,52.11165849295607,2.8237286880753714,207.28497425938528,124.65219183656647,126.68623844423946
1140.0,AC7,53.093183620721156,2.8798372600557354,289.1615495311131,136.77908221833002,138.99252351909092
1140.0,AC8,52.275882443973295,6.084834771261431,115.14504122042776,161.6366891772109,164.20265408224935
1140.0,AC9,51.29955231737918,2.4740482939506205,197.98577839354465,132.91292338457302,135.06967623055806
1140.0,AC10,51.46077924906604,5.55922392691155,67.20461194543505,159.2728867881226,161.80625268157615
1150.0,AC1,52.8834992162281,2.6406393900990364,273.08467662117783,153.20431197422334,155.65307865846125
1150.0,AC2,52.9350486829774,3.5116955853245355,288.2115692781005,148.67299220382017,151.05775114828523
1150.0,AC3,52.63989718616152,5.481569063388651,103.94682845944014,162.99999999999994,165.5846750214427
1150.0,AC4,52.66968897042187,2.8425266870164787,3.5863920179918085,158.1532615664963,160.67111718732633
1150.0,AC5,52.9150619097992,3.596759031397426,284.81696489484403,129.15872798770326,131.2599788655206
1150.0,AC6,52.10153262175564,2.815226323970032,207.27826208819064,124.65219183656647,126.68623844423946
1150.0,AC7,53.09728649739579,2.8601741766739113,289.1615495311131,136.77908221833002,138.99252351909092
1150.0,AC8,52.269605425731754,6.106678932407363,115.16323658932498,161.6366891772109,164.20265408224935
1150.0,AC9,51.28799879998341,2.4680502395937762,197.98577839354465,132.91292338457302,135.06967623055806
1150.0,AC10,51.466414963156424,5.580758064275711,67.22148229607846,159.2728867881226,161.80625268157615
1160.0,AC1,52.88424999041707,2.617475103377698,273.06608308466895,153.20431197422334,155.65307865846125
1160.0,AC2,52.939292222830744,3.4902828902393463,288.19445359545625,148.67299220382017,151.05775114828523
1160.0,AC3,52.63630541117498,5.505383407494657,103.96580633431753,162.99999999999994,165.5846750214427
1160.0,AC4,52.68411016313788,2.8440177510415894,3.587577663439374,158.1532615664963,160.67111718732633
1160.0,AC5,52.91807904101981,3.5778322080677416,284.80185068332617,129.15872798770326,131.2599788655206
1160.0,AC6,52.09140613904684,2.8067278203389194,207.2715538246267,124.65219183656647,126.68623844423946
1160.0,AC7,53.10138937407043,2.8405092180298213,289.1615495311131,136.77908221833002,138.99252351909092
1160.0,AC8,52.26332442414243,6.1285169419926016,115.17405390876792,161.6366891772109,164.20265408224935
1160.0,AC9,51.276445282587645,2.4620536940573863,197.98577839354465,132.91292338457302,135.06967623055806
1160.0,AC10,51.472046725932266,5.602297523951593,67.23835917423044,159.2728867881226,161.80625268157615
1170.0,AC1,52.88499622591201,2.5943100141061017,273.04747001816384,153.20431197422334,155.65307865846125
1170.0,AC2,52.943531906722285,3.4688659932001666,288.1773324312742,148.67299220382017,151.05775114828523
1170.0,AC3,52.632708849755204,5.529193833573602,103.98478306804088,162.99999999999994,165.5846750214427
1170.0,AC4,52.69853133713455,2.8455098001233803,3.588764320152537,158.1532615664963,160.67111718732633
1170.0,AC5,52.921093161291154,3.558902747186202,284.7867334157705,129.15872798770326,131.2599788655206
1170.0,AC6,52.081279045324194,2.79823317427437,207.2648494619245,124.65219183656647,126.68623844423946
1170.0,AC7,53.105492250745066,2.8208423836648877,289.1615495311131,136.77908221833002,138.99252351909092
1170.0,AC8,52.25704295040405,6.150351495753758,115.17405390876792,161.6366891772109,164.20265408224935
1170.0,AC9,51.26489176519188,2.456058656338844,197.98577839354465,132.91292338457302,135.06967623055806
1170.0,AC10,51.4776745353658,5.623842304763193,67.25524266253056,159.2728867881226,161.80625268157615
1180.0,AC1,52.885737917023384,2.571144126628339,273.0288306428763,153.20431197422334,155.65307865846125
1180.0,AC2,52.947767733027206,3.4474448964087627,288.16020569134685,148.67299220382017,151.05775114828523
1180.0,AC3,52.629107502536684,5.553000337245648,104.00375901520009,162.99999999999994,165.5846750214427
1180.0,AC4,52.712952492389704,2.8470028354264363,3.589951989314441,158.1532615664963,160.67111718732633
1180.0,AC5,52.92410426979313,3.5399706507003326,284.7716130781304,129.15872798770326,131.2599788655206
1180.0,AC6,52.07115134108138,2.789742382872473,207.2581489929343,124.65219183656647,126.68623844423946
1180.0,AC7,53.1095951274197,2.801173673120382,289.1615495311131,136.77908221833002,138.99252351909092
1180.0,AC8,52.250761476665666,6.172182957381081,115.17405390876792,161.6366891772109,164.20265408224935
1180.0,AC9,51.25333824779611,2.45006512543642,197.98577839354465,132.91292338457302,135.06967623055806
1180.0,AC10,51.48329838940839,5.645392405542915,67.27213285417648,159.2728867881226,161.80625268157615
1190.0,AC1,52.88647505586296,2.547977445109685,273.010153655207,153.20431197422334,155.65307865846125
1190.0,AC2,52.951999700097936,3.4260196020594176,288.1430732690216,148.67299220382017,151.05775114828523
1190.0,AC3,52.62550137005535,5.576802914093878,104.02273460201461,162.99999999999994,165.5846750214427
1190.0,AC4,52.72737362888116,2.8484968581171453,3.591140672113916,158.1532615664963,160.67111718732633
1190.0,AC5,52.92711236570279,3.5210359205587274,284.7564896552337,129.15872798770326,131.2599788655206
1190.0,AC6,52.061023026811164,2.781255443233188,207.25145241007937,124.65219183656647,126.68623844423946
1190.0,AC7,53.11369800409434,2.7815030859374255,289.1615495311131,136.77908221833002,138.99252351909092
1190.0,AC8,52.24448000292728,6.194011328012569,115.17405390876792,161.6366891772109,164.20265408224935
1190.0,AC9,51.24178473040034,2.4440731003492626,197.98577839354465,132.91292338457302,135.06967623055806
1190.0,AC10,51.488918285987765,5.666947825133348,67.28902985478153,159.2728867881226,161.80625268157615
1200.0,AC1,52.88720763064139,2.524809973395171,272.9914180178186,153.20431197422334,155.65307865846125
1200.0,AC2,52.956227806261076,3.4045901123373175,288.12593504296626,148.67299220382017,151.05775114828523
1200.0,AC3,52.621890452727925,5.600601559655492,104.0417103467796,162.99999999999994,165.5846750214427
1200.0,AC4,52.741794746586685,2.8499918693636994,3.59233036974663,158.1532615664963,160.67111718732633
1200.0,AC5,52.93011744819411,3.5020985587109563,284.74136313066685,129.15872798770326,131.2599788655206
1200.0,AC6,52.05089410300539,2.7727723524604784,207.24475970528798,124.65219183656647,126.68623844423946
1200.0,AC7,53.117800880768975,2.7618306216569875,289.1615495311131,136.77908221833002,138.99252351909092
1200.0,AC8,52.2381985291889,6.215836608785657,115.17405390876792,161.6366891772109,164.20265408224935
1200.0,AC9,51.23023121300457,2.438082580077399,197.98577839354465,132.91292338457302,135.06967623055806
1200.0,AC10,51.494534223004834,5.688508562389352,67.30593378463725,159.2728867881226,161.80625268157615
1210.0,AC1,52.887935621551065,2.501641714666035,272.97257709288897,153.20431197422334,155.65307865846125
1210.0,AC2,52.960452049813725,3.383156429416639,288.10879087441754,148.67299220382017,151.05775114828523
1210.0,AC3,52.61827475082494,5.624396269410387,104.06068688813623,162.99999999999994,165.5846750214427
1210.0,AC4,52.75621584548402,2.8514878703361006,3.5935210834161873,158.1532615664963,160.67111718732633
1210.0,AC5,52.933119516437735,3.483158567107458,284.7262334866619,129.15872798770326,131.2599788655206
1210.0,AC6,52.04076457015488,2.764293107662456,207.23807086993224,124.65219183656647,126.68623844423946
1210.0,AC7,53.12190375744361,2.7421562798198895,289.1615495311131,136.77908221833002,138.99252351909092
1210.0,AC8,52.231917055450516,6.237658800837224,115.17405390876792,161.6366891772109,164.20265408224935
1210.0,AC9,51.218677695608804,2.432093563621729,197.98577839354465,132.91292338457302,135.06967623055806
1210.0,AC10,51.500146198329844,5.710074616180544,67.3228447815198,159.2728867881226,161.80625268157615
1220.0,AC1,52.88865898726673,2.4784726703078297,272.953486245728,153.20431197422334,155.65307865846125
1220.0,AC2,52.96467242901919,3.3617185554582636,288.0916406037278,148.67299220382017,151.05775114828523
1220.0,AC3,52.61465426443523,5.648187038766066,104.07966502513221,162.99999999999994,165.5846750214427
1220.0,AC4,52.77063692555086,2.8529848622061698,3.5947128143348035,158.1532615664963,160.67111718732633
1220.0,AC5,52.93611856960068,3.4642159476994197,284.71110070394695,129.15872798770326,131.2599788655206
1220.0,AC6,52.0306344287494,2.755817705951553,207.23138589473606,124.65219183656647,126.68623844423946
1220.0,AC7,53.12600663411825,2.7224800599668,289.1615495311131,136.77908221833002,138.99252351909092
1220.0,AC8,52.22563558171213,6.2594779053035925,115.17405390876792,161.6366891772109,164.20265408224935
