waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,758.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.33967213960709
1.0,776.0,2.0,403.0,0.0,0.0,0.0,0.0,-343.7101983199525
1.0,886.0,0.0,0.0,2.0,221.0,0.0,0.0,-73.09734152882783
1.0,888.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.339492059287522
1.0,907.0,2.0,406.0,0.0,0.0,0.0,0.0,-346.55049473763626
1.0,922.0,0.0,0.0,1.0,230.0,0.0,0.0,-77.59571425861657
1.0,1065.0,2.0,121.0,0.0,0.0,0.0,0.0,-77.0306057837906
1.0,732.0,2.0,378.0,0.0,0.0,0.0,0.0,-320.06692177120993
1.0,837.0,2.0,125.0,0.0,0.0,0.0,0.0,-80.81349448251267
1.0,841.0,1.0,54.0,2.0,192.0,0.0,0.0,-109.66399486107005
1.0,891.0,0.0,0.0,1.0,7.0,0.0,0.0,33.89965020504095
1.0,934.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.774506395022996
1.0,947.0,1.0,27.0,1.0,201.0,0.0,0.0,-88.63066667683785
1.0,962.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40301820409398
1.0,1022.0,1.0,288.0,0.0,0.0,0.0,0.0,-234.95726335665495
1.0,1123.0,3.0,154.0,1.0,206.0,0.0,0.0,-211.23689341386432
1.0,1154.0,1.0,90.0,3.0,410.0,0.0,0.0,-252.7145089850061
1.0,675.0,3.0,224.0,0.0,0.0,0.0,0.0,-174.42766645291644
1.0,671.0,0.0,0.0,0.0,0.0,0.0,0.0,37.408642231096486
1.0,676.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405437145502425
1.0,735.0,0.0,0.0,0.0,0.0,0.0,0.0,37.404098041006556
1.0,828.0,0.0,0.0,1.0,208.0,0.0,0.0,-66.59468245971607
1.0,915.0,1.0,69.0,0.0,0.0,0.0,0.0,-27.84941913373474
1.0,990.0,0.0,0.0,1.0,3.0,0.0,0.0,35.90036432911678
1.0,1009.0,1.0,52.0,1.0,6.0,0.0,0.0,-14.774726330953143
1.0,1048.0,0.0,0.0,1.0,115.0,0.0,0.0,-20.097269853776027
1.0,1066.0,1.0,103.0,0.0,0.0,0.0,0.0,-60.00609601553048
1.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40586258684673
1.0,652.0,2.0,44.0,0.0,0.0,0.0,0.0,-4.202897784324385
1.0,674.0,2.0,31.0,0.0,0.0,0.0,0.0,8.088830697339077
1.0,706.0,2.0,101.0,0.0,0.0,0.0,0.0,-58.1100239495569
1.0,803.0,1.0,45.0,0.0,0.0,0.0,0.0,-5.15493876824177
1.0,825.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40367917205579
1.0,875.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.559996898010937
1.0,996.0,0.0,0.0,5.0,558.0,0.0,0.0,-241.5975446279794
1.0,1009.0,1.0,36.0,0.0,0.0,0.0,0.0,3.3558674494238616
1.0,1015.0,1.0,23.0,0.0,0.0,0.0,0.0,15.649085169111554
1.0,628.0,0.0,0.0,1.0,357.0,0.0,0.0,-141.09463447093287
1.0,679.0,0.0,0.0,2.0,271.0,0.0,0.0,-98.09172416355992
1.0,739.0,3.0,119.0,0.0,0.0,0.0,0.0,-75.13138252096431
1.0,816.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.772575548087431
1.0,861.0,2.0,114.0,0.0,0.0,0.0,0.0,-70.40771789303511
1.0,871.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40240317564175
1.0,949.0,1.0,37.0,1.0,443.0,0.0,0.0,-219.0860155517478
1.0,974.0,1.0,84.0,0.0,0.0,0.0,0.0,-42.035473441000796
1.0,1020.0,0.0,0.0,2.0,276.0,0.0,0.0,-100.59918005203286
1.0,663.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.33548975717325
1.0,1171.0,0.0,0.0,2.0,254.0,0.0,0.0,-89.59874354193465
1.0,756.0,0.0,0.0,2.0,193.0,0.0,0.0,-59.0936110580491
1.0,801.0,0.0,0.0,1.0,234.0,0.0,0.0,-79.59747762034448
1.0,812.0,0.0,0.0,3.0,396.0,0.0,0.0,-160.5962393110171
1.0,828.0,0.0,0.0,1.0,262.0,0.0,0.0,-93.59849047453118
1.0,852.0,0.0,0.0,3.0,236.0,0.0,0.0,-80.5940060692734
1.0,918.0,1.0,47.0,2.0,328.0,0.0,0.0,-171.04491605928203
1.0,933.0,1.0,47.0,2.0,323.0,0.0,0.0,-168.54786688844482
1.0,982.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.339060695010943
1.0,1049.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39849947751815
1.0,696.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405897837957596
1.0,729.0,1.0,101.0,1.0,47.0,0.0,0.0,-81.60796865230213
1.0,742.0,0.0,0.0,1.0,91.0,0.0,0.0,-8.095637961001223
1.0,751.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406957736934885
1.0,766.0,1.0,90.0,1.0,187.0,0.0,0.0,-141.20768898683005
1.0,777.0,1.0,43.0,1.0,74.0,0.0,0.0,-40.26096083642692
1.0,835.0,0.0,0.0,1.0,72.0,0.0,0.0,1.4041217580439493
1.0,871.0,1.0,101.0,2.0,181.0,0.0,0.0,-148.61123254844514
1.0,977.0,1.0,43.0,1.0,29.0,0.0,0.0,-17.761846362934577
1.0,660.0,0.0,0.0,1.0,298.0,0.0,0.0,-111.59261399188138
1.0,668.0,1.0,58.0,1.0,188.0,0.0,0.0,-111.44360031386921
1.0,1066.0,1.0,90.0,2.0,563.0,0.0,0.0,-329.21399393050626
1.0,780.0,1.0,58.0,1.0,233.0,0.0,0.0,-133.94703005494378
1.0,827.0,2.0,222.0,2.0,114.0,0.0,0.0,-229.5406842959823
1.0,873.0,0.0,0.0,1.0,235.0,0.0,0.0,-80.09681960481628
1.0,882.0,1.0,8.0,2.0,326.0,0.0,0.0,-133.16138836850303
1.0,916.0,0.0,0.0,1.0,110.0,0.0,0.0,-17.59702158641352
1.0,933.0,0.0,0.0,2.0,236.0,0.0,0.0,-80.59710620256129
1.0,1012.0,0.0,0.0,2.0,176.0,0.0,0.0,-50.601066030359895
1.0,1057.0,1.0,214.0,2.0,664.0,0.0,0.0,-496.98070534200116
1.0,785.0,0.0,0.0,2.0,191.0,0.0,0.0,-58.09727342979006
1.0,803.0,0.0,0.0,0.0,0.0,0.0,0.0,37.401902514300666
1.0,817.0,1.0,244.0,2.0,239.0,0.0,0.0,-312.8478222437307
1.0,840.0,2.0,300.0,2.0,210.0,0.0,0.0,-351.3075762468078
1.0,843.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40302371133046
1.0,958.0,2.0,111.0,2.0,224.0,0.0,0.0,-179.57021749468112
1.0,961.0,1.0,55.0,2.0,212.0,0.0,0.0,-120.61310841033234
1.0,614.0,1.0,41.0,0.0,0.0,0.0,0.0,-1.3661794956582725
1.0,983.0,0.0,0.0,2.0,204.0,0.0,0.0,-64.60014500800295
1.0,982.0,0.0,0.0,4.0,211.0,0.0,0.0,-68.09864531609902
1.0,620.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.28021899289569
1.0,992.0,0.0,0.0,3.0,235.0,0.0,0.0,-80.09997157425065
1.0,728.0,1.0,41.0,1.0,30.0,0.0,0.0,-16.36913189799874
1.0,733.0,3.0,204.0,0.0,0.0,0.0,0.0,-155.5158899014105
1.0,768.0,2.0,110.0,1.0,172.0,0.0,0.0,-152.6231079766351
1.0,803.0,2.0,118.0,0.0,0.0,0.0,0.0,-74.1879506000733
1.0,828.0,4.0,275.0,0.0,0.0,0.0,0.0,-222.66318642348114
1.0,887.0,2.0,157.0,0.0,0.0,0.0,0.0,-111.0701405865231
1.0,1033.0,0.0,0.0,2.0,520.0,0.0,0.0,-222.60066869404596
1.0,1220.0,2.0,145.0,2.0,475.0,0.0,0.0,-337.2267155236245
1.0,636.0,2.0,124.0,1.0,213.0,0.0,0.0,-186.35789627114787
1.0,658.0,0.0,0.0,1.0,87.0,0.0,0.0,-6.09283827857427
1.0,726.0,0.0,0.0,1.0,291.0,0.0,0.0,-108.0923549204642
1.0,789.0,1.0,75.0,1.0,67.0,0.0,0.0,-67.02238493790156
1.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40187504213973
1.0,976.0,1.0,49.0,1.0,395.0,0.0,0.0,-206.4393025724737
1.0,1020.0,0.0,0.0,1.0,249.0,0.0,0.0,-87.09610778012976
1.0,1021.0,0.0,0.0,1.0,279.0,0.0,0.0,-102.10021678196937
1.0,1080.0,0.0,0.0,2.0,641.0,0.0,0.0,-283.11153478460153
1.0,1210.0,0.0,0.0,1.0,45.0,0.0,0.0,14.88924348893925
1.0,655.0,1.0,36.0,0.0,0.0,0.0,0.0,3.363403577273708
1.0,686.0,2.0,57.0,0.0,0.0,0.0,0.0,-16.500874336666797
1.0,700.0,0.0,0.0,1.0,23.0,0.0,0.0,25.904197377538324
1.0,723.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.66136201688245
1.0,739.0,0.0,0.0,1.0,247.0,0.0,0.0,-86.09261115290738
1.0,810.0,0.0,0.0,1.0,11.0,0.0,0.0,31.90540575896607
1.0,867.0,0.0,0.0,1.0,280.0,0.0,0.0,-102.59686281466028
1.0,930.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40214184858477
1.0,942.0,2.0,75.0,0.0,0.0,0.0,0.0,-33.52867871653874
1.0,1127.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40021351381424
1.0,670.0,0.0,0.0,3.0,137.0,0.0,0.0,-31.091357209715
1.0,680.0,1.0,42.0,0.0,0.0,0.0,0.0,-2.312925243768582
1.0,721.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.662100395588489
1.0,784.0,2.0,96.0,0.0,0.0,0.0,0.0,-53.382803631495875
1.0,860.0,0.0,0.0,2.0,41.0,0.0,0.0,16.90078584823913
1.0,954.0,0.0,0.0,0.0,0.0,0.0,0.0,37.399243511434854
1.0,994.0,1.0,76.0,2.0,104.0,0.0,0.0,-86.46906214139182
1.0,1001.0,0.0,0.0,2.0,584.0,0.0,0.0,-254.5975625942299
1.0,1024.0,1.0,76.0,2.0,206.0,0.0,0.0,-137.47312007698753
1.0,1030.0,0.0,0.0,1.0,46.0,0.0,0.0,14.402919098001561
1.0,650.0,2.0,28.0,1.0,91.0,0.0,0.0,-34.57716118223371
1.0,708.0,1.0,19.0,1.0,175.0,0.0,0.0,-68.06357895964891
1.0,764.0,2.0,154.0,1.0,32.0,0.0,0.0,-124.23201385749823
1.0,767.0,1.0,63.0,1.0,36.0,0.0,0.0,-40.172285890472665
1.0,805.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40664846087322
1.0,862.0,0.0,0.0,0.0,0.0,0.0,0.0,37.403279561908455
1.0,964.0,2.0,78.0,1.0,67.0,0.0,0.0,-69.86056570157342
1.0,966.0,1.0,69.0,0.0,0.0,0.0,0.0,-27.850951957562792
1.0,990.0,0.0,0.0,1.0,390.0,0.0,0.0,-157.59667435944948
1.0,1075.0,1.0,91.0,1.0,266.0,0.0,0.0,-181.66254948959562
1.0,690.0,2.0,318.0,0.0,0.0,0.0,0.0,-263.324985046431
1.0,714.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4052610649912
1.0,743.0,0.0,0.0,2.0,443.0,0.0,0.0,-184.0947572943433
1.0,774.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40673033278901
1.0,791.0,1.0,261.0,0.0,0.0,0.0,0.0,-209.42417653008764
1.0,840.0,0.0,0.0,1.0,168.0,0.0,0.0,-46.59530799262581
1.0,847.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.50200087371966
1.0,907.0,0.0,0.0,0.0,0.0,0.0,0.0,37.401631546839326
1.0,987.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3988163097637
1.0,995.0,0.0,0.0,1.0,106.0,0.0,0.0,-15.596376348712617
1.0,697.0,0.0,0.0,1.0,319.0,0.0,0.0,-122.09419003695876
1.0,736.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40601337013315
1.0,736.0,0.0,0.0,0.0,0.0,0.0,0.0,37.401490188585264
1.0,795.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40585820720216
1.0,867.0,1.0,67.0,1.0,59.0,0.0,0.0,-55.45872539502312
1.0,954.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40175920455672
1.0,956.0,1.0,50.0,1.0,64.0,0.0,0.0,-41.88429733958444
1.0,994.0,3.0,404.0,3.0,226.0,0.0,0.0,-457.6606057564826
1.0,998.0,0.0,0.0,1.0,20.0,0.0,0.0,27.401247970648782
1.0,1084.0,1.0,287.0,3.0,310.0,0.0,0.0,-389.01513950207203
1.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40671683447922
1.0,703.0,0.0,0.0,1.0,363.0,0.0,0.0,-144.09756350454097
1.0,766.0,1.0,51.0,1.0,280.0,0.0,0.0,-150.82483908698276
1.0,783.0,0.0,0.0,2.0,464.0,0.0,0.0,-194.5935309124574
1.0,919.0,2.0,126.0,1.0,291.0,0.0,0.0,-227.25748031997108
1.0,940.0,1.0,75.0,2.0,523.0,0.0,0.0,-295.02265226830036
1.0,982.0,1.0,242.0,1.0,346.0,0.0,0.0,-364.4622145616865
1.0,1011.0,0.0,0.0,1.0,659.0,0.0,0.0,-292.0969699548488
1.0,1056.0,1.0,242.0,1.0,557.0,0.0,0.0,-469.95709264080244
1.0,1193.0,0.0,0.0,1.0,319.0,0.0,0.0,-122.10103731060593
1.0,655.0,0.0,0.0,0.0,0.0,0.0,0.0,37.404479074293775
1.0,668.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40683926296165
1.0,779.0,0.0,0.0,2.0,162.0,0.0,0.0,-43.59504439149869
1.0,798.0,0.0,0.0,1.0,351.0,0.0,0.0,-138.09494010369235
1.0,803.0,0.0,0.0,1.0,239.0,0.0,0.0,-82.0958215744118
1.0,820.0,0.0,0.0,1.0,374.0,0.0,0.0,-149.5962489631622
1.0,826.0,0.0,0.0,0.0,0.0,0.0,0.0,37.398021746155855
1.0,895.0,0.0,0.0,1.0,5.0,0.0,0.0,34.90281346792282
1.0,1042.0,0.0,0.0,1.0,298.0,0.0,0.0,-111.60084057858649
1.0,1141.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3998609585867
1.0,715.0,0.0,0.0,1.0,277.0,0.0,0.0,-101.097857909636
1.0,751.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40555775047986
1.0,757.0,0.0,0.0,2.0,341.0,0.0,0.0,-133.09297698449964
1.0,774.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40208297010313
1.0,772.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40093676391554
1.0,791.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405211833989235
1.0,924.0,0.0,0.0,1.0,43.0,0.0,0.0,15.901337048184857
1.0,936.0,0.0,0.0,1.0,402.0,0.0,0.0,-163.5958433134758
1.0,1063.0,0.0,0.0,3.0,461.0,0.0,0.0,-193.10259105978955
1.0,1083.0,0.0,0.0,2.0,157.0,0.0,0.0,-41.09857614255872
1.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40603880544296
1.0,674.0,2.0,62.0,0.0,0.0,0.0,0.0,-21.226362503451895
1.0,684.0,1.0,4.0,0.0,0.0,0.0,0.0,33.62120152883284
1.0,757.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.44652488081273
1.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40550024713605
1.0,773.0,0.0,0.0,1.0,82.0,0.0,0.0,-3.5957452525008406
1.0,782.0,0.0,0.0,1.0,210.0,0.0,0.0,-67.5958604009216
1.0,791.0,0.0,0.0,1.0,58.0,0.0,0.0,8.406683512914999
1.0,825.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40354265383725
1.0,1022.0,0.0,0.0,1.0,139.0,0.0,0.0,-32.099531614591655
1.0,638.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407950242851555
1.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40155511660089
1.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40539546721692
1.0,772.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40324871373194
1.0,771.0,0.0,0.0,1.0,243.0,0.0,0.0,-84.09734998592029
1.0,783.0,1.0,33.0,1.0,164.0,0.0,0.0,-75.80088731523473
1.0,906.0,0.0,0.0,1.0,10.0,0.0,0.0,32.404452320964815
1.0,954.0,0.0,0.0,1.0,378.0,0.0,0.0,-151.59732237046043
1.0,994.0,1.0,33.0,1.0,286.0,0.0,0.0,-136.8068164554002
1.0,1102.0,0.0,0.0,1.0,578.0,0.0,0.0,-251.59939153909886
1.0,649.0,2.0,68.0,0.0,0.0,0.0,0.0,-26.899432831052742
1.0,682.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40209825718235
1.0,706.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.556045958604571
1.0,722.0,1.0,48.0,0.0,0.0,0.0,0.0,-7.987843257129406
1.0,731.0,0.0,0.0,1.0,241.0,0.0,0.0,-83.09406262982581
1.0,805.0,0.0,0.0,1.0,145.0,0.0,0.0,-35.096356390659736
1.0,831.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40493415424385
1.0,885.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4047448586388
1.0,1010.0,1.0,12.0,0.0,0.0,0.0,0.0,26.05161929503994
1.0,1086.0,1.0,48.0,1.0,301.0,0.0,0.0,-158.49588077603238
1.0,683.0,2.0,126.0,0.0,0.0,0.0,0.0,-81.75334976033108
1.0,768.0,2.0,93.0,0.0,0.0,0.0,0.0,-50.54602802626597
1.0,784.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40556378508372
1.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40422809846132
1.0,940.0,1.0,54.0,1.0,528.0,0.0,0.0,-277.6652772926625
1.0,953.0,1.0,68.0,1.0,360.0,0.0,0.0,-206.90378310238162
1.0,953.0,1.0,54.0,2.0,409.0,0.0,0.0,-218.1666706169
1.0,993.0,0.0,0.0,1.0,316.0,0.0,0.0,-120.60366404533457
1.0,1043.0,1.0,35.0,1.0,13.0,0.0,0.0,-2.2012014169400302
1.0,1060.0,0.0,0.0,1.0,318.0,0.0,0.0,-121.60118721727116
1.0,608.0,2.0,230.0,0.0,0.0,0.0,0.0,-180.10242511484984
1.0,624.0,0.0,0.0,0.0,0.0,0.0,0.0,37.403116322575734
1.0,733.0,1.0,56.0,1.0,11.0,0.0,0.0,-21.05438131648466
1.0,765.0,1.0,174.0,0.0,0.0,0.0,0.0,-127.14611244763606
1.0,776.0,1.0,42.0,0.0,0.0,0.0,0.0,-2.3158050910028223
1.0,852.0,0.0,0.0,1.0,156.0,0.0,0.0,-40.59709121819438
1.0,860.0,1.0,42.0,0.0,0.0,0.0,0.0,-2.3169022651490536
1.0,969.0,1.0,94.0,0.0,0.0,0.0,0.0,-51.49427850142802
1.0,1050.0,0.0,0.0,2.0,305.0,0.0,0.0,-115.09818376154854
1.0,1163.0,1.0,94.0,2.0,348.0,0.0,0.0,-225.49487500615083
1.0,639.0,1.0,188.0,1.0,32.0,0.0,0.0,-156.38537710292292
1.0,720.0,1.0,188.0,0.0,0.0,0.0,0.0,-140.38378956501785
1.0,751.0,1.0,27.0,0.0,0.0,0.0,0.0,11.871417034169646
1.0,781.0,1.0,167.0,0.0,0.0,0.0,0.0,-120.52867902000665
1.0,806.0,1.0,167.0,0.0,0.0,0.0,0.0,-120.52676899066635
1.0,880.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39891241960421
1.0,877.0,0.0,0.0,0.0,0.0,0.0,0.0,37.400183678604606
1.0,914.0,2.0,81.0,0.0,0.0,0.0,0.0,-39.1950720255642
1.0,951.0,0.0,0.0,1.0,70.0,0.0,0.0,2.40376654486397
1.0,1030.0,1.0,54.0,1.0,7.0,0.0,0.0,-17.167379806685943
1.0,851.0,0.0,0.0,1.0,269.0,0.0,0.0,-97.09676513134804
1.0,867.0,0.0,0.0,0.0,0.0,0.0,0.0,37.403628059261024
1.0,870.0,3.0,419.0,2.0,272.0,0.0,0.0,-494.84551025925623
1.0,866.0,0.0,0.0,1.0,245.0,0.0,0.0,-85.0962793705522
1.0,884.0,0.0,0.0,1.0,312.0,0.0,0.0,-118.59323182687388
1.0,905.0,3.0,386.0,2.0,177.0,0.0,0.0,-416.1372768935789
1.0,1002.0,2.0,114.0,2.0,184.0,0.0,0.0,-162.41306363587586
1.0,637.0,1.0,116.0,0.0,0.0,0.0,0.0,-72.29428749916241
1.0,1043.0,0.0,0.0,0.0,0.0,0.0,0.0,37.398870511703656
1.0,1090.0,2.0,67.0,1.0,229.0,0.0,0.0,-140.4662984056746
1.0,1099.0,0.0,0.0,2.0,671.0,0.0,0.0,-298.0985597394747
1.0,707.0,0.0,0.0,2.0,174.0,0.0,0.0,-49.593982558008484
1.0,797.0,1.0,98.0,0.0,0.0,0.0,0.0,-55.27824898514311
1.0,899.0,1.0,116.0,0.0,0.0,0.0,0.0,-72.29810651683829
1.0,955.0,3.0,359.0,0.0,0.0,0.0,0.0,-302.10408968878846
1.0,951.0,3.0,353.0,0.0,0.0,0.0,0.0,-296.42866227694606
1.0,1006.0,2.0,333.0,0.0,0.0,0.0,0.0,-277.5162823545849
1.0,1047.0,3.0,332.0,0.0,0.0,0.0,0.0,-276.57019522360775
1.0,1051.0,2.0,151.0,1.0,39.0,0.0,0.0,-124.90598018764064
1.0,1138.0,4.0,348.0,0.0,0.0,0.0,0.0,-291.7064156600068
1.0,630.0,2.0,115.0,1.0,34.0,0.0,0.0,-88.3528008120997
1.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40268536708723
1.0,737.0,2.0,87.0,0.0,0.0,0.0,0.0,-44.87054523931008
1.0,842.0,1.0,87.0,3.0,454.0,0.0,0.0,-271.87180001373014
1.0,872.0,0.0,0.0,3.0,304.0,0.0,0.0,-114.59799875851522
1.0,894.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.347557212015474
1.0,915.0,2.0,86.0,0.0,0.0,0.0,0.0,-43.928686060757634
1.0,926.0,2.0,143.0,2.0,126.0,0.0,0.0,-160.83090730591013
1.0,1024.0,0.0,0.0,1.0,92.0,0.0,0.0,-8.605198827707028
1.0,617.0,1.0,68.0,0.0,0.0,0.0,0.0,-26.907149637909704
1.0,643.0,2.0,226.0,2.0,171.0,0.0,0.0,-261.8200777861023
1.0,1104.0,0.0,0.0,1.0,388.0,0.0,0.0,-156.60262817442683
1.0,744.0,0.0,0.0,1.0,115.0,0.0,0.0,-20.094256156513353
1.0,741.0,1.0,56.0,1.0,356.0,0.0,0.0,-193.55287100667306
1.0,833.0,2.0,385.0,0.0,0.0,0.0,0.0,-326.69236027454787
1.0,844.0,2.0,425.0,1.0,63.0,0.0,0.0,-396.01687224653017
1.0,862.0,0.0,0.0,2.0,561.0,0.0,0.0,-243.09699129260974
1.0,876.0,2.0,359.0,2.0,312.0,0.0,0.0,-458.10791852293664
1.0,937.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.560535132965882
1.0,1074.0,1.0,291.0,2.0,550.0,0.0,0.0,-512.7995542984306
1.0,682.0,0.0,0.0,1.0,96.0,0.0,0.0,-10.594349111635118
1.0,699.0,2.0,120.0,2.0,139.0,0.0,0.0,-145.5779923600799
1.0,777.0,0.0,0.0,1.0,69.0,0.0,0.0,2.904116108825413
1.0,860.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40381688650976
1.0,866.0,0.0,0.0,1.0,215.0,0.0,0.0,-70.10028571482471
1.0,930.0,1.0,96.0,2.0,275.0,0.0,0.0,-190.8837397763091
1.0,966.0,3.0,108.0,2.0,255.0,0.0,0.0,-192.23839619508837
1.0,997.0,1.0,39.0,3.0,241.0,0.0,0.0,-119.98201273178734
1.0,648.0,0.0,0.0,1.0,84.0,0.0,0.0,-4.597341270467858
1.0,1090.0,1.0,45.0,2.0,296.0,0.0,0.0,-153.15481060682012
1.0,697.0,3.0,125.0,0.0,0.0,0.0,0.0,-80.80968434397073
1.0,723.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406692835100245
1.0,739.0,1.0,39.0,1.0,98.0,0.0,0.0,-48.4788499047021
1.0,1159.0,0.0,0.0,1.0,25.0,0.0,0.0,24.891016086584827
1.0,810.0,2.0,208.0,1.0,191.0,0.0,0.0,-254.80004780032553
1.0,821.0,2.0,101.0,0.0,0.0,0.0,0.0,-58.109781238601414
1.0,851.0,3.0,371.0,1.0,239.0,0.0,0.0,-432.95220122393516
1.0,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,37.400891121882886
1.0,1066.0,3.0,248.0,1.0,52.0,0.0,0.0,-223.13289986676352
1.0,1072.0,2.0,316.0,1.0,241.0,0.0,0.0,-381.94017777997254
1.0,618.0,0.0,0.0,1.0,208.0,0.0,0.0,-66.59367154677099
1.0,679.0,1.0,186.0,1.0,297.0,0.0,0.0,-286.99619568474975
1.0,711.0,1.0,186.0,1.0,401.0,0.0,0.0,-338.9937537507977
1.0,713.0,1.0,170.0,1.0,246.0,0.0,0.0,-246.3659025170733
1.0,789.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40282734831025
1.0,794.0,1.0,56.0,1.0,296.0,0.0,0.0,-163.55657473494682
1.0,890.0,0.0,0.0,1.0,165.0,0.0,0.0,-45.09760552728716
1.0,933.0,1.0,170.0,1.0,419.0,0.0,0.0,-332.8678124694477
1.0,639.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.337288894651714
1.0,999.0,1.0,56.0,1.0,312.0,0.0,0.0,-171.55913632001744
1.0,699.0,1.0,61.0,1.0,116.0,0.0,0.0,-78.28261526984497
1.0,710.0,2.0,125.0,0.0,0.0,0.0,0.0,-80.8078051611234
1.0,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,37.402405633989716
1.0,822.0,2.0,132.0,0.0,0.0,0.0,0.0,-87.4279532649304
1.0,859.0,2.0,131.0,0.0,0.0,0.0,0.0,-86.4830317506709
1.0,870.0,4.0,255.0,0.0,0.0,0.0,0.0,-203.7502920739616
1.0,969.0,0.0,0.0,3.0,446.0,0.0,0.0,-185.5985526221957
1.0,973.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39719162307334
1.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39703502003564
1.0,1085.0,0.0,0.0,0.0,0.0,0.0,0.0,37.399733493988
1.0,726.0,1.0,79.0,0.0,0.0,0.0,0.0,-37.30637289858257
1.0,910.0,0.0,0.0,1.0,109.0,0.0,0.0,-17.09907563711063
1.0,935.0,0.0,0.0,2.0,373.0,0.0,0.0,-149.09581035945723
1.0,943.0,1.0,36.0,1.0,145.0,0.0,0.0,-69.14516468475206
1.0,960.0,1.0,53.0,3.0,353.0,0.0,0.0,-189.223902367626
1.0,971.0,1.0,36.0,1.0,189.0,0.0,0.0,-91.14551906898103
1.0,1039.0,1.0,53.0,1.0,497.0,0.0,0.0,-261.2204418522249
1.0,682.0,0.0,0.0,2.0,251.0,0.0,0.0,-88.09829584394298
1.0,1092.0,0.0,0.0,3.0,239.0,0.0,0.0,-82.10313697690196
1.0,721.0,0.0,0.0,1.0,4.0,0.0,0.0,35.40528530095858
1.0,729.0,0.0,0.0,1.0,131.0,0.0,0.0,-28.09317710656473
1.0,1116.0,1.0,79.0,1.0,250.0,0.0,0.0,-162.3122946833796
1.0,767.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40362494767055
