completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
410,-17.464140872592857,-17.464140872592857,-0.17464140872592857,0.0
411,-74.2233159862488,-74.2233159862488,-0.7422331598624881,0.0
412,-19.40842387908144,-19.40842387908144,-0.1940842387908144,0.0
413,-207.66915152940547,-207.66915152940547,-2.076691515294055,0.0
414,22.252809293821972,22.252809293821972,0.22252809293821973,0.0
415,37.287815115369085,37.287815115369085,0.3728781511536909,0.0
416,37.236531989052615,37.236531989052615,0.3723653198905262,0.0
417,-192.5656326710672,-192.5656326710672,-1.9256563267106719,0.0
418,37.321059605361086,37.321059605361086,0.37321059605361084,0.0
419,37.288937567586,37.288937567586,0.37288937567585995,0.0
420,4.29539815841548,4.29539815841548,0.0429539815841548,0.0
421,37.39203141701153,37.39203141701153,0.3739203141701153,0.0
422,37.35715307348967,37.35715307348967,0.3735715307348967,0.0
423,-586.7720345573,-586.7720345573,-5.867720345573,0.0
424,37.37594118029078,37.37594118029078,0.37375941180290784,0.0
425,-664.3504120157528,-664.3504120157528,-6.6435041201575284,0.0
426,37.371388692521506,37.371388692521506,0.37371388692521507,0.0
427,-1.4139609633999868,-1.4139609633999868,-0.014139609633999867,0.0
428,-46.9255691185122,-46.9255691185122,-0.469255691185122,0.0
429,-576.5973545609552,-576.5973545609552,-5.765973545609552,0.0
430,37.3843217500294,37.3843217500294,0.37384321750029403,0.0
431,37.382341462311096,37.382341462311096,0.37382341462311097,0.0
432,37.37531542102162,37.37531542102162,0.3737531542102162,0.0
433,37.36064687927178,37.36064687927178,0.37360646879271786,0.0
434,37.30694993235506,37.30694993235506,0.3730694993235506,0.0
435,37.243875897949216,37.243875897949216,0.3724387589794922,0.0
436,-10.017217445236987,-10.017217445236987,-0.10017217445236988,0.0
437,-10.095615143022314,-10.095615143022314,-0.10095615143022314,0.0
438,36.96545186080798,36.96545186080798,0.3696545186080798,0.0
439,36.72427446855109,36.72427446855109,0.3672427446855109,0.0
440,37.36161927623983,37.36161927623983,0.37361619276239827,0.0
441,-428.86468825513725,-428.86468825513725,-4.288646882551372,0.0
442,-28.857035529088627,-28.857035529088627,-0.28857035529088626,0.0
443,-58.16627488083009,-58.166274880830095,-0.5816627488083009,-7.105427357601002e-15
444,18.442628363591396,18.442628363591396,0.18442628363591396,0.0
445,-14.669782166971167,-14.669782166971167,-0.14669782166971168,0.0
446,-404.31084854185895,-404.310848541859,-4.04310848541859,-5.684341886080802e-14
447,-14.71787640626961,-14.717876406269612,-0.14717876406269612,-1.7763568394002505e-15
448,-39.58521234065126,-39.58521234065126,-0.3958521234065126,0.0
449,-31.16892157348815,-31.16892157348815,-0.3116892157348815,0.0
450,-9.900339041843942,-9.900339041843942,-0.09900339041843942,0.0
451,-9.926814316884936,-9.926814316884936,-0.09926814316884937,0.0
452,11.823395017007062,11.823395017007062,0.11823395017007063,0.0
453,37.32668476456268,37.32668476456268,0.3732668476456268,0.0
454,37.313641092376635,37.313641092376635,0.37313641092376637,0.0
455,37.345807505411045,37.345807505411045,0.37345807505411044,0.0
456,37.370075975474805,37.370075975474805,0.37370075975474804,0.0
457,11.802860539871496,11.802860539871496,0.11802860539871496,0.0
458,-402.4463956714122,-402.4463956714122,-4.024463956714122,0.0
459,-402.42987958804974,-402.42987958804974,-4.024298795880497,0.0
460,37.3872673204892,37.3872673204892,0.37387267320489204,0.0
461,37.37304315933155,37.37304315933155,0.37373043159331554,0.0
462,37.3778308869976,37.3778308869976,0.373778308869976,0.0
463,37.362734648288985,37.362734648288985,0.37362734648288987,0.0
464,-109.24283526476079,-109.2428352647608,-1.092428352647608,-1.4210854715202004e-14
465,-109.25053712013425,-109.25053712013425,-1.0925053712013426,0.0
466,37.35136240612765,37.35136240612765,0.3735136240612765,0.0
467,37.346053355407726,37.346053355407726,0.37346053355407727,0.0
468,37.321465981977454,37.321465981977454,0.37321465981977453,0.0
