completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
406,-62.92847299613801,-62.92847299613802,-0.6292847299613802,-7.105427357601002e-15
407,-86.57283181613514,-86.57283181613514,-0.8657283181613513,0.0
408,-124.48247291731958,-124.48247291731957,-1.2448247291731958,1.4210854715202004e-14
409,-80.02155934002417,-80.02155934002417,-0.8002155934002417,0.0
410,-51.49207701092615,-51.49207701092615,-0.5149207701092615,0.0
411,-26.902921653138122,-26.902921653138122,-0.26902921653138123,0.0
412,37.35112807766404,37.35112807766404,0.3735112807766404,0.0
413,5.25033947219211,5.25033947219211,0.0525033947219211,0.0
414,37.40238036456993,37.40238036456993,0.3740238036456993,0.0
415,-79.8625638318498,-79.8625638318498,-0.798625638318498,0.0
416,-19.338696130399605,-19.338696130399605,-0.19338696130399605,0.0
417,-160.25487173944737,-160.25487173944737,-1.6025487173944737,0.0
418,7.0846341128204,7.0846341128204,0.070846341128204,0.0
419,5.231775620246168,5.231775620246168,0.05231775620246168,0.0
420,-86.5433294027116,-86.5433294027116,-0.8654332940271161,0.0
421,-77.9930586866399,-77.9930586866399,-0.779930586866399,0.0
422,-39.30899407023119,-39.30899407023119,-0.39308994070231196,0.0
423,-79.00605915507751,-79.00605915507751,-0.7900605915507751,0.0
424,-186.81200778652487,-186.81200778652487,-1.8681200778652487,0.0
425,-68.60888424117881,-68.60888424117881,-0.6860888424117881,0.0
426,-20.440635925663912,-20.440635925663912,-0.20440635925663914,0.0
427,37.18663936906895,37.18663936906895,0.3718663936906895,0.0
428,-78.9159211709412,-78.9159211709412,-0.7891592117094121,0.0
429,-18.390724223227558,-18.390724223227558,-0.1839072422322756,0.0
430,37.40705626317594,37.40705626317594,0.3740705626317594,0.0
431,-357.5972115147026,-357.5972115147026,-3.5759721151470263,0.0
432,-77.02376853009488,-77.02376853009488,-0.7702376853009488,0.0
433,-138.49899717936594,-138.49899717936594,-1.3849899717936596,0.0
434,-84.59348737752813,-84.59348737752813,-0.8459348737752813,0.0
435,-255.15741582518632,-255.15741582518632,-2.551574158251863,0.0
436,-225.06586827323633,-225.06586827323636,-2.2506586827323636,-2.842170943040401e-14
437,37.240047052763984,37.240047052763984,0.37240047052763986,0.0
438,37.195176122209034,37.195176122209034,0.37195176122209034,0.0
439,-1.3669606227218125,-1.3669606227218125,-0.013669606227218125,0.0
440,-98.77181049409828,-98.77181049409828,-0.9877181049409828,0.0
441,37.391193313863006,37.391193313863006,0.3739119331386301,0.0
442,-144.16716283134664,-144.16716283134664,-1.4416716283134665,0.0
443,4.231415550940525,4.231415550940525,0.04231415550940525,0.0
444,37.07946674380311,37.07946674380311,0.3707946674380311,0.0
445,-23.16696564174368,-23.16696564174368,-0.2316696564174368,0.0
446,-118.72597071569169,-118.72597071569169,-1.1872597071569169,0.0
447,-113.90947967321014,-113.90947967321014,-1.1390947967321015,0.0
448,-90.28958081087171,-90.28958081087171,-0.9028958081087172,0.0
449,-25.049424193680863,-25.049424193680863,-0.25049424193680864,0.0
450,-12.742804138744113,-12.742804138744113,-0.12742804138744113,0.0
451,-131.91736167154397,-131.91736167154397,-1.3191736167154398,0.0
452,37.36276224525894,37.36276224525894,0.3736276224525894,0.0
453,37.3970817954738,37.3970817954738,0.373970817954738,0.0
454,-64.72711570527233,-64.72711570527233,-0.6472711570527233,0.0
455,-69.47887104511696,-69.47887104511696,-0.6947887104511696,0.0
456,-67.57681320695153,-67.57681320695153,-0.6757681320695152,0.0
457,-20.388999118907037,-20.388999118907037,-0.20388999118907036,0.0
458,-47.70563384789831,-47.70563384789831,-0.47705633847898316,0.0
459,-132.81943151380398,-132.81943151380398,-1.3281943151380398,0.0
460,37.343813963989746,37.343813963989746,0.37343813963989747,0.0
461,37.322034655014505,37.322034655014505,0.3732203465501451,0.0
462,37.40467830181607,37.40467830181607,0.3740467830181607,0.0
463,37.27860627309006,37.27860627309006,0.37278606273090065,0.0
464,-15.62809384471256,-15.62809384471256,-0.1562809384471256,0.0
465,-24.159838418215074,-24.159838418215074,-0.24159838418215074,0.0
466,-11.845286766527067,-11.845286766527067,-0.11845286766527068,0.0
467,-259.5484323934152,-259.5484323934152,-2.5954843239341523,0.0
468,24.1960886910937,24.1960886910937,0.241960886910937,0.0
469,37.141919349013136,37.141919349013136,0.37141919349013136,0.0
470,5.255081440598772,5.255081440598772,0.052550814405987724,0.0
471,-100.71267935783325,-100.71267935783325,-1.0071267935783326,0.0
472,37.38483816859784,37.38483816859784,0.3738483816859784,0.0
473,-3.26140519884661,-3.2614051988466106,-0.032614051988466106,-4.440892098500626e-16
474,-75.19688781556255,-75.19688781556255,-0.7519688781556255,0.0
475,-35.41446665270083,-35.41446665270083,-0.3541446665270083,0.0
476,-107.3556110413748,-107.35561104137481,-1.073556110413748,-1.4210854715202004e-14
477,-20.33515965734528,-20.33515965734528,-0.2033515965734528,0.0
478,-52.52213324329702,-52.52213324329702,-0.5252213324329702,0.0
479,-71.4723939462763,-71.4723939462763,-0.714723939462763,0.0
480,-172.65370207334325,-172.65370207334325,-1.7265370207334325,0.0
481,-86.58232176358693,-86.58232176358693,-0.8658232176358693,0.0
482,37.354245743081144,37.354245743081144,0.37354245743081144,0.0
483,-74.32178186221732,-74.32178186221732,-0.7432178186221732,0.0
484,-42.12579493993301,-42.12579493993301,-0.4212579493993301,0.0
485,37.325334309368806,37.325334309368806,0.3732533430936881,0.0
486,-45.90534805449339,-45.90534805449339,-0.4590534805449339,0.0
487,-155.666280847981,-155.666280847981,-1.55666280847981,0.0
488,-20.50505335947635,-20.50505335947635,-0.2050505335947635,0.0
489,-77.31608372216968,-77.31608372216968,-0.7731608372216968,0.0
